DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-28,34-048,CLE,AWAY,BOS,L (-5),1,19:03,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,1,2,2,1.8,-1,Ben Wallace
2008-10-30,34-050,CLE,HOME,CHA,W (+17),1,24:18,1,2,.500,0,0,,0,0,,2,8,10,0,1,5,0,1,2,8.9,+11,Ben Wallace
2008-11-01,34-052,CLE,AWAY,NOH,L (-12),1,20:31,2,2,1.000,0,0,,0,2,.000,2,6,8,1,0,1,0,1,4,6.8,+1,Ben Wallace
2008-11-03,34-054,CLE,AWAY,DAL,W (+19),1,21:33,0,4,.000,0,0,,0,0,,8,5,13,0,1,1,3,3,0,1.8,-3,Ben Wallace
2008-11-05,34-056,CLE,HOME,CHI,W (+14),1,28:34,0,2,.000,0,0,,0,0,,6,8,14,0,2,1,0,2,0,7.1,+10,Ben Wallace
2008-11-07,34-058,CLE,HOME,IND,W (+4),1,19:15,0,1,.000,0,0,,0,0,,0,0,0,1,1,1,0,1,0,1.3,-17,Ben Wallace
2008-11-08,34-059,CLE,AWAY,CHI,W (+9),1,25:20,3,4,.750,0,0,,1,2,.500,1,3,4,1,0,1,0,0,7,8.0,-2,Ben Wallace
2008-11-11,34-062,CLE,HOME,MIL,W (+6),1,20:35,0,3,.000,0,0,,0,0,,1,3,4,1,1,1,0,1,0,1.5,+9,Ben Wallace
2008-11-13,34-064,CLE,HOME,DEN,W (+11),1,25:03,4,4,1.000,0,0,,3,3,1.000,3,3,6,3,1,0,0,2,11,15.1,+9,Ben Wallace
2008-11-15,34-066,CLE,HOME,UTA,W (+12),1,35:18,0,1,.000,0,0,,1,2,.500,3,7,10,2,4,2,1,3,1,8.7,+20,Ben Wallace
2008-11-18,34-069,CLE,AWAY,NJN,W (+24),1,26:03,0,1,.000,0,0,,3,4,.750,4,4,8,0,1,4,1,1,3,8.3,+19,Ben Wallace
2008-11-19,34-070,CLE,AWAY,DET,L (-7),1,23:44,1,2,.500,0,0,,1,3,.333,2,3,5,0,1,2,0,2,3,5.1,-4,Ben Wallace
2008-11-22,34-073,CLE,HOME,ATL,W (+14),1,27:53,2,3,.667,0,0,,1,2,.500,3,5,8,0,1,2,0,1,5,8.9,+21,Ben Wallace
2008-11-25,34-076,CLE,AWAY,NYK,W (+18),1,22:06,2,3,.667,0,0,,0,0,,3,2,5,0,0,5,1,0,4,7.9,+10,Ben Wallace
2008-11-26,34-077,CLE,HOME,OKC,W (+35),1,13:53,1,2,.500,0,0,,1,2,.500,2,3,5,0,0,2,0,0,3,5.3,+18,Ben Wallace
2008-11-28,34-079,CLE,HOME,GSW,W (+15),1,20:36,1,3,.333,0,0,,0,2,.000,5,4,9,0,1,1,1,2,2,4.1,+11,Ben Wallace
2008-11-29,34-080,CLE,AWAY,MIL,W (+12),1,22:30,0,2,.000,0,0,,0,0,,5,5,10,3,0,0,0,2,0,4.9,+1,Ben Wallace
2008-12-03,34-084,CLE,HOME,NYK,W (+36),1,22:44,2,2,1.000,0,0,,0,0,,1,2,3,0,1,4,0,2,4,7.7,+22,Ben Wallace
2008-12-05,34-086,CLE,HOME,IND,W (+24),1,27:14,1,1,1.000,0,0,,1,2,.500,2,5,7,0,1,2,1,0,3,6.6,+27,Ben Wallace
2008-12-06,34-087,CLE,AWAY,CHA,W (+20),1,20:22,1,4,.250,0,0,,0,0,,3,5,8,0,1,4,2,1,2,4.6,+21,Ben Wallace
2008-12-09,34-090,CLE,HOME,TOR,W (+20),1,21:43,2,5,.400,0,0,,0,0,,1,4,5,0,0,2,1,1,4,3.2,+19,Ben Wallace
2008-12-10,34-091,CLE,AWAY,PHI,W (+8),1,26:03,3,6,.500,0,0,,0,0,,3,7,10,0,1,2,1,3,6,7.4,+6,Ben Wallace
2008-12-12,34-093,CLE,HOME,PHI,W (+16),1,26:10,0,3,.000,0,0,,0,0,,2,3,5,2,1,0,0,2,0,1.8,+13,Ben Wallace
2008-12-13,34-094,CLE,AWAY,ATL,L (-5),1,25:22,0,2,.000,0,0,,0,0,,4,2,6,2,0,1,0,3,0,2.9,-14,Ben Wallace
2008-12-17,34-098,CLE,AWAY,MIN,W (+23),1,26:51,0,1,.000,0,0,,0,0,,2,3,5,1,0,2,0,3,0,2.5,+9,Ben Wallace
2008-12-19,34-100,CLE,AWAY,DEN,W (+17),1,22:59,1,2,.500,0,0,,0,2,.000,1,4,5,3,0,2,0,1,2,5.2,+6,Ben Wallace
2008-12-21,34-102,CLE,AWAY,OKC,W (+11),1,29:09,3,5,.600,0,0,,0,2,.000,1,5,6,0,1,0,1,1,6,4.7,0,Ben Wallace
2008-12-23,34-104,CLE,HOME,HOU,W (+9),1,29:23,3,5,.600,0,0,,0,0,,1,5,6,0,2,0,1,1,6,6.5,+13,Ben Wallace
2008-12-25,34-106,CLE,HOME,WAS,W (+4),1,26:34,3,5,.600,0,0,,0,0,,5,2,7,0,1,0,2,2,6,6.0,-6,Ben Wallace
2008-12-28,34-109,CLE,HOME,MIA,W (+7),1,27:46,1,5,.200,0,0,,0,0,,6,8,14,1,0,3,1,1,2,6.9,+16,Ben Wallace
2008-12-30,34-111,CLE,AWAY,MIA,L (-9),1,33:33,1,4,.250,0,0,,2,2,1.000,1,7,8,0,1,2,2,1,4,4.4,-19,Ben Wallace
2009-01-02,34-114,CLE,HOME,CHI,W (+25),1,27:57,6,11,.545,0,0,,1,2,.500,5,4,9,1,3,2,0,2,13,16.3,+23,Ben Wallace
2009-01-04,34-116,CLE,AWAY,WAS,L (-3),1,24:39,1,1,1.000,0,0,,0,2,.000,2,3,5,0,1,3,0,2,2,5.5,-11,Ben Wallace
2009-01-07,34-119,CLE,HOME,CHA,W (+30),1,21:08,2,3,.667,0,0,,0,0,,2,7,9,1,0,1,1,1,4,6.2,+10,Ben Wallace
2009-01-09,34-121,CLE,HOME,BOS,W (+15),1,29:49,2,2,1.000,0,0,,5,10,.500,1,2,3,1,3,2,0,3,9,11.6,+14,Ben Wallace
2009-01-16,34-128,CLE,HOME,NOH,W (+14),1,15:54,1,1,1.000,0,0,,0,0,,3,5,8,0,1,0,1,0,2,5.3,+5,Ben Wallace
2009-01-19,34-131,CLE,AWAY,LAL,L (-17),1,18:55,1,1,1.000,0,0,,1,2,.500,5,1,6,1,1,1,0,1,3,8.1,0,Ben Wallace
2009-01-21,34-133,CLE,AWAY,POR,W (+6),1,28:03,2,3,.667,0,0,,0,0,,2,1,3,0,0,2,0,2,4,5.0,+20,Ben Wallace
2009-01-23,34-135,CLE,AWAY,GSW,W (+1),1,27:04,2,4,.500,0,0,,0,0,,1,7,8,0,1,0,1,2,4,4.0,+12,Ben Wallace
2009-01-24,34-136,CLE,AWAY,UTA,W (+5),1,25:43,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,2,4,1.9,+11,Ben Wallace
2009-01-27,34-139,CLE,HOME,SAC,W (+7),1,22:16,0,1,.000,0,0,,1,4,.250,2,3,5,0,1,1,0,1,1,2.7,+16,Ben Wallace
2009-01-29,34-141,CLE,AWAY,ORL,L (-11),1,21:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,2,2,1.5,-10,Ben Wallace
2009-01-30,34-142,CLE,HOME,LAC,W (+17),1,23:44,0,2,.000,0,0,,0,0,,3,8,11,3,1,2,0,0,0,7.6,+27,Ben Wallace
2009-02-01,34-144,CLE,AWAY,DET,W (+10),1,25:13,0,0,,0,0,,0,2,.000,2,5,7,0,1,1,1,1,0,2.4,+2,Ben Wallace
2009-02-03,34-146,CLE,HOME,TOR,W (+18),1,26:50,1,2,.500,0,0,,1,2,.500,2,5,7,0,1,0,2,3,3,2.3,+19,Ben Wallace
2009-02-04,34-147,CLE,AWAY,NYK,W (+5),1,23:35,1,3,.333,0,0,,1,2,.500,0,2,2,3,1,1,0,1,3,4.9,+7,Ben Wallace
2009-02-08,34-151,CLE,HOME,LAL,L (-10),1,17:13,1,4,.250,0,0,,0,0,,2,2,4,2,2,1,0,2,2,4.9,-5,Ben Wallace
2009-02-10,34-153,CLE,AWAY,IND,L (-1),1,24:59,0,2,.000,0,0,,1,2,.500,2,5,7,2,1,0,0,0,1,4.5,-2,Ben Wallace
2009-02-11,34-154,CLE,HOME,PHO,W (+17),1,23:43,1,4,.250,0,0,,0,0,,5,6,11,1,2,1,0,3,2,7.1,+11,Ben Wallace
2009-02-18,34-161,CLE,AWAY,TOR,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Ben Wallace
2009-02-20,34-163,CLE,AWAY,MIL,W (+8),1,23:56,0,0,,0,0,,0,0,,1,5,6,0,0,1,2,0,0,0.9,+9,Ben Wallace
2009-02-22,34-165,CLE,HOME,DET,W (+21),1,23:12,2,7,.286,0,0,,0,0,,3,4,7,1,0,0,0,1,4,3.5,+20,Ben Wallace
2009-02-24,34-167,CLE,HOME,MEM,W (+15),1,18:55,1,3,.333,0,0,,0,0,,2,3,5,0,2,2,2,0,2,4.0,+13,Ben Wallace
