DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,30-176,WAS,AWAY,IND,W (+7),0,26:37,3,7,.429,1,3,.333,1,2,.500,1,2,3,1,2,2,1,4,8,6.7,-10,Delon Wright
2022-10-21,30-178,WAS,HOME,CHI,W (+2),0,21:33,3,8,.375,0,3,.000,0,0,,2,1,3,4,3,1,2,1,6,7.4,-3,Delon Wright
2022-10-23,30-180,WAS,AWAY,CLE,L (-10),0,26:30,2,5,.400,1,3,.333,2,3,.667,0,2,2,5,2,0,1,0,7,9.0,-16,Delon Wright
2022-10-25,30-182,WAS,HOME,DET,W (+21),0,16:04,2,4,.500,1,3,.333,0,0,,1,1,2,3,4,1,0,0,5,10.8,+2,Delon Wright
2022-12-23,30-241,WAS,AWAY,SAC,W (+14),0,15:11,0,1,.000,0,0,,2,2,1.000,0,1,1,8,1,0,0,2,2,7.4,+10,Delon Wright
2022-12-27,30-245,WAS,HOME,PHI,W (+5),0,17:08,2,5,.400,1,3,.333,2,3,.667,0,0,0,1,3,0,0,1,7,7.2,-2,Delon Wright
2022-12-28,30-246,WAS,HOME,PHO,W (+25),0,15:29,1,3,.333,0,2,.000,1,1,1.000,0,1,1,3,3,0,2,1,3,4.3,+14,Delon Wright
2022-12-30,30-248,WAS,AWAY,ORL,W (+19),0,17:45,1,4,.250,1,2,.500,0,0,,1,3,4,5,0,0,0,0,3,5.7,-2,Delon Wright
2023-01-01,30-250,WAS,AWAY,MIL,W (+23),0,18:51,3,6,.500,1,3,.333,0,0,,1,3,4,1,1,0,0,0,7,7.3,+16,Delon Wright
2023-01-03,30-252,WAS,AWAY,MIL,L (-10),0,16:52,1,6,.167,0,2,.000,2,2,1.000,1,2,3,2,3,0,0,1,4,5.5,-5,Delon Wright
2023-01-06,30-255,WAS,AWAY,OKC,L (-17),0,19:20,3,5,.600,0,2,.000,3,3,1.000,0,2,2,4,2,0,1,1,9,10.7,-4,Delon Wright
2023-01-09,30-258,WAS,HOME,NOP,L (-20),0,16:54,2,4,.500,0,2,.000,0,0,,0,0,0,3,2,0,2,2,4,3.3,-8,Delon Wright
2023-01-11,30-260,WAS,HOME,CHI,W (+3),0,24:44,2,4,.500,0,0,,0,0,,1,3,4,3,3,1,2,1,4,7.0,-4,Delon Wright
2023-01-13,30-262,WAS,HOME,NYK,L (-4),0,24:33,2,7,.286,1,4,.250,1,1,1.000,2,6,8,1,0,0,1,3,6,3.6,+14,Delon Wright
2023-01-16,30-265,WAS,HOME,GSW,L (-9),0,27:42,3,5,.600,1,2,.500,2,2,1.000,0,1,1,7,2,0,1,2,9,12.1,-19,Delon Wright
