DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-02-03,22-194,IND,AWAY,WAS,L (-20),0,2:16,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.0,-5,Norm Richardson
2002-02-05,22-196,IND,HOME,DAL,L (-1),0,1:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Norm Richardson
2002-02-17,22-208,IND,HOME,PHI,W (+10),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Norm Richardson
2002-04-03,22-253,CHI,AWAY,TOR,L (-13),0,9:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7,Norm Richardson
2002-04-05,22-255,CHI,HOME,TOR,L (-2),0,5:52,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4,2.3,0,Norm Richardson
2002-04-06,22-256,CHI,AWAY,CLE,L (-19),0,8:14,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,2.6,-12,Norm Richardson
2002-04-08,22-258,CHI,HOME,BOS,W (+5),0,4:38,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,0,2,5,2.9,-3,Norm Richardson
2002-04-11,22-261,CHI,AWAY,NYK,W (+3),0,14:40,4,8,.500,2,3,.667,0,1,.000,1,2,3,1,0,0,0,1,10,7.2,+4,Norm Richardson
2002-04-13,22-263,CHI,HOME,DET,L (-18),0,5:22,0,2,.000,0,1,.000,4,4,1.000,0,2,2,0,0,0,2,0,4,1.2,0,Norm Richardson
2002-04-15,22-265,CHI,AWAY,PHI,W (+2),0,8:32,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,-4,Norm Richardson
2002-04-17,22-267,CHI,AWAY,CHH,L (-6),0,6:09,0,1,.000,0,1,.000,0,2,.000,1,0,1,0,0,0,1,0,0,-1.8,+2,Norm Richardson
