DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-10-28,21-111,BOS,HOME,PHI,W (+17),0,1:58,0,0,,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,2,3.3,0,Jordan Mickey
2015-11-06,21-120,BOS,HOME,WAS,W (+20),0,3:17,1,2,.500,0,0,,1,1,1.000,1,0,1,0,0,1,0,0,3,3.4,+1,Jordan Mickey
2015-12-21,21-165,BOS,HOME,MIN,W (+14),0,1:02,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,Jordan Mickey
2016-02-19,21-225,BOS,AWAY,UTA,L (-18),0,2:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,2,0,0,2,3.1,0,Jordan Mickey
2016-02-21,21-227,BOS,AWAY,DEN,W (+20),0,2:30,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,0,Jordan Mickey
2016-02-22,21-228,BOS,AWAY,MIN,L (-2),0,1:47,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Jordan Mickey
2016-02-29,21-235,BOS,HOME,UTA,W (+5),0,7:08,1,1,1.000,0,0,,1,2,.500,1,2,3,0,0,2,1,0,3,4.0,+7,Jordan Mickey
2016-03-02,21-237,BOS,HOME,POR,W (+23),0,3:37,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-5,Jordan Mickey
2016-03-05,21-240,BOS,AWAY,CLE,L (-17),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jordan Mickey
2016-03-09,21-244,BOS,HOME,MEM,W (+20),0,1:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,3,0,0,0,1.4,0,Jordan Mickey
2016-03-11,21-246,BOS,HOME,HOU,L (-4),0,2:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Jordan Mickey
2016-03-16,21-251,BOS,HOME,OKC,L (-21),0,8:54,2,3,.667,0,0,,1,1,1.000,1,1,2,0,0,1,0,0,5,5.4,+7,Jordan Mickey
2016-03-18,21-253,BOS,AWAY,TOR,L (-14),0,8:37,0,2,.000,0,0,,0,2,.000,0,0,0,0,0,1,0,2,0,-2.3,+2,Jordan Mickey
2016-03-20,21-255,BOS,AWAY,PHI,W (+15),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jordan Mickey
2016-03-28,21-263,BOS,AWAY,LAC,L (-24),0,6:43,1,5,.200,0,0,,0,2,.000,1,3,4,0,0,0,0,0,2,-0.3,0,Jordan Mickey
2016-04-03,21-269,BOS,AWAY,LAL,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jordan Mickey
2016-04-08,21-274,BOS,HOME,MIL,W (+15),0,3:28,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-9,Jordan Mickey
2017-10-21,23-104,MIA,HOME,IND,W (+4),1,13:30,4,5,.800,0,0,,0,1,.000,1,5,6,0,0,0,1,2,8,6.1,+6,Jordan Mickey
2017-10-23,23-106,MIA,HOME,ATL,W (+11),1,14:37,1,4,.250,0,1,.000,0,0,,2,4,6,0,0,2,1,3,2,1.4,+2,Jordan Mickey
2017-11-19,23-133,MIA,HOME,IND,L (-25),0,3:26,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,4,4.4,-2,Jordan Mickey
2017-11-29,23-143,MIA,AWAY,NYK,L (-29),0,5:12,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,1,0,0,-0.5,-6,Jordan Mickey
2017-12-03,23-147,MIA,HOME,GSW,L (-28),0,6:33,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,1,0,0,2,2.3,+1,Jordan Mickey
2017-12-11,23-155,MIA,AWAY,MEM,W (+25),0,1:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1,Jordan Mickey
2017-12-15,23-159,MIA,AWAY,CHO,W (+6),0,15:28,4,6,.667,0,1,.000,0,0,,0,7,7,1,1,0,1,2,8,7.4,+6,Jordan Mickey
2017-12-16,23-160,MIA,HOME,LAC,W (+5),0,27:15,3,6,.500,0,1,.000,3,3,1.000,1,3,4,2,2,3,0,2,9,12.3,-3,Jordan Mickey
2017-12-18,23-162,MIA,AWAY,ATL,L (-6),0,23:50,4,7,.571,1,1,1.000,0,0,,2,8,10,1,0,1,1,4,9,8.3,-4,Jordan Mickey
