DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-10-30,21-225,PHO,AWAY,SEA,L (-13),0,3:17,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-2,Casey Jacobsen
2002-11-02,21-228,PHO,AWAY,DAL,L (-14),0,19:09,3,9,.333,2,5,.400,2,2,1.000,1,0,1,1,1,0,1,0,10,6.3,+6,Casey Jacobsen
2002-11-04,21-230,PHO,HOME,DET,L (-2),0,19:23,2,4,.500,2,2,1.000,0,0,,0,2,2,1,0,0,1,3,6,3.1,-4,Casey Jacobsen
2002-11-06,21-232,PHO,HOME,ATL,W (+5),0,17:25,4,6,.667,3,5,.600,0,0,,1,0,1,1,0,0,0,1,11,9.4,+24,Casey Jacobsen
2002-11-08,21-234,PHO,HOME,POR,W (+11),0,6:07,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.2,0,Casey Jacobsen
2002-11-13,21-239,PHO,AWAY,DEN,W (+3),0,10:51,2,4,.500,1,3,.333,1,2,.500,0,0,0,1,1,0,2,1,6,2.9,+5,Casey Jacobsen
2002-11-15,21-241,PHO,HOME,HOU,W (+1),0,11:52,1,2,.500,0,1,.000,0,0,,1,1,2,0,1,0,0,1,2,2.6,-4,Casey Jacobsen
2002-11-19,21-245,PHO,AWAY,UTA,L (-23),0,15:53,2,4,.500,0,2,.000,2,3,.667,0,0,0,0,2,0,1,1,6,4.2,-9,Casey Jacobsen
2002-11-22,21-248,PHO,AWAY,SAC,L (-17),0,3:10,1,3,.333,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,2,-0.1,-2,Casey Jacobsen
2002-11-23,21-249,PHO,HOME,DEN,L (-1),0,16:54,3,3,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,4,1,7,3.0,0,Casey Jacobsen
