DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,19-025,PHI,AWAY,NOP,W (+20),0,2:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Jaden Springer
2021-12-26,19-092,PHI,AWAY,WAS,W (+21),0,3:34,1,1,1.000,0,0,,0,0,,1,1,2,0,0,2,1,0,2,3.1,-2,Jaden Springer
2022-10-24,20-029,PHI,HOME,IND,W (+14),0,2:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,1,0,0,1,1.6,-4,Jaden Springer
2022-10-28,20-033,PHI,AWAY,TOR,W (+22),0,2:15,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,+3,Jaden Springer
2022-11-02,20-038,PHI,HOME,WAS,L (-10),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jaden Springer
2022-12-11,20-077,PHI,HOME,CHO,W (+18),0,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+1,Jaden Springer
2022-12-13,20-079,PHI,HOME,SAC,W (+20),0,5:33,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-6,Jaden Springer
2022-12-31,20-097,PHI,AWAY,OKC,W (+19),0,3:56,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,-5,Jaden Springer
2023-01-10,20-107,PHI,HOME,DET,W (+31),0,8:43,4,4,1.000,0,0,,2,2,1.000,2,0,2,1,1,0,0,2,10,11.1,+6,Jaden Springer
2023-01-17,20-114,PHI,AWAY,LAC,W (+10),0,2:05,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-8,Jaden Springer
2023-01-25,20-122,PHI,HOME,BRK,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jaden Springer
2023-02-01,20-129,PHI,HOME,ORL,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Jaden Springer
2023-03-12,20-168,PHI,HOME,WAS,W (+19),0,3:00,0,1,.000,0,1,.000,0,0,,1,0,1,1,2,0,0,0,0,2.7,-1,Jaden Springer
2023-03-17,20-173,PHI,AWAY,CHO,W (+39),0,7:03,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,2,2,1.9,+1,Jaden Springer
2023-03-18,20-174,PHI,AWAY,IND,W (+20),0,3:21,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,0,Jaden Springer
2023-03-22,20-178,PHI,AWAY,CHI,W (+25),0,3:15,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-3,Jaden Springer
2023-03-24,20-180,PHI,AWAY,GSW,L (-8),0,0:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Jaden Springer
2023-03-25,20-181,PHI,AWAY,PHO,L (-20),0,4:06,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-2,Jaden Springer
2023-03-27,20-183,PHI,AWAY,DEN,L (-5),0,5:47,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,2,2.6,+11,Jaden Springer
2023-04-07,20-194,PHI,AWAY,ATL,W (+5),1,34:09,8,13,.615,2,3,.667,1,2,.500,1,1,2,3,1,1,2,6,19,13.1,+6,Jaden Springer
2023-04-09,20-196,PHI,AWAY,BRK,W (+29),1,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Jaden Springer
