DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-21,19-307,ATL,HOME,DAL,W (+26),0,3:32,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,0,0,0,6,4.6,-1,Jalen Johnson
2021-10-25,19-311,ATL,HOME,DET,W (+18),0,3:11,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-5,Jalen Johnson
2021-10-30,19-316,ATL,AWAY,PHI,L (-28),0,5:13,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,0,Jalen Johnson
2021-11-04,19-321,ATL,HOME,UTA,L (-18),0,2:51,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1,Jalen Johnson
2021-11-14,19-331,ATL,HOME,MIL,W (+20),0,1:56,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1,Jalen Johnson
2021-11-15,19-332,ATL,HOME,ORL,W (+18),0,1:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,Jalen Johnson
2021-11-22,19-339,ATL,HOME,OKC,W (+12),0,1:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Jalen Johnson
2021-12-22,20-004,ATL,HOME,ORL,L (-6),0,10:36,1,3,.333,0,1,.000,2,4,.500,0,1,1,1,0,0,0,1,4,2.1,-8,Jalen Johnson
2021-12-23,20-005,ATL,AWAY,PHI,W (+2),0,4:35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Jalen Johnson
2021-12-25,20-007,ATL,AWAY,NYK,L (-14),0,15:13,2,3,.667,0,1,.000,0,0,,0,7,7,0,0,0,2,1,4,2.4,+7,Jalen Johnson
2022-01-09,20-022,ATL,AWAY,LAC,L (-13),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Jalen Johnson
2022-01-26,20-039,ATL,HOME,SAC,W (+17),0,3:46,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,1.6,-6,Jalen Johnson
2022-01-28,20-041,ATL,HOME,BOS,W (+16),0,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Jalen Johnson
2022-02-16,20-060,ATL,AWAY,ORL,W (+21),0,6:04,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,0.3,-7,Jalen Johnson
2022-02-26,20-070,ATL,HOME,TOR,W (+27),0,2:52,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4,2.7,0,Jalen Johnson
2022-03-09,20-081,ATL,AWAY,MIL,L (-9),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jalen Johnson
2022-03-18,20-090,ATL,HOME,MEM,W (+15),0,1:29,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-2,Jalen Johnson
2022-03-23,20-095,ATL,AWAY,DET,L (-21),0,24:42,5,9,.556,0,3,.000,1,1,1.000,2,5,7,1,1,0,2,3,11,8.1,+3,Jalen Johnson
2022-03-28,20-100,ATL,AWAY,IND,W (+9),0,17:09,6,8,.750,0,1,.000,0,0,,0,1,1,1,1,1,3,3,12,7.3,+16,Jalen Johnson
2022-04-05,20-108,ATL,AWAY,TOR,L (-10),0,5:46,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,Jalen Johnson
2022-04-06,20-109,ATL,HOME,WAS,W (+15),0,1:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,Jalen Johnson
2022-04-10,20-113,ATL,AWAY,HOU,W (+16),0,1:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Jalen Johnson
2022-10-19,20-305,ATL,HOME,HOU,W (+10),0,14:21,1,1,1.000,0,0,,3,4,.750,0,1,1,0,0,0,1,2,5,2.8,-1,Jalen Johnson
2022-10-21,20-307,ATL,HOME,ORL,W (+10),0,11:46,1,4,.250,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,1,4,1.9,-16,Jalen Johnson
2022-10-23,20-309,ATL,HOME,CHO,L (-17),0,9:31,1,2,.500,0,1,.000,1,2,.500,1,1,2,0,0,0,1,0,3,1.6,-6,Jalen Johnson
2022-10-26,20-312,ATL,AWAY,DET,W (+5),0,12:06,2,4,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,2,5,3.1,0,Jalen Johnson
2022-10-28,20-314,ATL,AWAY,DET,W (+24),0,21:09,3,5,.600,1,1,1.000,0,0,,0,5,5,2,0,1,0,1,7,7.9,+15,Jalen Johnson
2022-10-29,20-315,ATL,AWAY,MIL,L (-8),0,16:35,2,7,.286,0,4,.000,0,0,,0,2,2,2,1,0,0,4,4,1.3,-3,Jalen Johnson
2022-10-31,20-317,ATL,AWAY,TOR,L (-30),0,10:40,2,3,.667,0,0,,1,2,.500,1,3,4,1,0,0,0,3,5,4.4,+3,Jalen Johnson
2022-11-02,20-319,ATL,AWAY,NYK,W (+13),0,11:53,0,1,.000,0,1,.000,0,0,,1,3,4,0,1,0,0,1,0,1.5,-5,Jalen Johnson
2022-11-05,20-322,ATL,HOME,NOP,W (+3),0,14:49,5,7,.714,1,3,.333,0,0,,0,4,4,1,2,0,1,0,11,11.0,+4,Jalen Johnson
2022-11-07,20-324,ATL,HOME,MIL,W (+19),0,21:57,2,5,.400,0,1,.000,1,2,.500,1,7,8,2,2,1,0,2,5,8.0,+15,Jalen Johnson
2022-11-09,20-326,ATL,HOME,UTA,L (-6),0,19:30,0,5,.000,0,1,.000,0,0,,1,4,5,1,1,1,0,2,0,0.0,-22,Jalen Johnson
2022-11-10,20-327,ATL,HOME,PHI,W (+9),0,6:19,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,+8,Jalen Johnson
2022-11-12,20-329,ATL,AWAY,PHI,L (-12),0,11:02,2,3,.667,0,1,.000,0,0,,0,2,2,0,1,0,3,0,4,1.3,+3,Jalen Johnson
2022-11-14,20-331,ATL,AWAY,MIL,W (+15),0,14:32,2,2,1.000,0,0,,1,1,1.000,0,2,2,1,1,0,1,3,5,4.5,+2,Jalen Johnson
2022-11-16,20-333,ATL,HOME,BOS,L (-25),0,10:34,3,11,.273,0,4,.000,1,2,.500,2,2,4,0,1,1,0,0,7,3.8,-5,Jalen Johnson
2022-11-19,20-336,ATL,HOME,TOR,W (+2),0,5:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-8,Jalen Johnson
2022-11-21,20-338,ATL,AWAY,CLE,L (-12),0,14:05,3,4,.750,2,3,.667,0,0,,0,1,1,1,2,0,0,2,8,8.6,+5,Jalen Johnson
2022-11-23,20-340,ATL,HOME,SAC,W (+9),0,15:39,4,7,.571,0,1,.000,0,0,,0,2,2,1,1,0,0,1,8,6.6,+8,Jalen Johnson
2022-11-25,20-342,ATL,AWAY,HOU,L (-6),0,12:41,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,2,0,2,4,4.3,+3,Jalen Johnson
2022-11-27,20-344,ATL,HOME,MIA,L (-8),0,11:26,0,0,,0,0,,0,0,,1,4,5,1,0,0,1,2,0,0.8,-4,Jalen Johnson
