DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-09,21-310,CLE,AWAY,SAC,W (+2),0,8:54,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,1,1,0,0,-1.1,+5,Cedric Simmons
2007-11-11,21-312,CLE,AWAY,LAC,W (+8),0,9:06,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,-8,Cedric Simmons
2007-11-12,21-313,CLE,AWAY,DEN,L (-22),0,17:53,1,2,.500,0,0,,0,6,.000,2,3,5,0,0,1,1,3,2,-0.6,+7,Cedric Simmons
2007-11-16,21-317,CLE,HOME,UTA,W (+5),0,7:02,0,1,.000,0,0,,0,0,,1,2,3,0,0,1,0,0,0,1.3,-7,Cedric Simmons
2008-01-30,22-027,CLE,AWAY,POR,W (+1),0,9:28,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,1,0,-0.7,-14,Cedric Simmons
2008-02-07,22-035,CLE,AWAY,HOU,L (-15),0,1:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Cedric Simmons
2008-02-10,22-038,CLE,HOME,DEN,L (-30),0,14:32,1,1,1.000,0,0,,0,0,,1,3,4,0,2,0,1,3,2,3.1,-5,Cedric Simmons
2008-02-24,22-052,CHI,AWAY,HOU,L (-13),0,2:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5,Cedric Simmons
2008-03-04,22-061,CHI,HOME,MEM,W (+15),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Cedric Simmons
2008-03-06,22-063,CHI,HOME,CLE,W (+11),0,1:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Cedric Simmons
2008-03-07,22-064,CHI,AWAY,BOS,L (-23),0,4:48,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-2.5,0,Cedric Simmons
2008-04-09,22-097,CHI,AWAY,ORL,L (-32),0,4:37,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,Cedric Simmons
2008-04-13,22-101,CHI,HOME,ORL,L (-20),0,3:26,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0.3,0,Cedric Simmons
2008-04-16,22-104,CHI,HOME,TOR,W (+10),0,0:57,0,0,,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-0.1,0,Cedric Simmons
