DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,19-283,ORL,AWAY,DET,L (-4),0,21:55,0,3,.000,0,2,.000,0,0,,0,3,3,0,0,1,0,3,0,-1.7,-14,Caleb Houstan
2022-10-24,19-288,ORL,AWAY,NYK,L (-13),0,21:05,2,4,.500,1,2,.500,2,2,1.000,0,3,3,0,0,0,1,0,7,4.9,-17,Caleb Houstan
2022-10-26,19-290,ORL,AWAY,CLE,L (-11),0,15:05,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,4,2,1.1,+2,Caleb Houstan
2022-10-28,19-292,ORL,HOME,CHO,W (+20),0,24:02,1,6,.167,1,6,.167,0,0,,0,3,3,2,0,0,2,4,3,-2.1,+2,Caleb Houstan
2022-11-01,19-296,ORL,AWAY,OKC,L (-8),0,14:52,1,5,.200,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,0.9,+5,Caleb Houstan
2022-11-03,19-298,ORL,HOME,GSW,W (+1),0,4:52,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,1,0,0,1,2,2.6,+11,Caleb Houstan
2022-11-07,19-302,ORL,HOME,HOU,L (-7),0,9:15,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-5,Caleb Houstan
2022-11-09,19-304,ORL,HOME,DAL,W (+7),0,26:25,3,5,.600,1,2,.500,1,2,.500,1,1,2,1,0,0,0,1,8,6.6,+10,Caleb Houstan
2022-11-11,19-306,ORL,HOME,PHO,W (+17),0,19:16,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,0,3,2.3,-1,Caleb Houstan
2022-11-14,19-309,ORL,HOME,CHO,L (-7),0,15:20,2,5,.400,2,5,.400,0,0,,2,2,4,1,0,0,0,1,6,5.6,+8,Caleb Houstan
2022-11-16,19-311,ORL,HOME,MIN,L (-18),0,22:19,1,3,.333,1,3,.333,0,0,,0,4,4,0,0,0,0,0,3,2.5,+3,Caleb Houstan
2022-11-19,19-314,ORL,AWAY,IND,L (-1),0,18:31,0,4,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,4,2,-0.7,-4,Caleb Houstan
