DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-10-31,20-004,MIL,AWAY,ORL,L (-19),1,25:26,4,5,.800,0,0,,1,4,.250,2,1,3,0,1,2,3,6,9,4.6,-10,Yi Jianlian
2007-11-02,20-006,MIL,AWAY,CHA,L (-3),1,15:25,1,6,.167,0,0,,0,0,,1,3,4,0,0,1,1,4,2,-2.1,-7,Yi Jianlian
2007-11-03,20-007,MIL,HOME,CHI,W (+6),1,33:09,6,15,.400,0,1,.000,4,4,1.000,4,4,8,1,2,2,3,3,16,11.8,+18,Yi Jianlian
2007-11-06,20-010,MIL,HOME,TOR,W (+27),1,29:35,5,10,.500,0,0,,2,2,1.000,2,2,4,3,0,3,1,3,12,11.0,+26,Yi Jianlian
2007-11-09,20-013,MIL,AWAY,HOU,L (-16),1,34:21,7,12,.583,2,2,1.000,3,4,.750,2,7,9,0,2,1,2,0,19,17.2,-8,Yi Jianlian
2007-11-11,20-015,MIL,AWAY,SAS,L (-25),1,27:35,6,13,.462,0,1,.000,1,2,.500,2,5,7,0,1,3,2,5,13,7.9,-19,Yi Jianlian
2007-11-14,20-018,MIL,HOME,MEM,W (+3),1,33:58,3,12,.250,0,0,,0,0,,7,6,13,2,1,1,0,1,6,8.2,+18,Yi Jianlian
2007-11-17,20-021,MIL,HOME,ATL,W (+9),1,17:07,0,4,.000,0,0,,5,6,.833,0,4,4,0,0,1,0,2,5,2.9,-5,Yi Jianlian
2007-11-20,20-024,MIL,AWAY,CLE,W (+4),1,15:51,2,5,.400,0,0,,1,2,.500,1,2,3,0,0,0,2,1,5,0.8,-3,Yi Jianlian
2007-11-21,20-025,MIL,HOME,LAL,W (+7),1,22:08,4,6,.667,0,0,,4,4,1.000,1,5,6,0,0,0,1,3,12,9.4,+3,Yi Jianlian
2007-11-24,20-028,MIL,HOME,DAL,W (+2),1,31:32,2,9,.222,0,0,,5,6,.833,3,4,7,2,0,1,1,3,9,6.3,-7,Yi Jianlian
2007-11-27,20-031,MIL,HOME,PHI,L (-15),1,25:00,5,9,.556,1,4,.250,2,2,1.000,1,4,5,0,0,0,1,2,13,8.8,-15,Yi Jianlian
2007-11-28,20-032,MIL,AWAY,ATL,L (-16),1,19:20,3,6,.500,0,1,.000,0,0,,2,1,3,1,1,0,1,3,6,4.2,-5,Yi Jianlian
2007-11-30,20-034,MIL,AWAY,NYK,L (-3),1,28:45,3,7,.429,0,1,.000,2,2,1.000,0,2,2,0,0,1,1,3,8,3.4,+4,Yi Jianlian
2007-12-01,20-035,MIL,HOME,DET,L (-26),1,21:13,3,5,.600,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,8,4.5,-6,Yi Jianlian
2007-12-04,20-038,MIL,AWAY,LAC,W (+9),1,26:47,4,10,.400,0,0,,1,2,.500,1,3,4,0,1,0,1,1,9,4.4,+12,Yi Jianlian
2007-12-05,20-039,MIL,AWAY,GSW,L (-30),1,29:10,3,6,.500,0,0,,3,4,.750,4,6,10,2,0,2,2,2,9,10.2,-19,Yi Jianlian
2007-12-07,20-041,MIL,AWAY,SEA,L (-6),1,30:08,5,11,.455,1,3,.333,2,4,.500,3,1,4,1,0,1,2,3,13,7.1,-9,Yi Jianlian
2007-12-09,20-043,MIL,AWAY,POR,L (-4),1,19:58,1,5,.200,0,0,,3,4,.750,3,2,5,3,1,0,2,1,5,4.9,-5,Yi Jianlian
2007-12-10,20-044,MIL,AWAY,SAC,L (-3),1,25:34,4,11,.364,0,0,,0,0,,1,4,5,0,0,1,0,2,8,3.7,0,Yi Jianlian
2007-12-12,20-046,MIL,HOME,ORL,W (+14),1,34:07,7,11,.636,0,0,,4,4,1.000,3,4,7,2,0,0,2,1,18,15.4,+9,Yi Jianlian
2007-12-14,20-048,MIL,AWAY,BOS,L (-22),1,23:40,3,5,.600,0,0,,4,4,1.000,2,3,5,2,0,0,6,3,10,4.2,-19,Yi Jianlian
2007-12-15,20-049,MIL,HOME,MIN,W (+3),1,37:59,9,14,.643,0,0,,4,4,1.000,3,4,7,1,1,2,0,1,22,21.8,+1,Yi Jianlian
2007-12-17,20-051,MIL,AWAY,CLE,L (-5),1,34:34,6,9,.667,1,1,1.000,0,0,,0,6,6,0,1,1,1,2,13,10.8,+7,Yi Jianlian
2007-12-19,20-053,MIL,HOME,SAC,L (-13),1,40:28,2,10,.200,0,0,,4,4,1.000,2,10,12,2,1,3,2,2,8,7.9,-13,Yi Jianlian
