DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-05,24-002,PHO,AWAY,MIA,L (-25),0,5:21,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,2,4.1,+4,Diante Garrett
2012-12-04,24-031,PHO,AWAY,MEM,L (-10),0,9:26,0,1,.000,0,0,,1,2,.500,0,1,1,3,1,0,2,0,1,1.3,+2,Diante Garrett
2012-12-09,24-036,PHO,HOME,ORL,L (-8),0,10:46,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,1,2,1.0,-16,Diante Garrett
2012-12-14,24-041,PHO,HOME,UTA,W (+15),0,1:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Diante Garrett
2012-12-17,24-044,PHO,HOME,SAC,W (+11),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Diante Garrett
2012-12-23,24-050,PHO,HOME,LAC,L (-26),0,2:45,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1,Diante Garrett
2013-02-02,24-091,PHO,AWAY,GSW,L (-20),0,2:10,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+1,Diante Garrett
2013-02-22,24-111,PHO,HOME,BOS,L (-25),0,9:43,0,3,.000,0,1,.000,1,2,.500,0,1,1,2,1,0,0,0,1,1.2,-6,Diante Garrett
2013-02-24,24-113,PHO,HOME,SAS,L (-10),0,8:57,0,3,.000,0,1,.000,1,2,.500,0,0,0,3,1,0,0,0,1,1.6,+1,Diante Garrett
2013-03-06,24-123,PHO,HOME,TOR,L (-27),0,16:51,1,4,.250,1,3,.333,2,4,.500,0,0,0,4,4,0,4,0,5,4.6,-11,Diante Garrett
2013-03-13,24-130,PHO,AWAY,HOU,L (-30),0,8:23,4,5,.800,1,1,1.000,0,0,,0,0,0,1,1,0,1,0,9,7.8,+6,Diante Garrett
2013-03-15,24-132,PHO,AWAY,ATL,L (-13),0,5:53,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.0,+5,Diante Garrett
2013-03-16,24-133,PHO,AWAY,WAS,L (-22),0,2:50,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-1,Diante Garrett
2013-03-18,24-135,PHO,HOME,LAL,W (+23),0,1:54,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+3,Diante Garrett
2013-03-22,24-139,PHO,HOME,MIN,L (-31),0,10:16,2,6,.333,0,2,.000,0,0,,1,0,1,0,0,0,1,1,4,-0.1,-2,Diante Garrett
2013-03-27,24-144,PHO,AWAY,UTA,L (-15),0,13:59,4,5,.800,0,0,,0,0,,0,1,1,1,0,0,0,1,8,6.7,-8,Diante Garrett
2013-03-28,24-145,PHO,HOME,SAC,L (-14),0,14:17,0,4,.000,0,1,.000,0,0,,1,3,4,6,1,0,0,0,0,4.0,-2,Diante Garrett
2013-04-03,24-151,PHO,AWAY,LAC,L (-25),0,8:55,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,3,0,2,-0.6,-10,Diante Garrett
2013-04-17,24-165,PHO,AWAY,DEN,L (-20),0,14:51,0,7,.000,0,3,.000,0,0,,1,0,1,3,0,0,2,2,0,-4.9,-6,Diante Garrett
2013-11-13,25-010,UTA,HOME,NOP,W (+6),0,21:50,3,5,.600,1,2,.500,0,0,,0,1,1,5,1,0,4,0,7,5.5,+5,Diante Garrett
2013-11-15,25-012,UTA,HOME,SAS,L (-9),0,17:28,1,7,.143,0,1,.000,0,0,,0,0,0,3,1,0,3,0,2,-2.4,-11,Diante Garrett
2013-11-16,25-013,UTA,AWAY,GSW,L (-14),0,9:41,1,6,.167,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,-2.2,-2,Diante Garrett
2013-11-18,25-015,UTA,HOME,GSW,L (-11),0,21:27,4,6,.667,0,1,.000,0,0,,1,2,3,5,1,0,1,2,8,9.4,+17,Diante Garrett
2013-11-20,25-017,UTA,AWAY,NOP,L (-7),0,19:44,2,6,.333,0,2,.000,0,0,,1,0,1,6,3,0,2,0,4,6.5,+2,Diante Garrett
2013-11-22,25-019,UTA,AWAY,DAL,L (-10),0,16:02,3,3,1.000,1,1,1.000,0,0,,0,0,0,8,1,0,0,0,7,12.7,+10,Diante Garrett
2013-11-24,25-021,UTA,AWAY,OKC,L (-22),0,20:42,3,6,.500,1,3,.333,0,0,,0,1,1,2,1,0,0,1,7,6.3,+3,Diante Garrett
2013-11-29,25-026,UTA,HOME,PHO,L (-11),0,1:30,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2,Diante Garrett
2013-11-30,25-027,UTA,AWAY,PHO,W (+8),0,15:48,1,2,.500,1,1,1.000,0,0,,0,0,0,2,1,0,3,2,3,0.6,+6,Diante Garrett
2013-12-02,25-029,UTA,HOME,HOU,W (+6),0,13:59,2,5,.400,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,3.0,-14,Diante Garrett
2013-12-04,25-031,UTA,HOME,IND,L (-9),0,9:11,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,0.4,-3,Diante Garrett
2013-12-06,25-033,UTA,AWAY,POR,L (-32),0,25:20,2,5,.400,1,1,1.000,0,0,,0,2,2,4,3,0,4,1,5,4.3,-2,Diante Garrett
2013-12-07,25-034,UTA,HOME,SAC,L (-10),0,10:51,1,5,.200,0,1,.000,0,0,,1,2,3,1,0,0,0,0,2,0.9,-4,Diante Garrett
2013-12-09,25-036,UTA,HOME,POR,L (-11),0,13:28,0,4,.000,0,0,,2,2,1.000,0,1,1,3,0,0,1,0,2,0.6,-1,Diante Garrett
2013-12-11,25-038,UTA,AWAY,SAC,W (+21),0,22:16,3,5,.600,0,1,.000,0,0,,1,2,3,4,2,0,0,3,6,8.6,+8,Diante Garrett
2013-12-13,25-040,UTA,AWAY,DEN,W (+10),0,10:09,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-0.1,-10,Diante Garrett
2013-12-14,25-041,UTA,HOME,SAS,L (-16),0,6:14,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,0,0,0.0,-2,Diante Garrett
2013-12-16,25-043,UTA,AWAY,MIA,L (-23),0,17:03,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,3,1,3,-0.4,+2,Diante Garrett
2013-12-18,25-045,UTA,AWAY,ORL,W (+4),0,7:32,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-17,Diante Garrett
2013-12-20,25-047,UTA,AWAY,ATL,L (-33),0,13:50,0,1,.000,0,1,.000,0,0,,1,2,3,2,0,0,1,0,0,1.0,-13,Diante Garrett
2013-12-21,25-048,UTA,AWAY,CHA,W (+3),0,5:13,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-8,Diante Garrett
2013-12-28,25-055,UTA,AWAY,LAC,L (-8),0,8:43,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,0,Diante Garrett
2013-12-30,25-057,UTA,HOME,CHA,W (+3),0,12:00,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,0,0,-0.5,0,Diante Garrett
2014-01-02,25-060,UTA,HOME,MIL,W (+9),0,19:47,4,5,.800,2,2,1.000,0,0,,0,4,4,2,1,0,1,2,10,9.9,+10,Diante Garrett
2014-01-03,25-061,UTA,AWAY,LAL,L (-11),0,14:41,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,1,1,3,2.3,-13,Diante Garrett
2014-01-07,25-065,UTA,HOME,OKC,W (+11),0,11:00,0,0,,0,0,,0,0,,0,0,0,2,1,0,2,0,0,0.4,+5,Diante Garrett
