DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,21-092,TOR,HOME,CLE,W (+12),0,17:32,2,3,.667,0,1,.000,0,0,,0,0,0,0,1,0,1,1,4,2.3,-2,OG Anunoby
2018-10-19,21-094,TOR,HOME,BOS,W (+12),0,21:18,4,6,.667,1,3,.333,0,0,,2,2,4,0,0,0,1,4,9,5.8,-1,OG Anunoby
2018-10-20,21-095,TOR,AWAY,WAS,W (+4),1,29:00,5,10,.500,2,4,.500,0,0,,1,3,4,1,1,0,1,5,12,7.3,-1,OG Anunoby
2018-10-22,21-097,TOR,HOME,CHO,W (+21),0,24:44,2,7,.286,1,4,.250,0,0,,1,3,4,1,0,1,1,0,5,2.9,+8,OG Anunoby
2018-10-24,21-099,TOR,HOME,MIN,W (+7),0,28:17,2,7,.286,2,6,.333,0,0,,0,5,5,1,1,1,0,3,6,4.6,0,OG Anunoby
2018-11-02,21-108,TOR,AWAY,PHO,W (+9),0,21:24,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,0,0,3,2,-0.6,+2,OG Anunoby
2018-11-04,21-110,TOR,AWAY,LAL,W (+14),1,24:04,3,9,.333,1,5,.200,0,0,,0,1,1,2,0,0,0,2,7,2.8,+19,OG Anunoby
2018-11-05,21-111,TOR,AWAY,UTA,W (+13),1,24:56,7,13,.538,3,5,.600,0,1,.000,0,1,1,0,2,0,1,4,17,10.0,+7,OG Anunoby
2018-11-07,21-113,TOR,AWAY,SAC,W (+9),0,23:45,5,9,.556,1,3,.333,0,0,,3,4,7,0,1,0,0,3,11,9.8,+13,OG Anunoby
2018-11-10,21-116,TOR,HOME,NYK,W (+16),0,24:45,7,10,.700,1,4,.250,1,2,.500,1,1,2,0,0,1,1,2,16,11.3,+8,OG Anunoby
2018-11-12,21-118,TOR,HOME,NOP,L (-16),0,24:14,6,13,.462,2,8,.250,3,5,.600,0,2,2,0,3,0,1,2,17,11.3,-9,OG Anunoby
2018-11-14,21-120,TOR,HOME,DET,L (-2),0,23:58,3,12,.250,1,6,.167,0,2,.000,2,1,3,2,2,1,0,3,7,3.6,+1,OG Anunoby
2018-11-16,21-122,TOR,AWAY,BOS,L (-7),0,9:21,2,3,.667,1,2,.500,0,0,,0,0,0,0,0,0,2,1,5,1.3,-15,OG Anunoby
2018-11-23,21-129,TOR,HOME,WAS,W (+18),0,19:03,6,11,.545,3,5,.600,0,0,,0,0,0,1,0,0,0,2,15,9.6,+12,OG Anunoby
2018-11-25,21-131,TOR,HOME,MIA,W (+10),0,15:41,2,4,.500,0,2,.000,0,2,.000,0,3,3,1,0,1,0,4,4,1.9,-15,OG Anunoby
