DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,22-142,PHO,HOME,DEN,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jake Tsakalidis
2001-11-01,22-144,PHO,AWAY,GSW,W (+6),0,28:52,6,9,.667,0,0,,1,1,1.000,2,2,4,0,1,1,2,3,13,9.6,+20,Jake Tsakalidis
2001-11-02,22-145,PHO,AWAY,LAL,L (-23),0,26:58,0,4,.000,0,0,,1,2,.500,2,3,5,0,0,0,2,4,1,-3.5,-7,Jake Tsakalidis
2001-11-04,22-147,PHO,HOME,HOU,L (-3),0,26:46,4,6,.667,0,0,,3,4,.750,1,3,4,0,1,0,1,2,11,8.8,+7,Jake Tsakalidis
2001-11-06,22-149,PHO,HOME,MEM,W (+12),0,27:08,1,5,.200,0,0,,6,6,1.000,2,8,10,1,0,3,1,2,8,9.7,+15,Jake Tsakalidis
2001-11-08,22-151,PHO,HOME,ATL,W (+28),0,29:00,6,9,.667,0,0,,3,4,.750,2,6,8,0,2,2,1,2,15,15.5,+25,Jake Tsakalidis
2001-11-10,22-153,PHO,AWAY,LAC,L (-9),0,17:00,4,4,1.000,0,0,,0,2,.000,3,1,4,0,0,0,2,2,8,5.6,-2,Jake Tsakalidis
2001-11-13,22-156,PHO,AWAY,SEA,W (+1),0,24:18,1,3,.333,0,0,,2,6,.333,2,7,9,0,0,1,2,4,4,1.3,+6,Jake Tsakalidis
2001-11-14,22-157,PHO,HOME,ORL,L (-1),0,23:30,4,6,.667,0,0,,1,3,.333,3,6,9,0,0,1,3,3,9,6.0,+3,Jake Tsakalidis
2001-11-16,22-159,PHO,HOME,LAL,W (+12),0,19:48,2,4,.500,0,0,,0,0,,1,9,10,1,0,0,1,6,4,2.7,-3,Jake Tsakalidis
2001-11-18,22-161,PHO,HOME,TOR,L (-6),0,7:48,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-12,Jake Tsakalidis
2001-11-21,22-164,PHO,HOME,NYK,W (+24),0,2:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2.9,0,Jake Tsakalidis
2001-11-23,22-166,PHO,AWAY,MEM,W (+14),0,6:49,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,0,1,0,4,3.3,-1,Jake Tsakalidis
2001-11-26,22-169,PHO,AWAY,UTA,W (+7),1,24:45,2,4,.500,0,0,,5,9,.556,3,2,5,1,0,1,0,5,9,7.5,+8,Jake Tsakalidis
2001-11-28,22-171,PHO,HOME,MIL,W (+20),1,26:42,2,4,.500,0,0,,0,0,,1,4,5,0,1,1,1,2,4,3.8,+13,Jake Tsakalidis
2001-11-30,22-173,PHO,HOME,UTA,W (+22),1,12:17,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,2,4,2.5,+8,Jake Tsakalidis
2001-12-01,22-174,PHO,AWAY,POR,W (+14),1,19:18,1,2,.500,0,0,,2,4,.500,2,3,5,1,1,1,0,1,4,6.5,-2,Jake Tsakalidis
2001-12-03,22-176,PHO,HOME,GSW,W (+17),1,14:17,3,4,.750,0,0,,2,2,1.000,0,2,2,0,0,1,0,4,8,6.1,+13,Jake Tsakalidis
2001-12-05,22-178,PHO,AWAY,NJN,L (-19),1,9:49,1,5,.200,0,0,,0,0,,2,0,2,0,0,2,1,1,2,0.3,-5,Jake Tsakalidis
2001-12-07,22-180,PHO,AWAY,BOS,L (-7),1,16:11,1,3,.333,0,0,,0,0,,2,6,8,0,1,0,0,2,2,3.7,+3,Jake Tsakalidis
2001-12-09,22-182,PHO,AWAY,TOR,W (+1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jake Tsakalidis
2001-12-12,22-185,PHO,HOME,SAC,W (+26),1,24:57,2,9,.222,0,0,,0,0,,1,5,6,0,0,1,0,2,4,0.6,+16,Jake Tsakalidis
2001-12-14,22-187,PHO,HOME,SAS,L (-12),1,14:52,2,5,.400,0,0,,2,3,.667,2,2,4,1,0,0,0,4,6,4.0,-17,Jake Tsakalidis
2001-12-15,22-188,PHO,AWAY,DEN,L (-8),1,9:15,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,0,Jake Tsakalidis
2001-12-18,22-191,PHO,HOME,LAC,L (-4),1,10:28,0,0,,0,0,,0,0,,1,3,4,0,1,0,0,4,0,1.0,-1,Jake Tsakalidis
2001-12-22,22-195,PHO,HOME,POR,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jake Tsakalidis
2001-12-23,22-196,PHO,AWAY,SAC,L (-32),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jake Tsakalidis
2002-01-08,22-212,PHO,AWAY,UTA,L (-14),0,11:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2,0.1,-3,Jake Tsakalidis
2002-01-10,22-214,PHO,HOME,MEM,L (-6),0,21:56,3,5,.600,0,0,,1,3,.333,1,0,1,0,1,0,1,3,7,3.4,-2,Jake Tsakalidis
2002-01-12,22-216,PHO,HOME,MIA,W (+34),0,26:39,2,5,.400,0,0,,1,2,.500,0,2,2,1,0,1,0,2,5,3.1,+21,Jake Tsakalidis
2002-01-13,22-217,PHO,AWAY,SAC,L (-3),1,15:28,1,2,.500,0,0,,0,0,,1,3,4,1,0,1,2,1,2,1.6,-3,Jake Tsakalidis
2002-01-16,22-220,PHO,HOME,POR,L (-9),0,10:07,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,1,0,1,2,1.6,-9,Jake Tsakalidis
2002-01-22,22-226,PHO,AWAY,MIL,W (+11),0,17:59,2,6,.333,0,0,,3,4,.750,1,5,6,0,0,3,0,5,7,5.5,+11,Jake Tsakalidis
2002-01-24,22-228,PHO,AWAY,NYK,L (-5),0,15:21,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,1,2,2,1.6,-7,Jake Tsakalidis
2002-01-26,22-230,PHO,AWAY,WAS,L (-10),0,14:16,1,7,.143,0,0,,0,0,,1,2,3,0,1,0,0,1,2,-0.6,-13,Jake Tsakalidis
2002-01-31,22-235,PHO,AWAY,POR,L (-8),0,20:20,4,7,.571,0,0,,1,2,.500,1,1,2,0,0,1,0,3,9,5.8,+6,Jake Tsakalidis
2002-02-01,22-236,PHO,HOME,GSW,W (+6),1,26:32,6,9,.667,0,0,,5,6,.833,1,2,3,2,0,2,3,2,17,13.0,-1,Jake Tsakalidis
2002-02-03,22-238,PHO,AWAY,GSW,W (+1),1,29:01,4,9,.444,0,0,,2,2,1.000,3,6,9,0,0,2,1,2,10,8.8,+5,Jake Tsakalidis
2002-02-06,22-241,PHO,AWAY,SEA,L (-11),1,42:24,5,9,.556,0,0,,0,1,.000,4,12,16,0,1,4,1,4,10,12.9,-2,Jake Tsakalidis
2002-02-12,22-247,PHO,AWAY,DET,W (+28),1,24:23,3,7,.429,0,0,,2,2,1.000,6,2,8,0,0,1,0,4,8,8.2,+13,Jake Tsakalidis
2002-02-13,22-248,PHO,AWAY,MIN,L (-15),1,34:46,4,11,.364,0,0,,3,4,.750,1,5,6,0,3,1,1,3,11,8.2,-5,Jake Tsakalidis
2002-02-15,22-250,PHO,HOME,WAS,L (-1),1,33:27,2,7,.286,0,0,,4,6,.667,3,8,11,0,0,1,1,5,8,5.3,-6,Jake Tsakalidis
2002-02-17,22-252,PHO,HOME,DAL,L (-13),1,21:29,2,6,.333,0,0,,2,2,1.000,1,3,4,0,0,1,1,4,6,2.3,+7,Jake Tsakalidis
2002-02-19,22-254,PHO,HOME,SEA,L (-12),1,29:16,1,5,.200,0,0,,5,6,.833,2,3,5,0,1,1,3,2,7,3.7,-6,Jake Tsakalidis
2002-02-21,22-256,PHO,AWAY,MEM,W (+6),1,21:49,1,3,.333,0,0,,0,0,,3,1,4,0,3,0,2,1,2,3.3,-17,Jake Tsakalidis
2002-02-22,22-257,PHO,AWAY,CHI,L (-8),1,21:03,2,9,.222,0,1,.000,0,0,,4,2,6,0,0,2,3,2,4,-0.5,0,Jake Tsakalidis
2002-02-24,22-259,PHO,HOME,SAS,W (+9),1,36:51,1,3,.333,0,0,,4,6,.667,0,8,8,0,1,2,1,4,6,5.7,+9,Jake Tsakalidis
2002-02-26,22-261,PHO,AWAY,SAS,L (-8),1,20:54,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,4,4,0,-5.7,-6,Jake Tsakalidis
2002-02-28,22-263,PHO,HOME,IND,W (+7),1,32:45,4,9,.444,0,0,,1,2,.500,5,5,10,1,0,3,1,6,9,8.3,-5,Jake Tsakalidis
2002-03-02,22-265,PHO,HOME,HOU,L (-7),1,24:07,1,4,.250,0,0,,3,3,1.000,3,2,5,0,0,2,0,2,5,5.9,+1,Jake Tsakalidis
2002-03-05,22-268,PHO,AWAY,DAL,L (-4),1,29:18,6,10,.600,0,0,,3,3,1.000,0,3,3,0,0,0,0,4,15,9.7,+4,Jake Tsakalidis
2002-03-06,22-269,PHO,HOME,NJN,W (+2),1,42:17,6,13,.462,0,0,,0,0,,5,7,12,1,1,1,3,3,12,9.1,+5,Jake Tsakalidis
2002-03-08,22-271,PHO,HOME,MIN,W (+5),1,15:39,2,5,.400,0,0,,0,0,,1,2,3,0,0,1,3,3,4,-0.9,-17,Jake Tsakalidis
2002-03-10,22-273,PHO,HOME,CHH,L (-6),1,20:58,4,6,.667,0,0,,0,3,.000,0,2,2,1,0,3,1,2,8,5.8,-15,Jake Tsakalidis
2002-03-12,22-275,PHO,AWAY,MIA,L (-12),1,25:06,3,7,.429,0,0,,2,2,1.000,1,6,7,0,0,0,0,5,8,4.8,-2,Jake Tsakalidis
2002-03-13,22-276,PHO,AWAY,ORL,L (-5),1,17:33,4,6,.667,0,0,,3,3,1.000,4,5,9,0,0,1,2,1,11,11.0,-7,Jake Tsakalidis
2002-03-15,22-278,PHO,AWAY,ATL,L (-15),1,33:00,4,9,.444,0,0,,4,5,.800,8,2,10,0,0,1,2,3,12,10.6,-5,Jake Tsakalidis
2002-03-16,22-279,PHO,AWAY,CHH,L (-11),1,23:11,1,3,.333,0,0,,2,4,.500,1,5,6,0,0,2,0,3,4,3.9,-10,Jake Tsakalidis
2002-03-21,22-284,PHO,HOME,DET,L (-13),1,16:19,0,1,.000,0,0,,0,0,,0,4,4,2,0,0,0,2,0,1.1,-7,Jake Tsakalidis
2002-03-23,22-286,PHO,AWAY,LAC,W (+3),1,35:06,3,7,.429,0,0,,2,2,1.000,4,5,9,1,0,2,1,4,8,8.1,+14,Jake Tsakalidis
2002-03-25,22-288,PHO,HOME,CLE,W (+6),1,33:39,9,13,.692,0,0,,5,5,1.000,4,5,9,1,1,1,1,5,23,21.2,+9,Jake Tsakalidis
2002-03-27,22-290,PHO,HOME,LAL,W (+12),1,36:10,8,11,.727,0,0,,3,6,.500,2,7,9,3,0,1,1,3,19,17.4,+11,Jake Tsakalidis
2002-03-29,22-292,PHO,HOME,LAC,L (-2),1,37:16,5,10,.500,0,0,,1,2,.500,4,5,9,0,0,0,1,2,11,8.1,-7,Jake Tsakalidis
2002-03-30,22-293,PHO,AWAY,HOU,W (+2),1,33:13,2,3,.667,0,0,,4,4,1.000,0,4,4,0,1,0,2,4,8,5.3,-3,Jake Tsakalidis
2002-04-02,22-296,PHO,AWAY,CLE,L (-5),1,36:07,3,11,.273,0,0,,1,2,.500,2,4,6,0,0,1,2,6,7,-1.0,-12,Jake Tsakalidis
2002-04-03,22-297,PHO,AWAY,PHI,L (-6),1,44:12,8,12,.667,0,0,,1,2,.500,6,6,12,1,0,0,1,6,17,14.7,-4,Jake Tsakalidis
2002-04-05,22-299,PHO,AWAY,IND,L (-10),1,38:12,10,16,.625,0,0,,0,2,.000,5,7,12,0,0,3,5,4,20,13.1,-11,Jake Tsakalidis
2002-04-06,22-300,PHO,AWAY,MIN,L (-4),1,23:29,6,11,.545,0,0,,0,0,,2,2,4,0,1,2,1,4,12,8.5,-6,Jake Tsakalidis
2002-04-09,22-303,PHO,HOME,SEA,W (+7),1,10:47,2,6,.333,0,0,,0,0,,1,3,4,0,0,2,1,0,4,2.6,+7,Jake Tsakalidis
2002-04-11,22-305,PHO,HOME,UTA,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jake Tsakalidis
2002-04-13,22-307,PHO,AWAY,DEN,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jake Tsakalidis
2002-04-16,22-310,PHO,AWAY,SAS,L (-24),1,26:17,3,7,.429,0,0,,2,2,1.000,2,1,3,0,0,2,3,4,8,2.8,-3,Jake Tsakalidis
2002-04-17,22-311,PHO,HOME,DAL,W (+13),1,32:01,5,11,.455,0,0,,9,10,.900,2,4,6,2,0,1,1,1,19,16.2,+13,Jake Tsakalidis
2000-11-02,21-145,PHO,HOME,POR,W (+26),0,7:19,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,1,3,4,2.6,+6,Jake Tsakalidis
2000-11-04,21-147,PHO,AWAY,DEN,W (+3),0,3:40,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,0,0,1.7,0,Jake Tsakalidis
2000-11-07,21-150,PHO,HOME,SAS,W (+19),0,3:18,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+1,Jake Tsakalidis
