DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-03,28-173,DEN,HOME,SAC,L (-12),0,12:21,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,0,0,0.3,+1,Voshon Lenard
2001-11-06,28-176,DEN,AWAY,HOU,L (-6),0,7:54,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.7,-3,Voshon Lenard
2001-11-09,28-179,DEN,HOME,HOU,W (+27),0,4:38,3,5,.600,0,0,,0,0,,0,0,0,0,0,0,1,0,6,2.7,+1,Voshon Lenard
2001-11-15,28-185,DEN,HOME,ORL,L (-19),0,7:37,1,5,.200,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,3,1.9,-2,Voshon Lenard
2001-11-21,28-191,DEN,HOME,LAL,L (-21),0,10:01,1,6,.167,1,2,.500,0,0,,2,0,2,1,0,0,0,0,3,1.3,-4,Voshon Lenard
2001-11-23,28-193,DEN,AWAY,POR,L (-7),0,18:11,4,7,.571,0,2,.000,0,0,,0,1,1,2,0,0,0,0,8,6.4,-1,Voshon Lenard
2001-11-25,28-195,DEN,AWAY,LAL,L (-7),0,6:58,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,1,5,2.6,-11,Voshon Lenard
2001-11-28,28-198,DEN,HOME,IND,L (-14),0,5:45,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1,Voshon Lenard
2001-11-30,28-200,DEN,HOME,LAC,W (+3),0,14:16,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-2.6,-4,Voshon Lenard
2001-12-04,28-204,DEN,AWAY,IND,L (-8),0,22:24,7,13,.538,3,5,.600,3,4,.750,0,1,1,1,1,0,2,1,20,12.9,+3,Voshon Lenard
2001-12-05,28-205,DEN,AWAY,BOS,L (-15),0,27:53,6,13,.462,1,4,.250,1,3,.333,1,2,3,0,1,0,2,0,14,6.8,+1,Voshon Lenard
2001-12-07,28-207,DEN,AWAY,TOR,L (-2),1,24:36,4,9,.444,1,1,1.000,2,2,1.000,2,1,3,3,1,0,2,1,11,8.7,+1,Voshon Lenard
2001-12-08,28-208,DEN,AWAY,CLE,L (-10),1,40:31,5,18,.278,1,5,.200,6,6,1.000,2,5,7,4,2,0,2,3,17,10.9,-11,Voshon Lenard
2001-12-11,28-211,DEN,HOME,CHH,L (-3),0,19:42,5,6,.833,2,2,1.000,0,0,,0,1,1,2,0,0,2,0,12,9.5,-4,Voshon Lenard
2001-12-13,28-213,DEN,HOME,MEM,W (+3),1,38:31,11,22,.500,1,6,.167,2,2,1.000,0,8,8,2,1,1,1,1,25,18.1,+13,Voshon Lenard
