DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,27-275,PHO,HOME,DEN,L (-3),0,32:50,7,15,.467,2,6,.333,5,6,.833,0,5,5,6,1,0,2,4,21,16.0,+12,Tony Delk
2001-11-01,27-277,PHO,AWAY,GSW,W (+6),0,6:23,1,3,.333,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,1.3,-5,Tony Delk
2001-11-02,27-278,PHO,AWAY,LAL,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tony Delk
2001-11-04,27-280,PHO,HOME,HOU,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tony Delk
2001-11-06,27-282,PHO,HOME,MEM,W (+12),0,17:48,5,8,.625,1,4,.250,0,0,,0,2,2,4,2,0,2,1,11,10.4,+4,Tony Delk
2001-11-08,27-284,PHO,HOME,ATL,W (+28),0,21:53,6,14,.429,3,5,.600,0,0,,1,4,5,5,1,0,2,1,15,11.6,+8,Tony Delk
2001-11-10,27-286,PHO,AWAY,LAC,L (-9),0,27:49,4,11,.364,3,7,.429,0,0,,0,2,2,3,0,1,1,1,11,6.9,-9,Tony Delk
2001-11-13,27-289,PHO,AWAY,SEA,W (+1),0,19:58,2,9,.222,0,3,.000,1,1,1.000,0,3,3,2,2,0,0,3,5,2.6,+1,Tony Delk
2001-11-14,27-290,PHO,HOME,ORL,L (-1),0,23:14,0,5,.000,0,2,.000,3,4,.750,0,0,0,3,0,0,2,0,3,-0.8,-6,Tony Delk
2001-11-16,27-292,PHO,HOME,LAL,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tony Delk
2001-11-18,27-294,PHO,HOME,TOR,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tony Delk
2001-11-21,27-297,PHO,HOME,NYK,W (+24),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tony Delk
2001-11-23,27-299,PHO,AWAY,MEM,W (+14),0,28:45,9,15,.600,1,5,.200,4,4,1.000,0,5,5,1,1,1,0,3,23,18.8,+12,Tony Delk
2001-11-24,27-300,PHO,AWAY,DAL,L (-15),0,8:35,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.1,+7,Tony Delk
2001-11-26,27-302,PHO,AWAY,UTA,W (+7),0,21:29,6,11,.545,2,4,.500,0,1,.000,0,2,2,2,2,0,1,2,14,10.5,+6,Tony Delk
2001-11-28,27-304,PHO,HOME,MIL,W (+20),0,8:12,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,+6,Tony Delk
2001-11-30,27-306,PHO,HOME,UTA,W (+22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tony Delk
2001-12-01,27-307,PHO,AWAY,POR,W (+14),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Tony Delk
2001-12-03,27-309,PHO,HOME,GSW,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tony Delk
2001-12-05,27-311,PHO,AWAY,NJN,L (-19),0,24:46,5,13,.385,2,6,.333,2,2,1.000,0,3,3,1,0,0,0,1,14,8.1,-4,Tony Delk
2001-12-07,27-313,PHO,AWAY,BOS,L (-7),0,30:44,9,15,.600,1,4,.250,1,1,1.000,2,0,2,1,1,0,0,4,20,14.6,-5,Tony Delk
2001-12-09,27-315,PHO,AWAY,TOR,W (+1),0,20:07,1,8,.125,0,1,.000,1,1,1.000,3,1,4,3,0,0,0,0,3,2.3,-5,Tony Delk
2001-12-12,27-318,PHO,HOME,SAC,W (+26),0,30:32,8,16,.500,2,4,.500,3,3,1.000,2,3,5,3,1,1,2,2,21,16.3,+19,Tony Delk
2001-12-14,27-320,PHO,HOME,SAS,L (-12),0,26:03,2,8,.250,0,3,.000,0,0,,1,0,1,1,0,0,2,1,4,-1.8,-1,Tony Delk
2001-12-15,27-321,PHO,AWAY,DEN,L (-8),0,15:28,5,8,.625,0,1,.000,3,3,1.000,0,7,7,1,1,0,2,1,13,10.8,+8,Tony Delk
2001-12-18,27-324,PHO,HOME,LAC,L (-4),0,20:47,5,13,.385,2,6,.333,0,0,,1,1,2,0,2,0,0,0,12,7.9,+3,Tony Delk
2001-12-22,27-328,PHO,HOME,POR,W (+12),0,29:10,9,14,.643,3,7,.429,6,8,.750,5,7,12,5,1,0,0,1,27,29.7,+29,Tony Delk
2001-12-23,27-329,PHO,AWAY,SAC,L (-32),0,25:45,8,19,.421,4,7,.571,4,4,1.000,2,1,3,1,1,0,1,3,24,15.1,-10,Tony Delk
2001-12-26,27-332,PHO,AWAY,HOU,W (+6),0,2:59,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-1,Tony Delk
