DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-12-04,22-184,MIL,HOME,MIA,W (+22),0,28:35,2,7,.286,1,4,.250,3,4,.750,2,4,6,4,0,0,2,2,8,6.1,+7,Javonte Smart
2021-12-06,22-186,MIL,HOME,CLE,W (+8),0,9:39,3,3,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,6,5.4,-2,Javonte Smart
2021-12-08,22-188,MIL,AWAY,MIA,L (-9),0,11:02,1,5,.200,1,4,.250,2,2,1.000,1,3,4,2,1,0,0,1,5,5.5,+5,Javonte Smart
2021-12-10,22-190,MIL,AWAY,HOU,W (+9),0,5:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,Javonte Smart
2021-12-12,22-192,MIL,AWAY,NYK,W (+15),0,0:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Javonte Smart
2021-12-13,22-193,MIL,AWAY,BOS,L (-14),0,11:44,1,4,.250,1,1,1.000,0,0,,0,1,1,0,1,0,2,1,3,-0.5,+1,Javonte Smart
2021-12-15,22-195,MIL,HOME,IND,W (+15),0,13:01,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,4.3,-5,Javonte Smart
2021-12-17,22-197,MIL,AWAY,NOP,L (-4),0,15:42,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,+9,Javonte Smart
2021-12-18,22-198,MIL,HOME,CLE,L (-29),1,44:29,2,14,.143,0,5,.000,0,0,,0,3,3,4,1,2,2,3,4,-2.1,-37,Javonte Smart
2021-12-22,22-202,MIL,HOME,HOU,W (+20),0,1:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-4,Javonte Smart
2022-01-01,22-212,MIL,HOME,NOP,W (+23),0,2:48,0,1,.000,0,0,,0,0,,0,0,0,3,1,0,0,1,0,2.0,+4,Javonte Smart
2022-01-05,22-216,MIL,HOME,TOR,L (-6),0,11:23,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,+9,Javonte Smart
2022-01-07,22-218,MIL,AWAY,BRK,W (+12),0,3:52,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-8,Javonte Smart
2022-03-05,22-275,MIA,HOME,PHI,W (+17),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Javonte Smart
2022-03-18,22-288,MIA,HOME,OKC,W (+12),0,3:04,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-5,Javonte Smart
2022-04-05,22-306,MIA,HOME,CHO,W (+29),0,2:08,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,+6,Javonte Smart
2022-04-10,22-311,MIA,AWAY,ORL,L (-14),0,33:33,8,14,.571,4,8,.500,0,0,,1,4,5,1,1,1,2,1,20,15.3,-14,Javonte Smart
