DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,28-140,MIL,AWAY,UTA,W (+7),0,13:34,3,5,.600,0,0,,1,3,.333,2,1,3,0,1,0,3,3,7,2.4,-14,Jason Caffey
2001-11-01,28-142,MIL,AWAY,DEN,W (+1),0,5:27,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-4,Jason Caffey
2001-11-03,28-144,MIL,HOME,BOS,W (+6),0,15:30,1,3,.333,0,1,.000,3,4,.750,0,2,2,0,0,0,2,1,5,1.1,-7,Jason Caffey
2001-11-08,28-149,MIL,HOME,MIA,W (+4),0,22:48,5,7,.714,0,0,,4,6,.667,1,2,3,0,1,0,1,3,14,10.4,0,Jason Caffey
2001-11-10,28-151,MIL,HOME,MIN,L (-16),0,22:15,2,2,1.000,0,0,,1,6,.167,1,1,2,2,0,1,0,3,5,4.3,-4,Jason Caffey
2001-11-14,28-155,MIL,AWAY,WAS,W (+9),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Jason Caffey
2001-11-17,28-158,MIL,HOME,UTA,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jason Caffey
2001-11-22,28-163,MIL,AWAY,TOR,W (+3),0,15:38,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-1.6,-4,Jason Caffey
2001-11-24,28-165,MIL,HOME,ATL,W (+7),0,5:01,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,0,1,0,0.6,-2,Jason Caffey
2001-11-27,28-168,MIL,AWAY,LAL,L (-19),0,7:08,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-7,Jason Caffey
2001-11-28,28-169,MIL,AWAY,PHO,L (-20),0,18:52,4,6,.667,0,0,,0,0,,4,0,4,1,0,0,2,5,8,4.9,-3,Jason Caffey
2001-11-30,28-171,MIL,AWAY,POR,L (-6),0,14:37,2,4,.500,0,0,,2,2,1.000,2,0,2,0,0,0,1,1,6,4.0,-7,Jason Caffey
2001-12-02,28-173,MIL,AWAY,SEA,L (-14),0,16:13,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,2,0,0.1,+2,Jason Caffey
