DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-01-13,23-066,SAS,HOME,POR,W (+16),0,2:16,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-1,Malcolm Thomas
2012-01-15,23-068,SAS,HOME,PHO,W (+11),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Malcolm Thomas
2012-01-17,23-070,SAS,AWAY,MIA,L (-22),0,8:23,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,1,0,0,1,1.6,-4,Malcolm Thomas
2012-01-25,23-078,SAS,HOME,ATL,W (+22),0,4:26,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-0.1,+1,Malcolm Thomas
2012-03-27,23-140,HOU,AWAY,DAL,L (-9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Malcolm Thomas
2014-10-29,25-355,PHI,AWAY,IND,L (-12),0,16:15,1,2,.500,0,0,,2,2,1.000,2,3,5,0,0,1,2,3,4,2.8,-12,Malcolm Thomas
2014-10-31,25-357,PHI,AWAY,MIL,L (-12),0,14:48,3,5,.600,0,0,,0,0,,2,3,5,3,1,0,0,1,6,8.7,-6,Malcolm Thomas
2014-11-01,25-358,PHI,HOME,MIA,L (-18),0,19:05,4,4,1.000,0,0,,0,0,,0,9,9,0,0,0,0,2,8,8.7,-6,Malcolm Thomas
2014-11-03,25-360,PHI,HOME,HOU,L (-11),0,11:15,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,1,2,1.3,-1,Malcolm Thomas
2014-11-05,25-362,PHI,HOME,ORL,L (-2),0,10:02,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2,0.5,-3,Malcolm Thomas
2014-11-07,25-364,PHI,HOME,CHI,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malcolm Thomas
2014-11-09,26-001,PHI,AWAY,TOR,L (-32),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Malcolm Thomas
2014-12-23,26-045,PHI,AWAY,MIA,W (+4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Malcolm Thomas
2014-12-26,26-048,PHI,AWAY,POR,L (-21),0,3:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Malcolm Thomas
2014-12-30,26-052,PHI,AWAY,GSW,L (-40),0,16:57,4,6,.667,0,0,,2,2,1.000,4,4,8,0,0,0,2,1,10,9.0,-16,Malcolm Thomas
2015-01-02,26-055,PHI,AWAY,PHO,L (-16),0,11:11,0,2,.000,0,1,.000,1,2,.500,0,2,2,2,1,0,0,0,1,2.2,-1,Malcolm Thomas
2015-01-03,26-056,PHI,AWAY,LAC,L (-36),0,17:20,0,2,.000,0,1,.000,0,0,,1,4,5,1,0,0,1,2,0,-0.6,-17,Malcolm Thomas
2015-01-05,26-058,PHI,HOME,CLE,W (+3),0,10:44,1,3,.333,0,1,.000,0,0,,1,1,2,0,1,0,0,0,2,2.3,-12,Malcolm Thomas
2015-01-07,26-060,PHI,HOME,MIL,L (-20),0,10:05,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,0.3,-12,Malcolm Thomas
2015-01-09,26-062,PHI,AWAY,BRK,W (+2),0,7:41,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,2,2,0,-2.6,-5,Malcolm Thomas
