DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-02,32-224,NJN,HOME,MIL,L (-14),1,34:46,4,11,.364,2,5,.400,2,4,.500,1,7,8,9,1,0,1,4,12,12.6,+5,Jason Kidd
2005-11-04,32-226,NJN,AWAY,TOR,W (+10),1,36:26,7,12,.583,2,3,.667,1,1,1.000,1,3,4,4,4,0,2,3,17,16.6,+12,Jason Kidd
2005-11-05,32-227,NJN,HOME,CHI,W (+1),1,39:42,3,10,.300,1,2,.500,3,3,1.000,1,10,11,11,3,0,4,1,10,14.2,+15,Jason Kidd
2005-11-07,32-229,NJN,AWAY,MIA,L (-1),1,39:27,4,10,.400,1,4,.250,2,3,.667,0,5,5,4,2,0,1,1,11,10.1,+9,Jason Kidd
2005-11-09,32-231,NJN,HOME,UTA,W (+8),1,34:36,4,9,.444,2,5,.400,1,1,1.000,1,4,5,7,1,0,1,1,11,12.7,+12,Jason Kidd
2005-11-11,32-233,NJN,AWAY,IND,L (-12),1,30:32,4,11,.364,1,5,.200,1,1,1.000,3,2,5,6,1,0,2,1,10,9.4,-23,Jason Kidd
2005-11-12,32-234,NJN,HOME,HOU,L (-8),1,41:04,7,16,.438,4,8,.500,2,2,1.000,1,8,9,5,2,0,1,1,20,18.8,-3,Jason Kidd
2005-11-15,32-237,NJN,HOME,SEA,W (+10),1,36:31,3,13,.231,0,4,.000,4,4,1.000,2,4,6,9,2,0,2,4,10,9.4,+13,Jason Kidd
2005-11-19,32-241,NJN,HOME,WAS,W (+6),1,39:38,4,14,.286,0,3,.000,4,5,.800,2,3,5,4,2,0,4,2,12,5.7,+6,Jason Kidd
2005-11-21,32-243,NJN,AWAY,GSW,L (-3),1,38:40,3,11,.273,3,8,.375,6,8,.750,4,5,9,5,1,0,2,1,15,14.1,-9,Jason Kidd
2005-11-23,32-245,NJN,AWAY,SAC,L (-9),1,33:07,3,11,.273,1,4,.250,4,6,.667,3,4,7,11,3,1,2,3,11,15.2,-17,Jason Kidd
