DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-11-17,20-250,PHI,AWAY,SAS,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jerami Grant
2014-11-21,20-254,PHI,HOME,PHO,L (-26),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jerami Grant
2014-11-22,20-255,PHI,AWAY,NYK,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jerami Grant
2014-11-29,20-262,PHI,HOME,DAL,L (-7),0,2:37,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+4,Jerami Grant
2014-12-01,20-264,PHI,HOME,SAS,L (-6),0,12:54,2,6,.333,0,2,.000,0,2,.000,1,2,3,0,1,1,0,1,4,2.4,-3,Jerami Grant
2014-12-03,20-266,PHI,AWAY,MIN,W (+8),0,8:31,1,3,.333,0,0,,1,2,.500,1,3,4,0,0,2,0,1,3,3.5,+10,Jerami Grant
2014-12-05,20-268,PHI,HOME,OKC,L (-12),0,12:14,1,4,.250,0,1,.000,0,0,,2,1,3,0,1,0,0,5,2,0.3,-7,Jerami Grant
2014-12-06,20-269,PHI,AWAY,DET,W (+7),0,8:35,1,4,.250,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,2,4,1.2,-9,Jerami Grant
2014-12-10,20-273,PHI,AWAY,ATL,L (-16),0,16:24,5,7,.714,0,1,.000,0,2,.000,1,2,3,1,1,1,0,1,10,9.6,+3,Jerami Grant
2014-12-12,20-275,PHI,AWAY,BRK,L (-18),0,12:22,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,-16,Jerami Grant
2014-12-13,20-276,PHI,HOME,MEM,L (-5),0,9:48,0,3,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-2.3,+4,Jerami Grant
2014-12-15,20-278,PHI,HOME,BOS,L (-18),0,10:53,1,6,.167,0,1,.000,0,0,,0,0,0,0,1,0,0,1,2,-1.2,-3,Jerami Grant
2014-12-19,20-282,PHI,HOME,CHO,L (-18),0,11:08,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,+5,Jerami Grant
2014-12-21,20-284,PHI,AWAY,ORL,W (+8),0,15:30,1,4,.250,0,1,.000,4,4,1.000,1,1,2,0,1,1,0,0,6,6.3,+16,Jerami Grant
2014-12-23,20-286,PHI,AWAY,MIA,W (+4),0,25:34,3,7,.429,1,2,.500,4,7,.571,1,6,7,0,0,3,0,2,11,9.9,+25,Jerami Grant
2014-12-26,20-289,PHI,AWAY,POR,L (-21),0,24:31,0,4,.000,0,0,,0,2,.000,0,2,2,0,1,1,0,1,0,-1.7,-4,Jerami Grant
2014-12-27,20-290,PHI,AWAY,UTA,L (-17),0,19:45,0,1,.000,0,0,,4,6,.667,2,1,3,1,2,0,0,1,4,6.5,+1,Jerami Grant
2014-12-30,20-293,PHI,AWAY,GSW,L (-40),0,23:00,2,8,.250,2,3,.667,1,4,.250,1,3,4,1,0,0,2,2,7,0.5,-18,Jerami Grant
