DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-10-29,20-118,SAC,HOME,WAS,L (-27),0,6:44,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+7,Georgios Papagiannis
2017-10-31,20-120,SAC,AWAY,IND,L (-18),0,4:55,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,0,0,4,5.1,+7,Georgios Papagiannis
2017-11-13,20-133,SAC,AWAY,WAS,L (-18),0,3:08,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+3,Georgios Papagiannis
2017-11-15,20-135,SAC,AWAY,ATL,L (-46),0,10:31,2,4,.500,0,0,,0,0,,1,1,2,0,1,0,0,0,4,4.0,-12,Georgios Papagiannis
2017-12-08,20-158,SAC,AWAY,NOP,W (+7),0,9:22,3,3,1.000,0,0,,0,0,,1,2,3,1,0,0,0,2,6,6.3,+3,Georgios Papagiannis
2017-12-17,20-167,SAC,AWAY,TOR,L (-15),0,11:53,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,1,1,4,2.9,-6,Georgios Papagiannis
2017-12-26,20-176,SAC,AWAY,LAC,L (-27),0,7:55,1,5,.200,0,0,,0,0,,3,1,4,0,1,1,0,1,2,2.6,-1,Georgios Papagiannis
2017-12-31,20-181,SAC,HOME,MEM,L (-18),0,9:12,0,3,.000,0,0,,0,0,,2,3,5,0,0,0,1,1,0,-1.2,+10,Georgios Papagiannis
2018-01-02,20-183,SAC,HOME,CHO,L (-20),0,6:43,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,-1,Georgios Papagiannis
2018-01-15,20-196,SAC,AWAY,OKC,L (-7),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Georgios Papagiannis
2018-01-17,20-198,SAC,HOME,UTA,L (-15),0,2:01,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3,Georgios Papagiannis
2018-01-19,20-200,SAC,AWAY,MEM,L (-18),0,16:11,0,3,.000,0,0,,0,0,,1,2,3,3,0,1,3,1,0,-1.4,-6,Georgios Papagiannis
2018-01-22,20-203,SAC,AWAY,CHO,L (-5),0,12:50,3,7,.429,0,0,,0,0,,2,4,6,0,0,0,0,3,6,3.7,-8,Georgios Papagiannis
2018-01-23,20-204,SAC,AWAY,ORL,W (+6),0,3:04,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,1,0,0,-0.7,-9,Georgios Papagiannis
2018-01-30,20-211,SAC,AWAY,NOP,W (+11),0,10:35,1,2,.500,0,0,,0,0,,0,2,2,4,0,1,1,2,2,3.3,-6,Georgios Papagiannis
2018-02-02,20-214,SAC,HOME,GSW,L (-15),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Georgios Papagiannis
2018-04-05,20-276,POR,AWAY,HOU,L (-2),0,3:44,1,1,1.000,0,0,,0,0,,1,0,1,0,2,0,0,0,2,4.4,+15,Georgios Papagiannis
2016-11-05,19-125,SAC,AWAY,MIL,L (-26),0,5:47,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,-4,Georgios Papagiannis
2016-12-31,19-181,SAC,HOME,MEM,L (-14),0,3:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Georgios Papagiannis
2017-02-08,19-220,SAC,HOME,BOS,W (+16),0,1:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Georgios Papagiannis
2017-02-15,19-227,SAC,AWAY,GSW,L (-23),0,7:32,2,3,.667,0,0,,0,0,,1,3,4,0,0,1,0,0,4,5.0,+7,Georgios Papagiannis
2017-02-25,19-237,SAC,HOME,CHO,L (-14),0,5:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+9,Georgios Papagiannis
2017-02-27,19-239,SAC,HOME,MIN,L (-14),0,2:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Georgios Papagiannis
2017-03-11,19-251,SAC,HOME,DEN,L (-13),0,1:51,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2,Georgios Papagiannis
2017-03-13,19-253,SAC,HOME,ORL,W (+5),0,11:55,1,3,.333,0,0,,0,0,,1,3,4,0,0,1,0,0,2,2.6,-4,Georgios Papagiannis
2017-03-15,19-255,SAC,AWAY,PHO,W (+6),0,13:12,0,2,.000,0,0,,0,0,,0,3,3,0,0,3,0,3,0,0.4,+2,Georgios Papagiannis
2017-03-18,19-258,SAC,AWAY,OKC,L (-16),0,21:36,6,10,.600,0,0,,2,2,1.000,2,9,11,1,1,1,1,2,14,14.1,-3,Georgios Papagiannis
2017-03-19,19-259,SAC,AWAY,SAS,L (-16),0,24:12,2,7,.286,0,0,,2,2,1.000,4,6,10,0,1,1,1,5,6,5.2,+4,Georgios Papagiannis
2017-03-22,19-262,SAC,HOME,MIL,L (-18),0,23:05,2,9,.222,0,0,,0,0,,2,5,7,0,0,2,1,2,4,1.0,-4,Georgios Papagiannis
2017-03-24,19-264,SAC,AWAY,GSW,L (-14),0,26:33,3,6,.500,0,1,.000,1,1,1.000,2,2,4,1,0,1,3,2,7,3.6,-7,Georgios Papagiannis
2017-03-26,19-266,SAC,AWAY,LAC,W (+1),0,21:21,6,9,.667,0,0,,0,0,,1,3,4,4,0,2,0,3,12,12.7,+13,Georgios Papagiannis
2017-03-29,19-269,SAC,HOME,UTA,L (-30),0,19:51,4,7,.571,0,0,,0,0,,0,3,3,2,0,0,1,4,8,4.4,-33,Georgios Papagiannis
2017-03-31,19-271,SAC,AWAY,NOP,L (-28),0,24:34,4,5,.800,0,0,,3,3,1.000,2,1,3,1,0,2,1,3,11,10.7,-19,Georgios Papagiannis
2017-04-01,19-272,SAC,AWAY,MIN,W (+6),0,20:21,2,3,.667,0,0,,0,0,,1,5,6,0,0,1,1,3,4,3.4,+5,Georgios Papagiannis
2017-04-04,19-275,SAC,HOME,DAL,W (+11),0,28:11,6,10,.600,0,0,,1,2,.500,1,3,4,1,0,1,4,3,13,5.8,+4,Georgios Papagiannis
2017-04-07,19-278,SAC,AWAY,LAL,L (-4),0,25:07,5,8,.625,0,0,,0,0,,3,7,10,3,0,0,2,4,10,9.1,-2,Georgios Papagiannis
2017-04-09,19-280,SAC,HOME,HOU,L (-7),0,13:12,3,3,1.000,0,0,,0,0,,1,2,3,3,1,0,1,2,6,7.7,-9,Georgios Papagiannis
2017-04-11,19-282,SAC,HOME,PHO,W (+25),0,26:43,5,9,.556,0,0,,3,4,.750,2,5,7,1,0,1,4,2,13,7.8,+10,Georgios Papagiannis
2017-04-12,19-283,SAC,AWAY,LAC,L (-20),0,27:46,3,6,.500,0,1,.000,0,0,,1,0,1,3,0,0,3,3,6,1.6,-9,Georgios Papagiannis
