DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-01-01,22-201,CHA,AWAY,MIA,L (-39),0,9:11,2,5,.400,1,1,1.000,0,0,,1,1,2,0,0,0,0,1,5,2.9,-3,Cory Higgins
2012-01-03,22-203,CHA,AWAY,CLE,L (-14),0,2:09,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,-1,Cory Higgins
2012-01-07,22-207,CHA,AWAY,IND,L (-22),0,3:20,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-8,Cory Higgins
2012-01-12,22-212,CHA,AWAY,ATL,L (-30),0,12:26,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,6,4.3,-4,Cory Higgins
2012-01-13,22-213,CHA,HOME,DET,L (-17),0,9:56,2,3,.667,0,0,,3,3,1.000,0,0,0,0,0,0,0,1,7,5.3,-4,Cory Higgins
2012-01-14,22-214,CHA,HOME,GSW,W (+12),0,15:36,1,3,.333,0,2,.000,0,0,,0,4,4,0,0,0,2,1,2,-0.9,+8,Cory Higgins
2012-01-16,22-216,CHA,HOME,CLE,L (-8),0,11:36,1,6,.167,0,2,.000,0,0,,0,0,0,0,0,1,0,2,2,-1.9,+3,Cory Higgins
2012-01-17,22-217,CHA,AWAY,ORL,L (-7),0,10:18,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.8,+3,Cory Higgins
2012-01-21,22-221,CHA,AWAY,CHI,L (-6),0,15:50,4,7,.571,0,0,,2,2,1.000,2,2,4,3,0,0,0,1,10,10.4,+13,Cory Higgins
2012-01-22,22-222,CHA,AWAY,NJN,L (-10),0,19:53,5,10,.500,0,2,.000,0,0,,0,0,0,1,2,0,1,2,10,5.9,-3,Cory Higgins
2012-01-24,22-224,CHA,HOME,NYK,L (-33),0,14:55,1,2,.500,0,0,,4,4,1.000,0,1,1,2,0,0,1,3,6,4.5,-17,Cory Higgins
2012-01-25,22-225,CHA,AWAY,WAS,L (-17),0,20:44,4,10,.400,1,2,.500,4,6,.667,0,0,0,3,0,0,4,1,13,4.5,0,Cory Higgins
2012-01-27,22-227,CHA,AWAY,PHI,L (-17),0,15:41,0,4,.000,0,3,.000,0,2,.000,0,1,1,1,0,0,1,0,0,-3.6,-1,Cory Higgins
2012-01-28,22-228,CHA,HOME,WAS,L (-3),0,9:08,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0.5,-7,Cory Higgins
2012-01-31,22-231,CHA,AWAY,LAL,L (-33),0,13:47,0,6,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,-3.2,-16,Cory Higgins
2012-02-01,22-232,CHA,AWAY,POR,L (-44),0,18:59,0,4,.000,0,0,,3,4,.750,0,1,1,3,0,0,4,1,3,-2.2,-8,Cory Higgins
2012-02-04,22-235,CHA,AWAY,PHO,L (-6),0,6:34,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,0,1,2,2,-0.6,-9,Cory Higgins
2012-02-07,22-238,CHA,AWAY,BOS,L (-10),0,9:11,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-2.1,+1,Cory Higgins
2012-02-10,22-241,CHA,HOME,CHI,L (-31),0,16:35,2,7,.286,0,0,,4,5,.800,0,0,0,0,0,0,3,1,8,0.1,-10,Cory Higgins
2012-02-11,22-242,CHA,HOME,LAC,L (-25),0,19:08,2,8,.250,0,0,,4,6,.667,1,1,2,2,0,0,1,2,8,3.0,-3,Cory Higgins
2012-02-13,22-244,CHA,HOME,PHI,L (-9),0,5:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,4,0,-1.6,-8,Cory Higgins
2012-02-15,22-246,CHA,AWAY,MIN,L (-12),0,4:01,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,2.4,+4,Cory Higgins
2012-02-19,22-250,CHA,AWAY,IND,L (-35),0,5:01,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,+9,Cory Higgins
2012-02-22,22-253,CHA,HOME,IND,L (-14),0,3:59,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,1,0,4,1.7,+6,Cory Higgins
2012-03-19,22-279,CHA,HOME,PHI,L (-25),0,4:53,1,1,1.000,0,0,,2,5,.400,0,1,1,0,0,0,2,0,4,0.8,-5,Cory Higgins
2012-03-23,22-283,CHA,HOME,MIL,L (-20),0,3:52,1,3,.333,0,0,,1,2,.500,0,0,0,0,1,0,0,0,3,1.9,+3,Cory Higgins
2012-03-24,22-284,CHA,AWAY,NJN,L (-13),0,1:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Cory Higgins
2012-04-06,22-297,CHA,AWAY,MIL,L (-5),0,6:55,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-12,Cory Higgins
2012-04-07,22-298,CHA,HOME,ATL,L (-20),0,24:27,9,15,.600,0,0,,4,5,.800,1,2,3,3,0,0,4,5,22,12.1,-11,Cory Higgins
2012-04-09,22-300,CHA,HOME,WAS,L (-28),0,25:37,3,9,.333,0,2,.000,0,2,.000,1,2,3,2,0,2,2,2,6,1.4,-7,Cory Higgins
2012-04-12,22-303,CHA,HOME,DET,L (-24),0,6:51,0,1,.000,0,0,,5,6,.833,0,0,0,2,0,0,0,0,5,5.3,+8,Cory Higgins
2012-04-13,22-304,CHA,AWAY,MIA,L (-23),0,12:00,2,5,.400,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,5,2.6,-1,Cory Higgins
2012-04-16,22-307,CHA,HOME,NOH,L (-8),0,6:36,0,3,.000,0,0,,3,4,.750,0,0,0,1,0,0,2,1,3,-1.2,-12,Cory Higgins
2012-04-18,22-309,CHA,HOME,CHI,L (-32),0,19:25,0,7,.000,0,1,.000,2,2,1.000,0,1,1,3,1,0,0,2,2,-0.3,-8,Cory Higgins
2012-04-20,22-311,CHA,HOME,MEM,L (-5),0,11:48,1,4,.250,0,0,,0,0,,1,2,3,1,0,0,3,1,2,-1.8,-6,Cory Higgins
2012-04-22,22-313,CHA,HOME,SAC,L (-26),0,15:04,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,3,1,2,-2.1,-8,Cory Higgins
2012-04-23,22-314,CHA,AWAY,WAS,L (-28),0,4:03,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-8,Cory Higgins
2012-04-26,22-317,CHA,HOME,NYK,L (-20),0,5:36,0,2,.000,0,0,,1,2,.500,0,0,0,0,1,0,1,0,1,-0.8,0,Cory Higgins
2012-11-03,23-142,CHA,AWAY,DAL,L (-27),0,4:12,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-2,Cory Higgins
2012-11-10,23-149,CHA,HOME,DAL,W (+4),0,0:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Cory Higgins
2012-11-13,23-152,CHA,HOME,WAS,W (+16),0,5:25,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-1.2,-2,Cory Higgins
2012-11-14,23-153,CHA,AWAY,MIN,W (+2),0,2:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,Cory Higgins
2012-11-26,23-165,CHA,AWAY,OKC,L (-45),0,13:47,3,7,.429,1,2,.500,0,0,,0,2,2,3,1,0,0,1,7,6.6,+1,Cory Higgins
2012-12-08,23-177,CHA,HOME,SAS,L (-30),0,5:47,3,6,.500,0,1,.000,1,2,.500,1,0,1,1,1,0,0,1,7,5.6,0,Cory Higgins
