DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,21-124,SAS,AWAY,NOH,W (+4),1,34:17,6,13,.462,3,6,.500,4,4,1.000,1,6,7,1,5,0,2,5,19,16.5,+12,Kawhi Leonard
2012-11-01,21-125,SAS,HOME,OKC,W (+2),1,32:06,2,8,.250,0,3,.000,2,2,1.000,1,3,4,1,5,0,4,4,6,2.9,+1,Kawhi Leonard
2012-11-03,21-127,SAS,HOME,UTA,W (+10),1,32:22,5,5,1.000,1,1,1.000,2,2,1.000,1,4,5,3,0,0,1,1,13,14.1,+25,Kawhi Leonard
2012-11-05,21-129,SAS,HOME,IND,W (+22),1,24:40,3,9,.333,0,2,.000,3,3,1.000,2,2,4,1,1,0,1,1,9,6.2,+6,Kawhi Leonard
2012-11-07,21-131,SAS,AWAY,LAC,L (-22),1,22:59,2,5,.400,0,2,.000,0,0,,0,4,4,2,0,0,1,0,4,2.9,-9,Kawhi Leonard
2012-11-09,21-133,SAS,AWAY,SAC,W (+11),1,31:28,3,7,.429,1,2,.500,4,5,.800,2,7,9,1,1,2,2,2,11,10.7,+7,Kawhi Leonard
2012-11-10,21-134,SAS,AWAY,POR,W (+3),1,22:33,5,6,.833,0,1,.000,0,0,,0,3,3,1,3,0,3,4,10,7.8,+8,Kawhi Leonard
2012-11-13,21-137,SAS,AWAY,LAL,W (+2),1,26:11,3,6,.500,1,2,.500,0,0,,0,4,4,2,1,0,2,2,7,4.8,+1,Kawhi Leonard
2012-11-15,21-139,SAS,HOME,NYK,L (-4),1,33:24,6,12,.500,3,7,.429,1,1,1.000,5,4,9,0,2,0,1,2,16,14.9,-11,Kawhi Leonard
2012-11-17,21-141,SAS,HOME,DEN,W (+26),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kawhi Leonard
2012-11-19,21-143,SAS,HOME,LAC,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kawhi Leonard
2012-12-21,21-175,SAS,HOME,NOH,W (+5),0,20:00,3,7,.429,1,3,.333,1,2,.500,0,2,2,1,2,1,0,1,8,7.5,+9,Kawhi Leonard
2012-12-23,21-177,SAS,HOME,DAL,W (+38),1,26:03,6,11,.545,3,7,.429,2,2,1.000,1,3,4,2,5,0,0,0,17,19.7,+28,Kawhi Leonard
2012-12-26,21-180,SAS,HOME,TOR,W (+20),1,24:10,4,8,.500,0,3,.000,1,1,1.000,1,9,10,2,3,0,3,2,9,9.0,+17,Kawhi Leonard
2012-12-28,21-182,SAS,HOME,HOU,W (+6),1,26:32,1,3,.333,0,1,.000,0,0,,0,5,5,0,2,1,0,1,2,4.1,+5,Kawhi Leonard
2012-12-30,21-184,SAS,AWAY,DAL,W (+25),1,28:14,2,5,.400,1,2,.500,0,0,,1,6,7,1,1,0,1,0,5,5.5,+14,Kawhi Leonard
