DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,19-153,HOU,HOME,ATL,W (+5),0,11:21,1,3,.333,0,0,,1,1,1.000,2,1,3,0,0,1,0,3,3,2.5,+3,Eddie Griffin
2001-11-01,19-155,HOU,HOME,LAC,W (+6),0,12:04,1,6,.167,0,0,,0,0,,1,3,4,0,0,0,0,0,2,-0.2,+15,Eddie Griffin
2001-11-03,19-157,HOU,HOME,MIN,L (-2),0,27:10,4,11,.364,3,4,.750,0,0,,1,4,5,0,0,0,0,2,11,6.0,+9,Eddie Griffin
2001-11-04,19-158,HOU,AWAY,PHO,W (+3),0,4:59,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,1,0,3,0.3,-8,Eddie Griffin
2001-11-08,19-162,HOU,HOME,PHI,W (+5),0,11:20,1,2,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,2,3,2.1,0,Eddie Griffin
2001-11-09,19-163,HOU,AWAY,DEN,L (-27),0,19:01,1,5,.200,0,2,.000,1,2,.500,1,3,4,0,0,1,0,0,3,1.8,-12,Eddie Griffin
2001-11-13,19-167,HOU,AWAY,SAS,L (-4),0,13:00,0,3,.000,0,2,.000,0,0,,1,1,2,0,0,0,0,2,0,-1.9,-11,Eddie Griffin
2001-11-15,19-169,HOU,HOME,LAL,L (-1),0,3:39,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,+5,Eddie Griffin
2001-11-17,19-171,HOU,HOME,DAL,W (+37),0,8:13,3,5,.600,0,1,.000,2,2,1.000,0,3,3,0,0,1,0,0,8,7.3,+2,Eddie Griffin
2001-11-19,19-173,HOU,AWAY,SAC,L (-36),0,16:05,1,7,.143,0,2,.000,0,0,,1,4,5,0,0,0,2,1,2,-3.0,-18,Eddie Griffin
2001-11-23,19-177,HOU,AWAY,SEA,L (-18),0,27:09,6,11,.545,2,5,.400,2,4,.500,0,5,5,1,0,2,0,0,16,13.5,-1,Eddie Griffin
2001-11-25,19-179,HOU,AWAY,LAC,L (-7),0,9:57,1,4,.250,1,2,.500,0,0,,0,2,2,0,0,0,1,0,3,0.2,-1,Eddie Griffin
2001-11-27,19-181,HOU,HOME,SAC,L (-5),0,8:32,0,3,.000,0,2,.000,0,0,,2,1,3,2,0,0,0,1,0,0.6,-8,Eddie Griffin
2001-11-30,19-184,HOU,AWAY,MEM,L (-17),0,15:17,0,5,.000,0,3,.000,0,0,,1,0,1,1,0,1,1,2,0,-3.2,-4,Eddie Griffin
2001-12-01,19-185,HOU,HOME,SAS,L (-10),0,15:40,1,4,.250,1,4,.250,1,2,.500,0,7,7,0,0,3,0,0,4,5.4,+9,Eddie Griffin
2001-12-03,19-187,HOU,AWAY,NYK,L (-3),0,8:29,1,4,.250,0,1,.000,0,0,,1,2,3,0,0,3,0,0,2,3.0,+6,Eddie Griffin
2001-12-04,19-188,HOU,AWAY,CHI,L (-28),0,22:40,2,5,.400,2,4,.500,2,2,1.000,0,1,1,1,0,2,1,3,8,5.5,-9,Eddie Griffin
2001-12-06,19-190,HOU,HOME,WAS,L (-3),0,11:46,1,7,.143,0,1,.000,0,0,,2,3,5,0,0,0,1,1,2,-1.6,-5,Eddie Griffin
