DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-01-15,27-245,TOR,AWAY,MIL,L (-21),0,14:22,0,0,,0,0,,2,2,1.000,0,3,3,1,3,0,2,2,2,3.8,+3,Antonio Lang
2000-01-17,27-247,TOR,AWAY,CHH,L (-21),0,6:07,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-3.0,-10,Antonio Lang
2000-01-23,27-253,TOR,HOME,SEA,W (+17),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Antonio Lang
2000-01-26,27-256,TOR,HOME,WAS,W (+15),0,2:11,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,0,0,1.7,+3,Antonio Lang
2000-01-28,27-258,TOR,HOME,MIA,W (+15),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Antonio Lang
2000-01-29,27-259,TOR,AWAY,CHI,W (+17),0,2:55,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,-7,Antonio Lang
2000-02-03,27-264,TOR,AWAY,SAS,L (-17),0,4:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+1,Antonio Lang
2000-03-26,27-316,PHI,AWAY,IND,W (+10),0,1:19,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4,Antonio Lang
2000-04-02,27-323,PHI,AWAY,SAC,L (-22),0,2:34,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,+3,Antonio Lang
2000-04-05,27-326,PHI,HOME,ATL,W (+21),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Antonio Lang
