DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,23-000,NYK,HOME,BOS,W (+4),0,6:58,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,-7,Jericho Sims
2021-10-22,23-002,NYK,AWAY,ORL,W (+25),0,9:45,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,0,1,2,3.5,+15,Jericho Sims
2021-11-01,23-012,NYK,HOME,TOR,L (-9),0,5:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+1,Jericho Sims
2021-11-05,23-016,NYK,AWAY,MIL,W (+15),0,2:22,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Jericho Sims
2021-11-07,23-018,NYK,HOME,CLE,L (-17),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jericho Sims
2021-11-21,23-032,NYK,AWAY,CHI,L (-6),0,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3,Jericho Sims
2021-11-26,23-037,NYK,HOME,PHO,L (-21),0,3:36,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,-3,Jericho Sims
2021-11-27,23-038,NYK,AWAY,ATL,W (+9),0,21:20,2,2,1.000,0,0,,2,2,1.000,1,5,6,0,1,2,1,1,6,8.6,+14,Jericho Sims
2021-12-08,23-049,NYK,AWAY,IND,L (-20),0,3:55,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,0,0,2.1,+5,Jericho Sims
2021-12-23,23-064,NYK,HOME,WAS,L (-7),0,22:07,3,3,1.000,0,0,,0,0,,4,2,6,0,0,0,0,1,6,8.1,-3,Jericho Sims
2022-01-08,23-080,NYK,AWAY,BOS,L (-24),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jericho Sims
2022-01-10,23-082,NYK,HOME,SAS,W (+15),0,2:40,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-6,Jericho Sims
2022-01-12,23-084,NYK,HOME,DAL,W (+23),0,1:13,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-1,Jericho Sims
2022-01-17,23-089,NYK,HOME,CHO,L (-10),0,3:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+7,Jericho Sims
2022-01-26,23-098,NYK,AWAY,MIA,L (-14),0,1:43,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+2,Jericho Sims
2022-01-31,23-103,NYK,HOME,SAC,W (+20),0,2:20,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-7,Jericho Sims
2022-02-08,23-111,NYK,AWAY,DEN,L (-17),0,18:00,1,2,.500,0,0,,0,0,,3,2,5,0,0,1,0,2,2,3.6,-14,Jericho Sims
