DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-11-02,21-312,MIL,AWAY,NYK,W (+8),0,6:18,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-10,Joe Alexander
2008-11-05,21-315,MIL,HOME,WAS,W (+8),0,3:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-9,Joe Alexander
2008-11-07,21-317,MIL,AWAY,BOS,L (-12),0,5:34,1,2,.500,1,1,1.000,0,2,.000,0,1,1,1,0,0,1,0,3,1.2,+4,Joe Alexander
2008-11-08,21-318,MIL,HOME,PHO,L (-8),0,23:53,3,5,.600,0,0,,2,2,1.000,1,1,2,2,1,0,1,5,8,6.1,+5,Joe Alexander
2008-11-11,21-321,MIL,AWAY,CLE,L (-6),0,9:46,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,4,0.8,0,Joe Alexander
2008-11-12,21-322,MIL,HOME,SAS,W (+4),0,11:58,2,5,.400,0,1,.000,0,0,,1,1,2,1,0,0,0,1,4,2.6,-8,Joe Alexander
2008-11-14,21-324,MIL,AWAY,MEM,W (+5),0,13:10,2,4,.500,0,1,.000,0,0,,3,1,4,1,1,0,1,1,4,4.7,+6,Joe Alexander
2008-11-15,21-325,MIL,HOME,BOS,L (-5),0,20:06,2,3,.667,1,1,1.000,0,0,,1,3,4,1,0,1,0,3,5,5.5,-7,Joe Alexander
2008-11-18,21-328,MIL,AWAY,DEN,L (-9),0,31:54,5,12,.417,2,5,.400,2,2,1.000,2,2,4,0,2,3,1,5,14,10.7,+2,Joe Alexander
2008-11-19,21-329,MIL,AWAY,UTA,L (-11),0,8:49,2,4,.500,0,1,.000,0,0,,1,0,1,0,0,0,4,3,4,-2.5,-9,Joe Alexander
2008-11-21,21-331,MIL,HOME,NYK,W (+17),0,22:34,1,4,.250,1,2,.500,1,2,.500,2,4,6,0,1,1,1,4,4,2.9,+9,Joe Alexander
2008-11-22,21-332,MIL,AWAY,CHA,W (+5),0,7:28,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,-2,Joe Alexander
2008-11-24,21-334,MIL,AWAY,ORL,L (-7),0,7:53,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,2,4,2,-1.2,-4,Joe Alexander
2008-11-26,21-336,MIL,AWAY,ATL,L (-6),0,21:36,4,11,.364,0,0,,0,0,,1,0,1,1,0,0,1,2,8,1.5,+4,Joe Alexander
2008-11-28,21-338,MIL,AWAY,DET,L (-10),0,15:50,1,4,.250,1,2,.500,3,6,.500,0,4,4,1,0,2,1,4,6,3.1,-4,Joe Alexander
2008-11-29,21-339,MIL,HOME,CLE,L (-12),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Joe Alexander
2008-12-05,21-345,MIL,HOME,CHA,W (+5),0,6:47,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,0,0,2,3.4,+1,Joe Alexander
2008-12-07,21-347,MIL,AWAY,LAL,L (-13),0,24:54,6,10,.600,1,2,.500,2,3,.667,1,1,2,0,1,0,2,4,15,8.4,+8,Joe Alexander
2008-12-09,21-349,MIL,AWAY,PHO,L (-15),0,5:18,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-2.0,+4,Joe Alexander
2008-12-10,21-350,MIL,AWAY,GSW,L (-23),0,10:48,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.1,-7,Joe Alexander
2008-12-13,21-353,MIL,HOME,IND,W (+18),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Joe Alexander
2008-12-15,21-355,MIL,AWAY,MIA,W (+15),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Joe Alexander
2008-12-19,21-359,MIL,AWAY,NYK,W (+24),0,11:28,2,6,.333,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,1,6,2.5,-1,Joe Alexander
2008-12-20,21-360,MIL,HOME,LAC,W (+34),0,12:54,2,6,.333,0,1,.000,0,0,,1,0,1,0,0,2,1,1,4,1.3,-6,Joe Alexander
2008-12-27,22-001,MIL,HOME,DET,L (-11),0,15:42,1,4,.250,0,0,,4,6,.667,0,3,3,0,0,1,1,2,6,2.6,+1,Joe Alexander
2009-01-02,22-007,MIL,HOME,CHA,W (+28),0,6:06,1,4,.250,0,0,,1,2,.500,1,0,1,0,0,0,0,0,3,0.9,+5,Joe Alexander
2009-01-03,22-008,MIL,AWAY,CHA,L (-10),0,9:29,3,4,.750,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,8,7.4,+8,Joe Alexander
2009-01-12,22-017,MIL,AWAY,WAS,W (+6),0,5:37,0,2,.000,0,0,,0,0,,2,0,2,1,0,1,0,1,0,1.0,-6,Joe Alexander
2009-01-14,22-019,MIL,HOME,MIA,L (-3),0,19:52,6,8,.750,0,1,.000,1,1,1.000,3,2,5,5,0,1,0,4,13,15.1,+16,Joe Alexander
