DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-12-08,22-056,BRK,AWAY,HOU,L (-10),0,21:38,4,9,.444,1,4,.250,0,0,,2,1,3,1,0,0,0,3,9,5.5,+2,David Duke Jr.
2021-12-12,22-060,BRK,AWAY,DET,W (+12),0,8:53,0,3,.000,0,2,.000,0,0,,0,2,2,0,1,0,0,1,0,-0.9,-1,David Duke Jr.
2021-12-14,22-062,BRK,HOME,TOR,W (+2),1,37:39,4,13,.308,0,3,.000,2,3,.667,6,7,13,3,2,2,0,4,10,12.3,+2,David Duke Jr.
2021-12-16,22-064,BRK,HOME,PHI,W (+9),1,32:20,2,7,.286,0,1,.000,2,2,1.000,2,2,4,2,1,0,2,4,6,2.7,+20,David Duke Jr.
2021-12-18,22-066,BRK,HOME,ORL,L (-7),1,35:49,7,15,.467,1,4,.250,3,4,.750,8,6,14,1,2,2,1,2,18,19.6,+5,David Duke Jr.
2022-01-03,22-082,BRK,HOME,MEM,L (-14),0,9:24,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,+13,David Duke Jr.
2022-01-05,22-084,BRK,AWAY,IND,W (+8),1,17:40,0,2,.000,0,2,.000,2,2,1.000,1,2,3,1,1,0,2,3,2,0.4,-13,David Duke Jr.
2022-01-07,22-086,BRK,HOME,MIL,L (-12),1,20:31,2,6,.333,0,2,.000,3,4,.750,1,2,3,0,0,0,0,2,7,3.7,-5,David Duke Jr.
2022-01-09,22-088,BRK,HOME,SAS,W (+2),1,16:45,3,5,.600,0,0,,0,0,,1,4,5,1,0,1,1,2,6,5.2,+12,David Duke Jr.
2022-01-10,22-089,BRK,AWAY,POR,L (-6),1,13:23,2,5,.400,1,2,.500,0,0,,2,0,2,2,0,0,0,3,5,3.9,-11,David Duke Jr.
2022-01-12,22-091,BRK,AWAY,CHI,W (+26),0,7:12,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,0,0,1,3,1.5,-6,David Duke Jr.
2022-01-13,22-092,BRK,HOME,OKC,L (-21),0,19:50,4,7,.571,3,3,1.000,2,2,1.000,3,2,5,1,0,1,2,1,13,11.4,-2,David Duke Jr.
2022-01-15,22-094,BRK,HOME,NOP,W (+15),0,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-5,David Duke Jr.
2022-01-21,22-100,BRK,AWAY,SAS,W (+15),0,1:09,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,0,David Duke Jr.
2022-02-08,22-118,BRK,HOME,BOS,L (-35),0,28:11,5,13,.385,1,6,.167,2,2,1.000,1,2,3,2,4,0,0,1,13,12.2,-2,David Duke Jr.
2022-02-10,22-120,BRK,AWAY,WAS,L (-1),0,10:12,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-7,David Duke Jr.
2022-02-12,22-122,BRK,AWAY,MIA,L (-4),0,6:14,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,2,0,0.9,+3,David Duke Jr.
2022-02-14,22-124,BRK,HOME,SAC,W (+24),0,1:45,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+7,David Duke Jr.
2022-02-17,22-127,BRK,HOME,WAS,L (-14),0,21:23,1,4,.250,0,3,.000,0,0,,1,2,3,0,0,1,0,2,2,0.8,-13,David Duke Jr.
2022-02-24,22-134,BRK,HOME,BOS,L (-23),0,8:15,1,2,.500,0,0,,1,2,.500,0,1,1,1,1,0,1,1,3,2.2,+2,David Duke Jr.
2022-02-28,22-138,BRK,HOME,TOR,L (-36),0,19:15,2,8,.250,0,2,.000,0,0,,0,1,1,1,1,0,0,2,4,0.4,-9,David Duke Jr.
2022-04-08,22-177,BRK,HOME,CLE,W (+11),0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,David Duke Jr.
2022-10-27,23-014,BRK,HOME,DAL,L (-4),0,20:42,4,6,.667,0,1,.000,2,2,1.000,2,3,5,1,0,0,1,6,10,7.0,-23,David Duke Jr.
2022-11-01,23-019,BRK,HOME,CHI,L (-9),0,18:42,1,4,.250,0,1,.000,0,0,,0,0,0,2,2,0,2,2,2,0.2,+6,David Duke Jr.
2022-11-04,23-022,BRK,AWAY,WAS,W (+42),0,12:45,5,8,.625,0,0,,1,1,1.000,0,3,3,0,0,0,1,2,11,6.5,+3,David Duke Jr.
2022-11-05,23-023,BRK,AWAY,CHO,W (+4),0,4:07,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.8,0,David Duke Jr.
2022-11-07,23-025,BRK,AWAY,DAL,L (-2),0,4:03,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-7,David Duke Jr.
2022-11-09,23-027,BRK,HOME,NYK,W (+27),0,8:59,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,3,2,0.5,-14,David Duke Jr.
2022-11-12,23-030,BRK,AWAY,LAC,W (+15),0,1:55,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,+2,David Duke Jr.
2022-11-13,23-031,BRK,AWAY,LAL,L (-13),0,6:15,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,0,2,1.0,+5,David Duke Jr.
2022-11-15,23-033,BRK,AWAY,SAC,L (-32),0,13:26,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,3,2,4,-0.4,+1,David Duke Jr.
2022-11-20,23-038,BRK,HOME,MEM,W (+12),0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-7,David Duke Jr.
2022-11-22,23-040,BRK,AWAY,PHI,L (-9),0,3:08,1,3,.333,0,0,,0,1,.000,0,2,2,2,0,0,0,0,2,1.9,+5,David Duke Jr.
2022-11-23,23-041,BRK,AWAY,TOR,W (+14),0,3:54,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5,David Duke Jr.
2022-11-25,23-043,BRK,AWAY,IND,L (-11),0,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,David Duke Jr.
2022-12-10,23-058,BRK,AWAY,IND,W (+3),0,25:15,3,8,.375,0,2,.000,1,4,.250,2,1,3,3,1,0,4,4,7,0.6,+2,David Duke Jr.
2023-02-07,23-117,BRK,HOME,PHO,L (-4),0,10:57,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,0,2,4,2.9,-1,David Duke Jr.
2023-02-13,23-123,BRK,AWAY,NYK,L (-18),0,4:19,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,David Duke Jr.
2023-02-28,23-138,BRK,HOME,MIL,L (-14),0,4:39,1,2,.500,0,0,,1,1,1.000,0,0,0,2,0,0,0,0,3,3.4,+1,David Duke Jr.
2023-03-09,23-147,BRK,AWAY,MIL,L (-5),0,27:00,6,11,.545,1,2,.500,0,0,,2,3,5,2,1,0,1,2,13,10.6,+15,David Duke Jr.
2023-03-25,23-163,BRK,AWAY,MIA,W (+29),0,2:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+2,David Duke Jr.
2023-03-26,23-164,BRK,AWAY,ORL,L (-13),0,3:49,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,+2,David Duke Jr.
2023-04-05,23-174,BRK,AWAY,DET,W (+15),0,1:05,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,David Duke Jr.
2023-04-07,23-176,BRK,HOME,ORL,W (+17),0,2:36,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+1,David Duke Jr.
2023-04-09,23-178,BRK,HOME,PHI,L (-29),0,44:49,5,13,.385,0,4,.000,5,6,.833,3,5,8,4,3,0,3,4,15,12.3,-25,David Duke Jr.
