DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-01,24-253,CHI,AWAY,ORL,L (-15),0,5:58,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,1,1,2,2.0,+2,Andre Barrett
2006-12-16,24-298,CHI,AWAY,ATL,W (+2),0,5:11,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,1,2,0.0,-5,Andre Barrett
2007-01-13,24-326,CHI,HOME,MEM,W (+45),0,10:10,1,3,.333,0,0,,0,0,,1,2,3,3,0,0,1,2,2,1.9,+5,Andre Barrett
2007-03-11,25-018,CHI,AWAY,BOS,W (+16),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Andre Barrett
2007-04-04,25-042,CHI,AWAY,DET,W (+18),0,2:44,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-4,Andre Barrett
2007-04-06,25-044,CHI,HOME,NJN,W (+31),0,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,+1,Andre Barrett
2006-03-01,24-008,PHO,HOME,MIL,W (+13),0,1:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Andre Barrett
2006-03-09,24-016,PHO,HOME,SAS,L (-24),0,19:27,3,7,.429,0,1,.000,3,3,1.000,1,2,3,2,0,0,1,1,9,6.6,-9,Andre Barrett
2006-03-15,24-022,TOR,HOME,DET,L (-7),0,14:58,2,7,.286,0,1,.000,0,0,,1,0,1,6,1,0,0,0,4,5.8,+6,Andre Barrett
2006-03-17,24-024,TOR,HOME,MIL,W (+1),0,16:07,2,6,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,0,4,0.6,-11,Andre Barrett
2006-03-21,24-028,TOR,AWAY,NYK,W (+5),0,24:28,1,5,.200,0,2,.000,2,4,.500,0,2,2,3,0,0,1,2,4,1.0,-5,Andre Barrett
2006-03-22,24-029,TOR,AWAY,BOS,L (-14),0,13:15,1,3,.333,0,0,,0,0,,0,0,0,2,3,0,2,0,2,2.7,-6,Andre Barrett
2006-03-24,24-031,TOR,HOME,MIN,W (+20),0,16:43,2,7,.286,0,1,.000,2,2,1.000,0,0,0,2,0,0,0,0,6,3.3,+6,Andre Barrett
2006-03-26,24-033,TOR,AWAY,MIL,L (-9),0,5:13,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,-5,Andre Barrett
2006-03-29,24-036,TOR,HOME,MIA,L (-4),0,7:35,3,3,1.000,0,0,,0,0,,0,0,0,2,1,0,0,1,6,7.1,0,Andre Barrett
2006-03-31,24-038,TOR,HOME,PHO,L (-14),0,29:37,7,15,.467,1,2,.500,0,0,,1,3,4,2,1,0,3,2,15,7.5,-4,Andre Barrett
2006-04-02,24-040,TOR,HOME,NOK,L (-7),0,15:29,1,4,.250,0,0,,0,0,,0,2,2,7,1,0,1,0,2,5.1,+3,Andre Barrett
2006-04-04,24-042,TOR,HOME,BOS,L (-4),0,9:38,1,4,.250,0,0,,0,0,,1,0,1,6,1,0,0,1,2,5.1,0,Andre Barrett
2006-04-05,24-043,TOR,AWAY,IND,L (-8),0,20:35,3,9,.333,0,2,.000,0,0,,1,0,1,3,1,0,0,3,6,3.5,+3,Andre Barrett
2006-04-07,24-045,TOR,AWAY,NOK,L (-6),0,14:07,1,6,.167,0,1,.000,0,0,,1,0,1,3,0,0,0,1,2,0.6,+8,Andre Barrett
2006-04-09,24-047,TOR,HOME,CHA,L (-6),0,17:08,2,5,.400,0,0,,1,2,.500,0,3,3,5,0,0,2,0,5,4.3,-1,Andre Barrett
2006-04-11,24-049,TOR,AWAY,MIA,L (-9),0,3:33,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,Andre Barrett
2006-04-12,24-050,TOR,AWAY,ORL,L (-7),0,17:15,4,6,.667,0,1,.000,0,0,,1,0,1,4,0,0,0,0,8,8.9,-3,Andre Barrett
2006-04-17,24-055,TOR,HOME,IND,L (-25),0,12:00,1,4,.250,0,0,,0,0,,0,2,2,1,1,0,2,0,2,-0.1,+10,Andre Barrett
2006-04-19,24-057,TOR,AWAY,CHI,L (-21),0,23:13,3,10,.300,1,2,.500,1,1,1.000,1,0,1,2,0,0,2,1,8,1.9,-13,Andre Barrett
2004-11-23,22-276,HOU,AWAY,SAC,L (-6),0,18:10,2,3,.667,2,2,1.000,0,0,,0,3,3,2,0,0,0,1,6,6.6,0,Andre Barrett
2004-11-26,22-279,HOU,AWAY,UTA,L (-10),0,15:12,2,4,.500,0,2,.000,0,0,,1,1,2,2,2,0,0,1,4,6.0,+6,Andre Barrett
2004-11-27,22-280,HOU,HOME,DEN,L (-6),0,2:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5,Andre Barrett
2004-11-30,22-283,HOU,HOME,DET,L (-21),0,1:57,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-2,Andre Barrett
2004-12-02,22-285,HOU,AWAY,DAL,L (-7),0,20:44,2,7,.286,2,6,.333,0,0,,1,0,1,3,1,0,0,2,6,4.9,+7,Andre Barrett
2004-12-04,22-287,HOU,HOME,PHI,W (+1),0,22:53,2,5,.400,1,4,.250,3,4,.750,1,0,1,1,3,0,1,4,8,6.7,+5,Andre Barrett
2004-12-07,22-290,HOU,HOME,NOH,W (+8),0,27:56,5,7,.714,1,3,.333,3,4,.750,0,0,0,4,0,0,1,5,14,10.5,+2,Andre Barrett
2004-12-09,22-292,HOU,HOME,SAS,W (+1),0,29:15,1,6,.167,0,1,.000,0,0,,0,2,2,4,2,0,3,0,2,0.6,+4,Andre Barrett
2004-12-11,22-294,HOU,HOME,DAL,L (-24),0,25:14,1,5,.200,1,2,.500,0,0,,0,1,1,6,0,0,0,1,3,4.0,-7,Andre Barrett
2004-12-15,22-298,HOU,HOME,ATL,W (+23),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Andre Barrett
2005-01-02,22-316,HOU,HOME,UTA,W (+19),0,1:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Andre Barrett
2005-01-05,22-319,HOU,HOME,PHO,L (-10),0,19:57,1,4,.250,1,2,.500,0,0,,0,1,1,4,1,0,2,3,3,1.5,-1,Andre Barrett
2005-01-07,22-321,HOU,AWAY,LAL,L (-7),0,6:18,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,-6,Andre Barrett
2005-01-09,22-323,HOU,AWAY,DEN,W (+18),0,19:39,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,2,1,5,2.3,+6,Andre Barrett
2005-01-12,22-326,HOU,AWAY,DAL,W (+10),0,4:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,Andre Barrett
2005-01-13,22-327,HOU,HOME,NJN,W (+9),0,7:52,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+7,Andre Barrett
2005-01-15,22-329,HOU,HOME,SAS,W (+6),0,11:45,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,2,3,0,-2.2,+7,Andre Barrett
2005-01-17,22-331,HOU,AWAY,MEM,L (-19),0,15:39,1,5,.200,0,3,.000,0,0,,1,0,1,4,1,0,0,1,2,3.0,-4,Andre Barrett
2005-01-20,22-334,HOU,AWAY,ORL,W (+9),0,4:51,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-4,Andre Barrett
2005-01-21,22-335,HOU,AWAY,NYK,W (+1),0,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,+2,Andre Barrett
2005-01-24,22-338,HOU,HOME,ORL,W (+11),0,2:06,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-2,Andre Barrett
2005-01-28,22-342,HOU,HOME,SAC,L (-6),0,3:02,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-1,Andre Barrett
2005-02-02,22-347,HOU,AWAY,PHI,W (+23),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Andre Barrett
2005-02-09,22-354,HOU,HOME,CHI,W (+13),0,6:22,0,3,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,-0.7,-3,Andre Barrett
2005-02-15,22-360,HOU,HOME,WAS,W (+30),0,3:16,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,0,1,1,0.9,+2,Andre Barrett
2005-02-22,23-001,HOU,HOME,SEA,L (-2),0,21:31,0,1,.000,0,1,.000,0,0,,0,2,2,4,2,0,1,1,0,3.3,+8,Andre Barrett
