DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,25-142,MIA,AWAY,ORL,L (-6),0,8:02,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-4,Kendrick Nunn
2020-12-29,25-148,MIA,HOME,MIL,L (-47),0,30:48,6,17,.353,1,6,.167,2,2,1.000,1,2,3,6,1,1,1,0,15,11.7,-28,Kendrick Nunn
2020-12-30,25-149,MIA,HOME,MIL,W (+11),0,9:23,1,3,.333,0,1,.000,1,1,1.000,0,0,0,1,1,0,1,0,3,2.0,-7,Kendrick Nunn
2021-01-01,25-151,MIA,AWAY,DAL,L (-10),0,6:27,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-4,Kendrick Nunn
2021-01-04,25-154,MIA,HOME,OKC,W (+28),0,5:59,4,6,.667,0,2,.000,0,0,,0,0,0,2,0,0,0,1,8,6.4,-1,Kendrick Nunn
2021-01-16,25-166,MIA,HOME,DET,L (-20),0,27:14,3,6,.500,1,2,.500,0,0,,1,4,5,1,0,0,5,0,7,1.6,-1,Kendrick Nunn
2021-01-18,25-168,MIA,HOME,DET,W (+6),0,34:02,8,15,.533,2,4,.500,0,0,,1,4,5,3,2,1,2,3,18,14.2,+17,Kendrick Nunn
2021-01-20,25-170,MIA,AWAY,TOR,W (+9),0,34:37,9,12,.750,4,6,.667,6,6,1.000,1,7,8,5,1,0,5,4,28,23.9,+11,Kendrick Nunn
2021-01-22,25-172,MIA,AWAY,TOR,L (-20),0,38:38,8,16,.500,2,8,.250,4,6,.667,0,4,4,5,3,0,3,2,22,17.1,-27,Kendrick Nunn
2021-01-23,25-173,MIA,AWAY,BRK,L (-4),0,32:23,7,14,.500,4,9,.444,0,0,,0,5,5,3,1,0,1,4,18,13.0,-4,Kendrick Nunn
2021-01-25,25-175,MIA,AWAY,BRK,L (-13),0,34:34,5,17,.294,1,8,.125,0,0,,0,2,2,2,0,1,1,1,11,2.4,-19,Kendrick Nunn
2021-01-27,25-177,MIA,HOME,DEN,L (-27),1,38:55,7,16,.438,3,9,.333,0,0,,0,2,2,1,3,0,2,0,17,10.9,-16,Kendrick Nunn
2021-01-28,25-178,MIA,HOME,LAC,L (-4),1,32:56,5,12,.417,0,3,.000,0,0,,1,2,3,3,0,0,1,3,10,4.8,-5,Kendrick Nunn
2021-02-05,25-186,MIA,HOME,WAS,W (+27),0,31:59,11,17,.647,2,6,.333,1,2,.500,3,5,8,1,2,0,4,3,25,18.2,+17,Kendrick Nunn
2021-02-07,25-188,MIA,AWAY,NYK,W (+6),1,30:55,6,11,.545,4,7,.571,0,0,,0,4,4,3,0,0,2,2,16,11.2,+2,Kendrick Nunn
2021-02-09,25-190,MIA,HOME,NYK,W (+2),1,32:56,3,8,.375,3,6,.500,2,2,1.000,0,2,2,3,1,0,2,1,11,7.9,+8,Kendrick Nunn
2021-02-11,25-192,MIA,AWAY,HOU,W (+7),1,40:51,7,18,.389,2,10,.200,0,0,,1,4,5,3,4,0,3,2,16,10.4,+3,Kendrick Nunn
2021-02-13,25-194,MIA,AWAY,UTA,L (-18),1,34:19,8,15,.533,4,9,.444,3,3,1.000,0,3,3,0,3,1,5,4,23,13.7,-14,Kendrick Nunn
2021-02-15,25-196,MIA,AWAY,LAC,L (-7),1,21:28,2,6,.333,0,4,.000,2,2,1.000,0,2,2,1,0,0,1,4,6,1.3,-17,Kendrick Nunn
2021-02-17,25-198,MIA,AWAY,GSW,L (-8),1,40:35,7,14,.500,5,9,.556,0,0,,0,1,1,2,0,0,1,1,19,12.3,-4,Kendrick Nunn
2021-02-18,25-199,MIA,AWAY,SAC,W (+8),1,31:29,6,14,.429,4,8,.500,0,0,,0,3,3,2,1,0,1,3,16,9.7,+10,Kendrick Nunn
2021-02-20,25-201,MIA,AWAY,LAL,W (+2),1,39:50,10,14,.714,5,6,.833,2,2,1.000,1,4,5,3,2,1,1,4,27,25.3,+9,Kendrick Nunn
2021-02-22,25-203,MIA,AWAY,OKC,W (+14),1,40:59,7,18,.389,3,9,.333,3,3,1.000,0,5,5,9,3,2,0,1,20,22.0,+23,Kendrick Nunn
2021-02-24,25-205,MIA,HOME,TOR,W (+8),1,36:21,2,9,.222,1,4,.250,2,2,1.000,2,2,4,7,0,1,2,3,7,5.9,+12,Kendrick Nunn
2021-02-26,25-207,MIA,HOME,UTA,W (+8),1,29:14,5,9,.556,2,4,.500,0,0,,1,3,4,1,0,0,2,2,12,7.2,+4,Kendrick Nunn
2021-02-28,25-209,MIA,HOME,ATL,W (+10),1,32:45,8,15,.533,4,8,.500,4,4,1.000,0,3,3,7,1,1,0,2,24,23.4,-1,Kendrick Nunn
2021-03-02,25-211,MIA,HOME,ATL,L (-14),1,35:41,3,12,.250,0,4,.000,0,0,,0,2,2,1,3,0,2,1,6,0.7,-4,Kendrick Nunn
2021-03-04,25-213,MIA,AWAY,NOP,W (+10),1,25:19,4,13,.308,1,7,.143,4,4,1.000,1,3,4,1,0,0,1,2,13,6.0,+1,Kendrick Nunn
2021-03-11,25-220,MIA,HOME,ORL,W (+8),1,28:34,6,12,.500,1,4,.250,0,0,,1,1,2,2,1,0,1,1,13,9.0,+11,Kendrick Nunn
2021-03-12,25-221,MIA,AWAY,CHI,W (+11),1,25:45,4,11,.364,2,7,.286,0,0,,0,2,2,5,2,0,1,0,10,9.0,+4,Kendrick Nunn
2021-03-14,25-223,MIA,AWAY,ORL,W (+5),1,18:29,1,9,.111,1,6,.167,0,0,,0,1,1,1,0,0,1,0,3,-2.9,-3,Kendrick Nunn
2021-03-16,25-225,MIA,HOME,CLE,W (+15),1,23:46,4,9,.444,2,3,.667,0,0,,1,4,5,2,1,0,1,3,10,7.4,+19,Kendrick Nunn
2021-03-17,25-226,MIA,AWAY,MEM,L (-4),1,24:54,2,10,.200,1,5,.200,0,0,,0,6,6,3,0,0,0,4,5,1.1,+11,Kendrick Nunn
2021-03-19,25-228,MIA,HOME,IND,L (-27),1,18:43,3,8,.375,1,4,.250,0,0,,0,0,0,2,1,0,2,0,7,3.0,-9,Kendrick Nunn
2021-03-21,25-230,MIA,HOME,IND,L (-3),1,23:16,3,6,.500,1,2,.500,2,2,1.000,0,1,1,3,1,0,2,1,9,7.0,-9,Kendrick Nunn
2021-03-23,25-232,MIA,HOME,PHO,L (-10),1,35:14,10,19,.526,5,9,.556,0,0,,0,3,3,1,0,0,0,2,25,16.5,-9,Kendrick Nunn
2021-03-25,25-234,MIA,HOME,POR,L (-3),1,33:55,9,13,.692,3,5,.600,1,2,.500,0,5,5,5,1,0,0,2,22,21.3,+4,Kendrick Nunn
2021-03-26,25-235,MIA,AWAY,CHO,L (-5),1,15:58,4,6,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,2,10,6.6,-14,Kendrick Nunn
2021-03-29,25-238,MIA,AWAY,NYK,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kendrick Nunn
2021-03-31,25-240,MIA,AWAY,IND,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kendrick Nunn
2021-04-11,25-251,MIA,AWAY,POR,W (+9),1,32:25,6,12,.500,1,4,.250,2,2,1.000,0,3,3,4,1,1,1,2,15,12.6,+1,Kendrick Nunn
2021-04-13,25-253,MIA,AWAY,PHO,L (-20),1,20:39,3,8,.375,1,6,.167,1,1,1.000,1,3,4,4,1,0,3,5,8,4.0,+3,Kendrick Nunn
2021-04-14,25-254,MIA,AWAY,DEN,L (-17),1,28:37,7,11,.636,2,6,.333,0,0,,0,4,4,0,1,1,0,0,16,14.0,-6,Kendrick Nunn
2021-04-16,25-256,MIA,AWAY,MIN,L (-8),1,21:38,3,7,.429,1,4,.250,0,0,,0,1,1,4,0,0,2,4,7,2.8,+5,Kendrick Nunn
2021-04-18,25-258,MIA,HOME,BRK,W (+2),1,29:17,6,13,.462,5,8,.625,0,0,,0,2,2,3,2,0,1,1,17,13.6,-7,Kendrick Nunn
2021-04-19,25-259,MIA,HOME,HOU,W (+22),1,38:34,12,20,.600,6,12,.500,0,0,,0,7,7,8,0,0,2,2,30,25.7,+10,Kendrick Nunn
2021-04-21,25-261,MIA,AWAY,SAS,W (+20),1,33:44,4,10,.400,1,5,.200,0,0,,0,5,5,3,1,0,1,2,9,6.4,+16,Kendrick Nunn
2021-04-23,25-263,MIA,AWAY,ATL,L (-15),1,33:55,7,13,.538,5,9,.556,2,2,1.000,0,2,2,2,1,0,0,1,21,17.3,-4,Kendrick Nunn
2021-04-24,25-264,MIA,HOME,CHI,W (+5),1,35:57,7,14,.500,4,8,.500,4,4,1.000,0,5,5,2,0,1,0,3,22,17.4,+4,Kendrick Nunn
2021-04-26,25-266,MIA,HOME,CHI,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kendrick Nunn
