DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-01-04,24-219,NJN,AWAY,IND,L (-5),0,3:29,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,+12,Evan Eschmeyer
2000-01-07,24-222,NJN,HOME,VAN,L (-10),0,3:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-2,Evan Eschmeyer
2000-01-08,24-223,NJN,AWAY,MIA,W (+1),0,17:22,0,0,,0,0,,2,4,.500,0,1,1,0,0,1,2,4,2,-1.4,+4,Evan Eschmeyer
2000-01-10,24-225,NJN,AWAY,ORL,W (+6),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Evan Eschmeyer
2000-01-19,24-234,NJN,AWAY,NYK,L (-1),0,8:58,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,+7,Evan Eschmeyer
2000-01-22,24-237,NJN,HOME,DAL,W (+3),0,2:20,1,1,1.000,0,0,,1,3,.333,0,0,0,0,0,0,1,3,3,-0.3,0,Evan Eschmeyer
2000-01-24,24-239,NJN,AWAY,POR,L (-14),0,20:16,1,1,1.000,0,0,,0,0,,1,3,4,2,0,0,3,5,2,-0.3,+1,Evan Eschmeyer
2000-01-26,24-241,NJN,AWAY,SEA,L (-3),0,3:51,0,4,.000,0,0,,0,0,,2,1,3,0,0,1,0,0,0,-0.4,-6,Evan Eschmeyer
2000-01-27,24-242,NJN,AWAY,VAN,L (-2),0,15:23,0,1,.000,0,0,,2,4,.500,1,6,7,1,0,2,2,2,2,2.3,-6,Evan Eschmeyer
2000-02-06,24-252,NJN,HOME,GSW,W (+20),0,4:37,0,0,,0,0,,0,0,,0,1,1,1,0,2,1,0,0,1.4,+2,Evan Eschmeyer
2000-02-08,24-254,NJN,HOME,BOS,W (+18),0,2:49,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,3,1.8,-4,Evan Eschmeyer
2000-02-15,24-261,NJN,AWAY,ATL,L (-17),0,13:05,1,4,.250,0,0,,2,3,.667,2,5,7,0,0,0,1,5,4,1.1,-5,Evan Eschmeyer
2000-02-18,24-264,NJN,HOME,MIA,W (+7),0,12:04,2,6,.333,0,0,,1,2,.500,3,2,5,0,0,1,0,3,5,3.4,+2,Evan Eschmeyer
2000-02-20,24-266,NJN,AWAY,MIN,W (+2),0,15:33,0,0,,0,0,,0,0,,1,3,4,0,1,1,0,4,0,1.7,-4,Evan Eschmeyer
2000-02-22,24-268,NJN,HOME,LAL,L (-8),0,17:56,0,1,.000,0,0,,1,2,.500,1,1,2,2,1,1,1,6,1,0.6,-17,Evan Eschmeyer
2000-02-23,24-269,NJN,AWAY,MIA,L (-14),0,7:43,0,3,.000,0,0,,0,0,,2,0,2,0,0,0,1,5,0,-3.7,-5,Evan Eschmeyer
2000-02-26,24-272,NJN,HOME,CHH,W (+11),0,3:57,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0,-1,Evan Eschmeyer
2000-03-01,24-276,NJN,AWAY,DEN,W (+13),0,1:57,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Evan Eschmeyer
2000-03-04,24-279,NJN,AWAY,HOU,L (-7),0,27:46,1,1,1.000,0,0,,0,0,,2,7,9,1,1,2,0,6,2,5.9,+2,Evan Eschmeyer
2000-03-10,24-285,NJN,AWAY,MIL,W (+28),0,4:25,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,+5,Evan Eschmeyer
2000-03-12,24-287,NJN,HOME,ORL,W (+38),0,4:18,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,0,0,4,5.1,+9,Evan Eschmeyer
2000-03-21,24-296,NJN,AWAY,TOR,W (+7),0,17:44,4,4,1.000,0,0,,0,0,,1,4,5,0,0,0,0,4,8,7.1,+2,Evan Eschmeyer
2000-03-22,24-297,NJN,AWAY,CHH,L (-16),0,11:34,0,0,,0,0,,2,4,.500,2,2,4,0,1,0,2,0,2,2.2,+1,Evan Eschmeyer
2000-03-24,24-299,NJN,HOME,MIN,L (-1),0,9:05,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,0,5,1,-0.4,+5,Evan Eschmeyer
2000-03-26,24-301,NJN,HOME,DEN,L (-2),0,16:28,4,6,.667,0,0,,1,1,1.000,5,3,8,1,0,0,0,5,9,9.5,-3,Evan Eschmeyer
