DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-01,26-289,GSW,HOME,PHO,L (-6),0,4:25,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,+2,Marc Jackson
2001-11-04,26-292,GSW,HOME,POR,W (+10),0,5:01,0,5,.000,0,0,,0,0,,2,0,2,0,0,0,2,0,0,-4.1,-9,Marc Jackson
2001-11-07,26-295,GSW,AWAY,TOR,L (-17),0,12:00,3,7,.429,0,0,,5,6,.833,2,1,3,0,1,0,0,2,11,8.8,-1,Marc Jackson
2001-11-09,26-297,GSW,AWAY,WAS,W (+9),0,2:45,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.2,-7,Marc Jackson
2001-11-10,26-298,GSW,AWAY,NYK,W (+19),0,2:19,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+1,Marc Jackson
2001-11-20,26-308,GSW,HOME,NYK,L (-24),0,7:54,1,4,.250,0,0,,2,2,1.000,0,1,1,1,0,1,0,0,4,3.3,+8,Marc Jackson
2001-11-23,26-311,GSW,AWAY,LAL,L (-16),0,5:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,0.8,+5,Marc Jackson
2001-11-28,26-316,GSW,AWAY,SAS,L (-11),0,5:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-11,Marc Jackson
2001-12-01,26-319,GSW,HOME,DAL,L (-29),0,8:49,2,3,.667,0,0,,5,6,.833,1,1,2,1,0,0,2,3,9,5.8,-3,Marc Jackson
2001-12-03,26-321,GSW,AWAY,PHO,L (-17),0,10:12,2,5,.400,0,0,,5,5,1.000,1,0,1,0,2,0,2,3,9,5.8,+6,Marc Jackson
2001-12-22,26-340,GSW,AWAY,DEN,W (+4),0,21:40,4,8,.500,0,0,,5,7,.714,2,3,5,0,0,0,0,2,13,9.7,+16,Marc Jackson
2001-12-26,26-344,GSW,HOME,LAL,W (+11),0,13:17,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,3,3,4,0.5,-5,Marc Jackson
2001-12-28,26-346,GSW,HOME,HOU,L (-7),0,10:58,1,4,.250,0,0,,3,4,.750,4,2,6,1,0,1,0,1,5,6.6,+3,Marc Jackson
2002-01-02,26-351,GSW,AWAY,CLE,L (-15),0,19:58,3,6,.500,0,0,,6,8,.750,2,2,4,2,0,0,0,1,12,11.2,-2,Marc Jackson
2002-01-03,26-352,GSW,AWAY,CHH,L (-12),0,10:36,1,3,.333,0,0,,2,2,1.000,1,1,2,2,0,0,0,0,4,4.7,-2,Marc Jackson
2002-01-06,26-355,GSW,AWAY,MIA,L (-8),0,15:15,1,5,.200,0,0,,0,0,,0,4,4,0,1,0,1,4,2,-1.5,-10,Marc Jackson
2002-01-08,26-357,GSW,HOME,MIL,L (-16),0,14:03,2,6,.333,0,0,,5,6,.833,0,4,4,0,1,1,1,3,9,5.9,-4,Marc Jackson
2002-02-03,27-018,GSW,HOME,PHO,L (-1),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Marc Jackson
2002-02-05,27-020,GSW,HOME,SEA,L (-26),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Marc Jackson
2002-02-15,27-030,GSW,HOME,SAS,L (-9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Marc Jackson
2002-02-23,27-038,MIN,AWAY,SAS,W (+24),0,20:37,4,6,.667,0,0,,3,3,1.000,3,2,5,0,1,0,2,5,11,8.1,+9,Marc Jackson
2002-02-25,27-040,MIN,AWAY,CHH,W (+5),0,22:09,1,8,.125,0,0,,0,0,,5,7,12,0,2,1,1,1,2,3.7,+5,Marc Jackson
2002-02-27,27-042,MIN,HOME,LAL,W (+11),0,25:34,5,9,.556,0,0,,2,2,1.000,2,2,4,0,0,0,2,4,12,6.1,+12,Marc Jackson
2002-03-01,27-044,MIN,HOME,SAS,L (-8),0,20:23,2,6,.333,0,0,,1,2,.500,3,2,5,0,0,0,1,2,5,2.1,-2,Marc Jackson
2002-03-02,27-045,MIN,AWAY,UTA,W (+11),0,27:10,2,6,.333,0,0,,6,6,1.000,2,4,6,0,0,1,1,5,10,6.9,+16,Marc Jackson
2002-03-05,27-048,MIN,AWAY,SEA,L (-14),0,19:42,3,7,.429,0,0,,1,1,1.000,3,5,8,0,1,0,3,2,7,4.1,-3,Marc Jackson
2002-03-06,27-049,MIN,AWAY,POR,L (-7),0,21:14,2,5,.400,0,0,,3,4,.750,1,3,4,1,0,0,0,3,7,5.0,-9,Marc Jackson
2002-03-08,27-051,MIN,AWAY,PHO,L (-5),0,15:45,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,3,4,2.1,-8,Marc Jackson
2002-03-11,27-054,MIN,HOME,LAC,L (-9),0,16:20,1,3,.333,0,0,,2,4,.500,1,3,4,1,0,0,2,2,4,1.0,-11,Marc Jackson
2002-03-13,27-056,MIN,HOME,HOU,L (-1),0,1:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,1,0,-3.1,-1,Marc Jackson
2002-03-15,27-058,MIN,HOME,IND,L (-13),0,12:32,1,4,.250,0,0,,0,0,,1,2,3,1,1,0,0,0,2,2.6,+4,Marc Jackson
2002-03-17,27-060,MIN,HOME,UTA,L (-7),0,18:38,0,3,.000,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,2,0.7,+2,Marc Jackson
2002-03-19,27-062,MIN,HOME,TOR,W (+32),0,9:29,2,3,.667,0,0,,2,2,1.000,0,4,4,0,0,0,0,1,6,5.5,+5,Marc Jackson
2002-03-21,27-064,MIN,AWAY,MEM,W (+2),0,9:25,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-0.1,-12,Marc Jackson
2002-03-23,27-066,MIN,HOME,POR,L (-9),0,8:19,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Marc Jackson
2002-03-26,27-069,MIN,HOME,GSW,L (-9),0,21:02,1,3,.333,0,0,,2,4,.500,2,2,4,0,1,1,1,2,4,3.4,-3,Marc Jackson
2002-03-29,27-072,MIN,AWAY,NYK,W (+21),0,5:57,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,1,2,4,1.9,-11,Marc Jackson
2002-04-08,27-082,MIN,AWAY,GSW,W (+7),0,4:32,2,5,.400,0,0,,0,0,,2,1,3,1,0,0,0,2,4,2.9,-1,Marc Jackson
2002-04-09,27-083,MIN,AWAY,SAC,L (-19),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Marc Jackson
2002-04-11,27-085,MIN,AWAY,LAL,L (-13),0,12:09,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,0,2,2,1.1,-2,Marc Jackson
2002-04-13,27-087,MIN,AWAY,LAC,W (+3),0,10:36,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3,+2,Marc Jackson
2002-04-15,27-089,MIN,HOME,BOS,L (-3),0,10:39,2,6,.333,0,0,,0,0,,1,3,4,0,0,0,0,2,4,1.4,-7,Marc Jackson
2002-04-17,27-091,MIN,HOME,DEN,W (+14),0,14:41,2,4,.500,0,0,,2,2,1.000,0,2,2,2,0,0,1,3,6,3.8,+1,Marc Jackson
2000-11-02,25-291,GSW,AWAY,DEN,L (-4),0,6:49,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,2,1,2,-1.4,-4,Marc Jackson
2000-11-08,25-297,GSW,AWAY,SAC,L (-31),0,12:00,2,5,.400,0,0,,0,0,,0,4,4,0,0,0,1,1,4,1.1,-5,Marc Jackson
2000-11-10,25-299,GSW,HOME,SAC,L (-7),0,10:41,4,7,.571,0,0,,1,2,.500,1,0,1,0,0,0,1,2,9,4.2,-14,Marc Jackson
2000-11-14,25-303,GSW,AWAY,CLE,L (-10),0,12:13,1,5,.200,0,0,,0,0,,0,0,0,1,0,0,0,2,2,-1.2,-2,Marc Jackson
