DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-11-16,24-022,CHI,AWAY,HOU,L (-1),0,2:41,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,-2,Mike Sweetney
2006-11-17,24-023,CHI,AWAY,SAS,L (-17),0,3:13,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.0,0,Mike Sweetney
2006-11-24,24-030,CHI,AWAY,PHI,L (-15),0,8:45,1,4,.250,0,0,,1,3,.333,1,3,4,1,0,0,2,3,3,-1.1,-4,Mike Sweetney
2006-11-25,24-031,CHI,AWAY,NYK,W (+11),0,4:08,0,0,,0,0,,1,2,.500,0,2,2,1,1,0,0,3,1,1.7,+2,Mike Sweetney
2006-12-01,24-037,CHI,AWAY,NOK,W (+3),0,12:29,3,5,.600,0,0,,1,2,.500,2,4,6,3,0,2,1,2,7,8.6,+5,Mike Sweetney
2006-12-02,24-038,CHI,HOME,WAS,W (+18),0,19:00,2,5,.400,0,0,,3,5,.600,3,1,4,2,0,0,1,5,7,4.3,+3,Mike Sweetney
2006-12-04,24-040,CHI,HOME,BOS,W (+18),0,19:37,1,3,.333,0,0,,2,2,1.000,0,4,4,2,1,0,1,2,4,4.1,+13,Mike Sweetney
2006-12-06,24-042,CHI,HOME,PHI,W (+27),0,4:29,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0.7,+5,Mike Sweetney
2006-12-08,24-044,CHI,HOME,TOR,W (+3),0,8:58,2,5,.400,0,0,,2,3,.667,0,2,2,1,0,0,0,2,6,3.4,0,Mike Sweetney
2006-12-09,24-045,CHI,HOME,MIN,L (-10),0,8:28,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,0,2,1.7,-3,Mike Sweetney
2006-12-11,24-047,CHI,HOME,IND,W (+15),0,1:17,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0,Mike Sweetney
2006-12-15,24-051,CHI,HOME,MIL,W (+6),0,5:22,1,1,1.000,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,4,3.2,+1,Mike Sweetney
2006-12-19,24-055,CHI,HOME,LAL,W (+5),0,11:39,4,8,.500,0,0,,3,4,.750,3,1,4,0,0,0,1,3,11,6.8,-2,Mike Sweetney
2006-12-22,24-058,CHI,AWAY,NYK,L (-11),0,8:40,1,2,.500,0,0,,0,0,,0,3,3,0,2,1,0,3,2,3.4,+4,Mike Sweetney
2006-12-23,24-059,CHI,HOME,CHA,W (+39),0,10:28,0,1,.000,0,0,,0,0,,1,5,6,2,0,0,2,3,0,-0.3,+16,Mike Sweetney
2006-12-26,24-062,CHI,AWAY,MIN,L (-2),0,4:54,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,2,4,2.3,-9,Mike Sweetney
2006-12-29,24-065,CHI,AWAY,TOR,W (+10),0,8:43,3,4,.750,0,0,,2,2,1.000,0,3,3,0,0,0,0,1,8,6.9,+10,Mike Sweetney
2006-12-30,24-066,CHI,HOME,CLE,W (+7),0,10:11,3,3,1.000,0,0,,0,2,.000,2,3,5,1,0,2,0,3,6,7.5,-7,Mike Sweetney
2007-01-05,24-072,CHI,AWAY,NJN,L (-5),0,8:49,1,4,.250,0,0,,0,1,.000,2,2,4,0,0,0,1,3,2,-1.0,-7,Mike Sweetney
2007-01-06,24-073,CHI,HOME,DET,W (+17),0,1:43,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Mike Sweetney
2007-01-08,24-075,CHI,HOME,HOU,L (-7),0,18:28,4,8,.500,0,0,,0,1,.000,1,5,6,0,0,0,1,1,8,4.4,+3,Mike Sweetney
2007-01-10,24-077,CHI,AWAY,WAS,L (-10),0,8:58,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,1,2,4,5,1.0,-3,Mike Sweetney
2007-01-13,24-080,CHI,HOME,MEM,W (+45),0,25:02,5,10,.500,0,0,,3,4,.750,5,6,11,3,2,1,1,4,13,15.1,+20,Mike Sweetney
2007-01-15,24-082,CHI,HOME,SAS,W (+12),0,7:44,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,4,0,-0.6,+4,Mike Sweetney
2007-01-17,24-084,CHI,AWAY,MIL,W (+9),0,3:29,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,4,2.6,-5,Mike Sweetney
2007-01-20,24-087,CHI,HOME,UTA,L (-10),0,7:23,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-1.5,-2,Mike Sweetney
2007-01-27,24-094,CHI,HOME,MIA,W (+3),0,3:19,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+7,Mike Sweetney
2007-01-31,24-098,CHI,AWAY,LAC,L (-12),0,5:36,2,2,1.000,0,0,,1,3,.333,1,0,1,0,0,0,1,2,5,2.5,-9,Mike Sweetney
2007-02-05,24-103,CHI,AWAY,UTA,L (-5),0,2:17,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,2,1.9,-4,Mike Sweetney
2007-02-08,24-106,CHI,AWAY,SAC,L (-9),0,21:03,2,7,.286,0,0,,0,2,.000,1,4,5,1,0,1,0,2,4,1.6,+14,Mike Sweetney
2007-02-09,24-107,CHI,AWAY,GSW,L (-2),0,6:43,1,3,.333,0,0,,0,0,,1,1,2,1,0,1,1,0,2,1.7,-2,Mike Sweetney
2007-02-11,24-109,CHI,AWAY,PHO,W (+13),0,2:47,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-2,Mike Sweetney
