DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2005-11-01,24-148,NOK,HOME,SAC,W (+26),0,11:15,1,2,.500,0,0,,2,3,.667,1,1,2,1,0,0,0,0,4,4.3,+6,Jackson Vroman
2005-11-02,24-149,NOK,AWAY,CLE,L (-22),0,12:16,2,3,.667,0,0,,1,2,.500,0,1,1,0,1,0,1,3,5,2.4,+5,Jackson Vroman
2005-11-05,24-152,NOK,AWAY,HOU,W (+7),0,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Jackson Vroman
2005-11-09,24-156,NOK,HOME,ORL,L (-5),0,4:40,0,0,,0,0,,0,0,,1,2,3,0,1,0,1,4,0,-0.3,+4,Jackson Vroman
2005-11-12,24-159,NOK,HOME,DAL,L (-6),0,12:59,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,0,3,2,2.9,-3,Jackson Vroman
2005-11-15,24-162,NOK,AWAY,MIA,L (-7),0,6:04,0,1,.000,0,0,,1,4,.250,1,2,3,0,0,0,0,1,1,0.0,+4,Jackson Vroman
2005-11-18,24-165,NOK,HOME,ATL,W (+3),0,22:43,1,2,.500,0,0,,2,2,1.000,2,0,2,0,2,0,1,3,4,4.2,-17,Jackson Vroman
2005-11-19,24-166,NOK,AWAY,ORL,W (+3),0,6:36,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,4,4,1.1,-2,Jackson Vroman
2005-11-21,24-168,NOK,AWAY,PHI,L (-12),0,5:56,0,1,.000,0,0,,0,0,,1,2,3,1,0,0,0,0,0,1.3,+9,Jackson Vroman
2005-11-23,24-170,NOK,HOME,MIN,W (+4),0,4:06,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-7,Jackson Vroman
2005-11-28,24-175,NOK,AWAY,GSW,L (-16),0,4:07,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,2,0.9,+3,Jackson Vroman
2005-12-06,24-183,NOK,AWAY,MEM,L (-16),0,13:30,0,3,.000,0,0,,0,2,.000,2,3,5,2,1,1,0,4,0,0.9,+1,Jackson Vroman
2005-12-07,24-184,NOK,HOME,BOS,L (-14),0,14:14,1,1,1.000,0,0,,0,2,.000,0,2,2,0,0,0,0,3,2,0.3,+6,Jackson Vroman
2005-12-11,24-188,NOK,AWAY,SAC,L (-10),0,11:08,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,6,4,2.3,+1,Jackson Vroman
2005-12-14,24-191,NOK,HOME,LAC,W (+13),0,22:33,1,4,.250,0,0,,1,2,.500,1,2,3,0,2,0,2,6,3,-0.9,+9,Jackson Vroman
2005-12-16,24-193,NOK,HOME,PHO,L (-13),0,19:40,0,0,,0,0,,0,0,,2,1,3,1,1,4,3,2,0,2.4,-3,Jackson Vroman
2005-12-18,24-195,NOK,HOME,SAS,W (+13),0,19:17,1,4,.250,0,0,,0,0,,2,3,5,0,0,1,2,2,2,-0.2,-4,Jackson Vroman
2005-12-21,24-198,NOK,AWAY,MIN,L (-19),0,16:40,0,4,.000,0,0,,0,2,.000,1,3,4,0,0,0,1,2,0,-3.8,-3,Jackson Vroman
2005-12-23,24-200,NOK,AWAY,MIL,L (-7),0,1:28,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,Jackson Vroman
2005-12-28,24-205,NOK,HOME,HOU,W (+2),0,2:43,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,-7,Jackson Vroman
2005-12-29,24-206,NOK,AWAY,SAS,L (-27),0,8:35,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,2.3,-4,Jackson Vroman
2006-01-04,24-212,NOK,HOME,MIA,W (+15),0,4:10,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,+4,Jackson Vroman
2006-01-13,24-221,NOK,HOME,SAC,W (+14),0,18:58,2,5,.400,0,0,,3,4,.750,1,3,4,0,0,2,1,4,7,4.3,+7,Jackson Vroman
2006-01-14,24-222,NOK,AWAY,HOU,W (+6),0,11:03,1,3,.333,0,0,,1,2,.500,2,0,2,0,1,0,2,3,3,0.1,-1,Jackson Vroman
2006-01-16,24-224,NOK,AWAY,CHA,W (+15),0,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3,Jackson Vroman
2006-01-18,24-226,NOK,HOME,MEM,W (+8),0,4:44,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3,Jackson Vroman
2006-01-20,24-228,NOK,AWAY,WAS,L (-11),0,9:31,1,1,1.000,0,0,,3,4,.750,0,2,2,0,0,0,0,1,5,4.5,+6,Jackson Vroman
2006-01-21,24-229,NOK,AWAY,NYK,W (+11),0,2:42,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,0.2,-4,Jackson Vroman
2006-01-23,24-231,NOK,AWAY,BOS,L (-13),0,12:00,0,2,.000,0,0,,1,2,.500,1,2,3,1,1,0,1,0,1,1.2,+10,Jackson Vroman
2006-01-25,24-233,NOK,HOME,SAS,L (-16),0,3:30,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+8,Jackson Vroman
2006-01-28,24-236,NOK,AWAY,MEM,W (+9),0,16:47,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,2,0,-0.6,+5,Jackson Vroman
2006-01-30,24-238,NOK,HOME,MIL,W (+1),0,15:27,2,2,1.000,0,0,,0,0,,1,0,1,0,1,1,1,4,4,3.2,-6,Jackson Vroman
