DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-22,23-130,LAC,AWAY,LAL,W (+7),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mfiondu Kabengele
2020-12-25,23-133,LAC,AWAY,DEN,W (+13),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Mfiondu Kabengele
2020-12-27,23-135,LAC,HOME,DAL,L (-51),0,15:11,1,3,.333,1,3,.333,2,2,1.000,0,2,2,0,1,0,0,2,5,4.1,-5,Mfiondu Kabengele
2020-12-29,23-137,LAC,HOME,MIN,W (+23),0,7:51,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,2,3,0,-5.4,-5,Mfiondu Kabengele
2020-12-30,23-138,LAC,HOME,POR,W (+23),0,6:51,0,2,.000,0,1,.000,0,0,,0,0,0,2,1,1,0,2,0,0.9,-4,Mfiondu Kabengele
2021-01-06,23-145,LAC,AWAY,GSW,W (+7),0,0:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Mfiondu Kabengele
2021-01-08,23-147,LAC,AWAY,GSW,L (-10),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Mfiondu Kabengele
2021-01-15,23-154,LAC,AWAY,SAC,W (+38),0,6:37,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,2,2,-1.2,+7,Mfiondu Kabengele
2021-01-17,23-156,LAC,HOME,IND,W (+33),0,5:06,0,0,,0,0,,1,2,.500,0,2,2,0,0,1,0,0,1,1.9,+7,Mfiondu Kabengele
2021-01-20,23-159,LAC,HOME,SAC,W (+19),0,2:20,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+4,Mfiondu Kabengele
2021-01-22,23-161,LAC,HOME,OKC,W (+14),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,Mfiondu Kabengele
2021-01-29,23-168,LAC,AWAY,ORL,W (+26),0,3:43,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,4,3.7,0,Mfiondu Kabengele
2021-01-31,23-170,LAC,AWAY,NYK,W (+14),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Mfiondu Kabengele
2021-02-03,23-173,LAC,AWAY,CLE,W (+22),0,3:56,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,0,Mfiondu Kabengele
2021-02-12,23-182,LAC,AWAY,CHI,W (+19),0,3:13,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2,Mfiondu Kabengele
2021-02-14,23-184,LAC,HOME,CLE,W (+17),0,4:01,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,-6,Mfiondu Kabengele
2021-02-17,23-187,LAC,HOME,UTA,L (-18),0,5:16,1,3,.333,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,0.6,+2,Mfiondu Kabengele
2021-02-23,23-193,LAC,HOME,WAS,W (+19),0,3:37,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,-1,Mfiondu Kabengele
2021-02-25,23-195,LAC,AWAY,MEM,L (-28),0,6:27,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,-0.7,-9,Mfiondu Kabengele
2021-02-26,23-196,LAC,AWAY,MEM,W (+20),0,1:39,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+5,Mfiondu Kabengele
2021-03-11,23-209,LAC,HOME,GSW,W (+26),0,4:42,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,1,3,4,1.4,-5,Mfiondu Kabengele
2021-03-17,23-215,LAC,AWAY,DAL,L (-16),0,1:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Mfiondu Kabengele
2021-03-20,23-218,LAC,HOME,CHO,W (+27),0,6:31,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,1.2,-3,Mfiondu Kabengele
2021-04-10,23-239,CLE,HOME,TOR,L (-20),0,3:29,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,0,0,3,4.0,+2,Mfiondu Kabengele
2021-04-11,23-240,CLE,HOME,NOP,L (-7),0,16:28,1,3,.333,0,2,.000,0,0,,0,4,4,1,1,0,1,4,2,0.6,+1,Mfiondu Kabengele
2021-04-15,23-244,CLE,HOME,GSW,L (-18),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Mfiondu Kabengele
2021-04-21,23-250,CLE,HOME,CHI,W (+16),0,2:53,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-2,Mfiondu Kabengele
2021-04-26,23-255,CLE,AWAY,TOR,L (-16),0,8:49,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,1,0,2,2,0.9,-3,Mfiondu Kabengele
2021-04-28,23-257,CLE,HOME,ORL,L (-5),0,11:18,3,4,.750,2,3,.667,0,0,,1,2,3,2,0,0,0,0,8,9.1,+1,Mfiondu Kabengele
2021-04-30,23-259,CLE,HOME,WAS,L (-29),0,21:21,3,5,.600,1,2,.500,0,1,.000,1,4,5,3,2,2,3,1,7,8.3,-24,Mfiondu Kabengele
2021-05-01,23-260,CLE,HOME,MIA,L (-17),0,12:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,2,0,-0.8,-10,Mfiondu Kabengele
2021-05-04,23-263,CLE,HOME,PHO,L (-16),0,4:44,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,2,5,4.2,-10,Mfiondu Kabengele
2021-05-05,23-264,CLE,HOME,POR,L (-36),0,6:37,0,5,.000,0,4,.000,0,0,,0,0,0,1,0,0,0,1,0,-3.2,-9,Mfiondu Kabengele
2021-05-07,23-266,CLE,AWAY,DAL,L (-20),0,3:20,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-1,Mfiondu Kabengele
2021-05-09,23-268,CLE,HOME,DAL,L (-27),0,23:02,5,7,.714,1,2,.500,3,4,.750,2,2,4,1,0,0,1,0,14,12.4,-15,Mfiondu Kabengele
2021-05-10,23-269,CLE,HOME,IND,L (-9),0,15:45,3,8,.375,2,4,.500,1,1,1.000,1,3,4,1,1,0,0,1,9,7.5,+4,Mfiondu Kabengele
2021-05-12,23-271,CLE,HOME,BOS,W (+8),0,15:42,1,6,.167,0,4,.000,0,0,,1,4,5,1,0,3,0,0,2,2.9,0,Mfiondu Kabengele
2021-05-14,23-273,CLE,AWAY,WAS,L (-15),0,20:51,1,5,.200,1,5,.200,1,2,.500,1,6,7,0,1,0,3,4,4,-0.6,-17,Mfiondu Kabengele
2021-05-16,23-275,CLE,AWAY,BRK,L (-14),0,18:17,3,5,.600,0,1,.000,2,2,1.000,3,7,10,1,0,3,1,1,8,11.3,+6,Mfiondu Kabengele
2019-10-24,22-071,LAC,AWAY,GSW,W (+19),0,4:06,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,1,3,3.3,-3,Mfiondu Kabengele
2019-10-28,22-075,LAC,HOME,CHO,W (+15),0,1:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Mfiondu Kabengele
2019-10-30,22-077,LAC,AWAY,UTA,L (-14),0,1:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+2,Mfiondu Kabengele
2019-11-16,22-094,LAC,HOME,ATL,W (+49),0,7:31,3,4,.750,2,3,.667,2,2,1.000,0,2,2,0,0,0,0,2,10,8.2,+11,Mfiondu Kabengele
2019-12-01,22-109,LAC,HOME,WAS,W (+25),0,5:08,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-6,Mfiondu Kabengele
2019-12-03,22-111,LAC,HOME,POR,W (+20),0,3:57,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-1,Mfiondu Kabengele
2019-12-06,22-114,LAC,AWAY,MIL,L (-28),0,9:25,2,7,.286,0,3,.000,1,1,1.000,0,2,2,0,1,0,0,0,5,2.5,+6,Mfiondu Kabengele
2019-12-08,22-116,LAC,AWAY,WAS,W (+16),0,1:53,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,1,0,0,-0.3,-2,Mfiondu Kabengele
2019-12-11,22-119,LAC,AWAY,TOR,W (+20),0,3:01,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,-1,Mfiondu Kabengele
2019-12-21,22-129,LAC,AWAY,SAS,W (+25),0,6:48,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,5,3.2,-5,Mfiondu Kabengele
2020-02-08,22-178,LAC,AWAY,MIN,L (-27),0,10:24,2,4,.500,1,2,.500,0,0,,0,2,2,1,0,1,0,0,5,5.0,-1,Mfiondu Kabengele
