DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-30,19-171,SAS,HOME,MIN,W (+9),0,19:00,1,7,.143,1,4,.250,2,2,1.000,1,1,2,2,0,0,0,1,5,2.5,+2,Malaki Branham
2022-11-02,19-174,SAS,HOME,TOR,L (-43),0,22:42,4,11,.364,2,6,.333,3,4,.750,1,1,2,3,0,0,1,1,13,8.2,-11,Malaki Branham
2022-11-04,19-176,SAS,HOME,LAC,L (-7),1,13:55,1,3,.333,0,1,.000,0,0,,0,3,3,1,0,0,0,1,2,1.5,+1,Malaki Branham
2022-11-05,19-177,SAS,AWAY,DEN,L (-25),1,22:37,2,7,.286,0,4,.000,0,0,,0,2,2,2,1,0,2,0,4,0.9,-7,Malaki Branham
2022-11-19,19-191,SAS,AWAY,LAC,L (-22),0,9:36,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,2.6,+4,Malaki Branham
2022-11-20,19-192,SAS,AWAY,LAL,L (-31),0,5:39,0,4,.000,0,3,.000,0,0,,0,0,0,0,0,0,2,0,0,-4.8,-7,Malaki Branham
2022-11-25,19-197,SAS,HOME,LAL,L (-11),0,13:42,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,1,0,3,1.6,+7,Malaki Branham
2022-11-26,19-198,SAS,HOME,LAL,L (-5),0,16:57,3,4,.750,2,3,.667,0,0,,0,1,1,2,0,0,1,1,8,6.7,-12,Malaki Branham
2022-11-30,19-202,SAS,AWAY,OKC,L (-8),0,19:23,3,6,.500,0,3,.000,1,2,.500,0,0,0,3,1,0,0,4,7,5.1,-3,Malaki Branham
2022-12-02,19-204,SAS,HOME,NOP,L (-18),0,19:57,2,8,.250,1,4,.250,0,0,,0,4,4,3,0,1,3,2,5,0.4,-12,Malaki Branham
2022-12-04,19-206,SAS,HOME,PHO,L (-38),0,24:52,3,9,.333,0,3,.000,2,2,1.000,0,1,1,2,0,1,1,3,8,3.1,-20,Malaki Branham
2022-12-08,19-210,SAS,HOME,HOU,W (+9),1,24:37,2,7,.286,1,4,.250,0,0,,1,2,3,1,0,0,0,0,5,2.9,+10,Malaki Branham
2022-12-10,19-212,SAS,AWAY,MIA,W (+4),1,14:28,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,0.5,-14,Malaki Branham
2022-12-14,19-216,SAS,HOME,POR,L (-16),0,7:35,1,4,.250,1,4,.250,0,0,,0,0,0,1,0,0,0,0,3,1.3,-4,Malaki Branham
2022-12-17,19-219,SAS,HOME,MIA,L (-10),0,19:59,4,5,.800,3,4,.750,1,1,1.000,0,0,0,0,2,0,0,0,12,12.1,+13,Malaki Branham
2022-12-19,19-221,SAS,AWAY,HOU,W (+19),0,21:31,6,8,.750,2,4,.500,0,0,,0,3,3,3,2,0,4,3,14,10.6,+4,Malaki Branham
2022-12-22,19-224,SAS,AWAY,NOP,L (-9),0,21:10,4,6,.667,1,3,.333,0,0,,0,0,0,0,0,0,1,2,9,4.6,-6,Malaki Branham
2022-12-23,19-225,SAS,AWAY,ORL,L (-20),0,17:17,4,5,.800,1,1,1.000,0,0,,1,1,2,3,0,1,1,2,9,9.1,-6,Malaki Branham
