DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-12-23,24-033,CLE,HOME,CHO,W (+7),0,15:52,3,4,.750,1,2,.500,0,0,,0,0,0,3,3,0,2,3,7,7.3,+2,Dean Wade
2020-12-27,24-037,CLE,HOME,PHI,W (+24),0,14:25,1,4,.250,1,3,.333,0,0,,1,3,4,0,0,1,1,2,3,1.1,-7,Dean Wade
2020-12-29,24-039,CLE,HOME,NYK,L (-9),0,2:32,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,-5,Dean Wade
2020-12-31,24-041,CLE,AWAY,IND,L (-20),0,6:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-11,Dean Wade
2021-01-02,24-043,CLE,AWAY,ATL,W (+5),0,9:08,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,+2,Dean Wade
2021-01-04,24-045,CLE,AWAY,ORL,L (-20),0,14:42,0,4,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,0,0,-2.5,-3,Dean Wade
2021-01-06,24-047,CLE,AWAY,ORL,L (-11),0,12:52,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,0.6,+7,Dean Wade
2021-01-07,24-048,CLE,AWAY,MEM,W (+4),0,12:13,2,2,1.000,2,2,1.000,0,0,,0,1,1,2,0,0,0,1,6,6.7,-1,Dean Wade
2021-01-09,24-050,CLE,AWAY,MIL,L (-10),0,14:35,3,3,1.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,7,7.0,+5,Dean Wade
2021-01-11,24-052,CLE,HOME,MEM,L (-10),0,14:24,0,3,.000,0,1,.000,0,0,,2,2,4,0,0,0,1,1,0,-1.5,-9,Dean Wade
2021-01-12,24-053,CLE,HOME,UTA,L (-30),0,19:17,2,6,.333,2,5,.400,0,0,,0,3,3,2,1,0,0,0,6,5.9,-8,Dean Wade
2021-01-15,24-056,CLE,HOME,NYK,W (+3),0,1:51,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-5,Dean Wade
2021-01-22,24-063,CLE,HOME,BRK,W (+12),0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-1,Dean Wade
2021-01-24,24-065,CLE,AWAY,BOS,L (-38),0,7:32,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-11,Dean Wade
2021-01-27,24-068,CLE,HOME,DET,W (+15),0,1:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Dean Wade
2021-01-29,24-070,CLE,AWAY,NYK,L (-21),0,6:03,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.8,-4,Dean Wade
2021-02-03,24-075,CLE,HOME,LAC,L (-22),0,3:56,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0,Dean Wade
2021-02-05,24-077,CLE,HOME,MIL,L (-18),0,1:41,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4,Dean Wade
2021-02-06,24-078,CLE,HOME,MIL,L (-25),0,5:07,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-3,Dean Wade
