DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,33-099,SEA,AWAY,SAC,L (-6),1,39:40,5,18,.278,1,4,.250,7,8,.875,1,4,5,13,2,0,4,2,18,15.2,-15,Gary Payton
2001-11-01,33-101,SEA,HOME,SAS,W (+6),1,41:38,9,19,.474,1,3,.333,6,8,.750,0,4,4,10,2,1,4,3,25,20.2,-3,Gary Payton
2001-11-03,33-103,SEA,HOME,UTA,L (-17),1,42:32,5,17,.294,0,3,.000,4,4,1.000,0,1,1,9,1,0,3,3,14,7.5,-10,Gary Payton
2001-11-05,33-105,SEA,AWAY,ORL,W (+4),1,49:29,14,23,.609,3,4,.750,1,2,.500,1,4,5,11,1,0,4,3,32,26.5,+13,Gary Payton
2001-11-06,33-106,SEA,AWAY,MIA,L (-2),1,50:08,9,28,.321,1,5,.200,5,5,1.000,2,3,5,8,2,0,2,3,24,14.7,-1,Gary Payton
2001-11-08,33-108,SEA,AWAY,NJN,L (-12),1,37:21,8,19,.421,3,5,.600,0,0,,3,3,6,6,0,0,2,1,19,13.7,-13,Gary Payton
2001-11-09,33-109,SEA,AWAY,BOS,L (-10),1,43:16,13,24,.542,1,4,.250,3,3,1.000,1,4,5,10,3,0,1,2,30,28.5,0,Gary Payton
2001-11-11,33-111,SEA,AWAY,WAS,W (+15),1,43:43,11,22,.500,3,4,.750,7,8,.875,1,6,7,15,0,0,4,3,32,28.4,+22,Gary Payton
2001-11-13,33-113,SEA,HOME,PHO,L (-1),1,41:29,11,23,.478,1,4,.250,4,4,1.000,0,2,2,9,1,1,5,2,27,18.1,+2,Gary Payton
2001-11-16,33-116,SEA,HOME,GSW,W (+9),1,43:42,14,22,.636,1,2,.500,1,1,1.000,1,4,5,5,1,0,2,1,30,24.2,+13,Gary Payton
2001-11-17,33-117,SEA,HOME,DEN,L (-10),1,44:44,4,14,.286,0,2,.000,8,8,1.000,0,1,1,7,2,0,4,3,16,9.8,-9,Gary Payton
2001-11-20,33-120,SEA,AWAY,DAL,W (+8),1,45:59,11,22,.500,0,1,.000,3,5,.600,1,4,5,10,2,0,5,3,25,17.9,+8,Gary Payton
2001-11-21,33-121,SEA,AWAY,SAS,L (-17),1,38:51,8,16,.500,0,2,.000,1,1,1.000,0,4,4,7,2,0,1,0,17,16.1,-24,Gary Payton
2001-11-23,33-123,SEA,HOME,HOU,W (+18),1,45:27,10,19,.526,1,3,.333,3,5,.600,2,0,2,8,1,0,4,1,24,17.5,+18,Gary Payton
2001-11-25,33-125,SEA,HOME,IND,W (+11),1,44:39,7,17,.412,2,3,.667,4,4,1.000,1,2,3,12,2,1,0,1,20,22.9,+10,Gary Payton
2001-11-27,33-127,SEA,HOME,MIN,W (+10),1,42:27,8,22,.364,0,4,.000,4,5,.800,1,2,3,13,2,0,3,0,20,16.8,+20,Gary Payton
2001-11-28,33-128,SEA,AWAY,UTA,L (-24),1,33:50,7,13,.538,0,2,.000,4,4,1.000,0,3,3,5,1,0,3,4,18,12.5,-23,Gary Payton
2001-11-30,33-130,SEA,HOME,LAL,L (-15),1,40:26,5,15,.333,0,1,.000,1,2,.500,0,4,4,9,0,0,3,3,11,5.4,-16,Gary Payton
2001-12-02,33-132,SEA,HOME,MIL,W (+14),1,36:57,9,21,.429,1,4,.250,2,2,1.000,1,5,6,8,3,0,1,1,21,19.3,+25,Gary Payton
2001-12-04,33-134,SEA,AWAY,MIN,L (-25),1,34:34,7,17,.412,0,1,.000,1,2,.500,0,4,4,6,3,0,3,2,15,10.1,-10,Gary Payton
2001-12-05,33-135,SEA,AWAY,DET,L (-4),1,45:52,9,24,.375,0,4,.000,3,4,.750,1,14,15,12,1,0,4,5,21,15.7,-4,Gary Payton
2001-12-07,33-137,SEA,HOME,MIA,L (-4),1,46:42,11,28,.393,1,6,.167,2,2,1.000,2,7,9,11,0,0,1,1,25,19.6,+3,Gary Payton
2001-12-08,33-138,SEA,AWAY,POR,L (-21),1,43:05,7,21,.333,3,8,.375,4,4,1.000,2,4,6,7,0,0,2,3,21,13.4,-19,Gary Payton
2001-12-11,33-141,SEA,AWAY,LAL,W (+11),1,44:16,14,29,.483,1,3,.333,0,2,.000,1,1,2,10,2,0,3,1,29,20.1,+15,Gary Payton
2001-12-12,33-142,SEA,AWAY,LAC,L (-20),1,36:06,6,15,.400,0,1,.000,2,2,1.000,1,3,4,7,1,1,2,1,14,11.7,-27,Gary Payton
2001-12-16,33-146,SEA,HOME,ORL,W (+23),1,37:46,13,24,.542,0,1,.000,0,0,,1,3,4,9,1,0,2,1,26,20.9,+18,Gary Payton
2001-12-19,33-149,SEA,HOME,SAC,W (+12),1,40:51,11,18,.611,2,3,.667,3,3,1.000,0,7,7,10,1,3,3,4,27,26.4,+6,Gary Payton
2001-12-21,33-151,SEA,AWAY,GSW,W (+3),1,44:55,6,21,.286,0,2,.000,8,10,.800,0,4,4,12,2,0,5,3,20,12.3,-7,Gary Payton
2001-12-22,33-152,SEA,HOME,DET,W (+28),1,32:34,9,16,.563,0,1,.000,2,4,.500,1,2,3,8,1,0,2,1,20,17.1,+17,Gary Payton
2001-12-27,33-157,SEA,HOME,LAC,W (+11),1,44:43,18,27,.667,1,3,.333,6,7,.857,2,6,8,6,0,0,0,4,43,36.7,+8,Gary Payton
2001-12-29,33-159,SEA,HOME,TOR,W (+26),1,31:59,8,16,.500,0,2,.000,2,3,.667,2,4,6,11,1,1,2,1,18,19.2,+17,Gary Payton
2002-01-04,33-165,SEA,HOME,PHI,L (-10),1,39:13,6,15,.400,1,2,.500,0,2,.000,1,1,2,7,1,1,2,1,13,9.3,-14,Gary Payton
2002-01-06,33-167,SEA,AWAY,MEM,W (+12),1,40:49,10,19,.526,2,3,.667,2,2,1.000,1,5,6,11,2,1,4,0,24,23.3,+10,Gary Payton
2002-01-07,33-168,SEA,AWAY,CHI,W (+12),1,32:56,12,25,.480,0,3,.000,2,5,.400,0,5,5,5,2,0,1,0,26,18.1,+5,Gary Payton
2002-01-09,33-170,SEA,AWAY,MIN,L (-5),1,45:00,10,17,.588,2,3,.667,3,3,1.000,1,3,4,5,4,0,3,3,25,22.0,+1,Gary Payton
2002-01-11,33-172,SEA,HOME,CLE,W (+2),1,44:00,10,22,.455,1,3,.333,3,4,.750,0,3,3,15,3,1,2,1,24,24.9,+4,Gary Payton
2002-01-16,33-177,SEA,AWAY,UTA,L (-15),1,40:03,9,14,.643,2,3,.667,1,1,1.000,1,2,3,6,2,1,5,2,21,17.2,-26,Gary Payton
2002-01-18,33-179,SEA,AWAY,DEN,L (-6),1,43:36,11,21,.524,2,5,.400,1,1,1.000,0,4,4,8,3,0,2,5,25,20.5,-2,Gary Payton
