DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-22,23-153,LAL,HOME,SAS,L (-1),0,13:53,4,5,.800,0,0,,0,1,.000,2,2,4,1,0,3,0,4,8,8.9,+1,Johnathan Williams
2018-10-24,23-155,LAL,AWAY,PHO,W (+18),0,20:07,3,4,.750,0,0,,1,2,.500,3,2,5,1,0,0,0,5,7,6.4,+1,Johnathan Williams
2018-10-25,23-156,LAL,HOME,DEN,W (+7),0,12:28,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,2,2,0.2,-4,Johnathan Williams
2018-10-27,23-158,LAL,AWAY,SAS,L (-4),0,17:09,2,5,.400,0,0,,0,2,.000,2,2,4,1,1,0,0,2,4,3.4,-6,Johnathan Williams
2018-10-29,23-160,LAL,AWAY,MIN,L (-4),0,14:16,1,3,.333,0,0,,0,0,,3,1,4,1,0,0,0,3,2,2.2,0,Johnathan Williams
2018-10-31,23-162,LAL,HOME,DAL,W (+1),0,7:21,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0,-1.6,-2,Johnathan Williams
2018-12-30,23-222,LAL,HOME,SAC,W (+7),0,4:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-6,Johnathan Williams
2019-03-06,23-288,LAL,HOME,DEN,L (-16),0,14:42,3,4,.750,0,0,,2,4,.500,1,1,2,0,0,0,0,4,8,5.0,+2,Johnathan Williams
2019-03-09,23-291,LAL,HOME,BOS,L (-13),0,28:32,9,16,.563,0,0,,0,0,,4,6,10,1,0,1,0,2,18,15.6,0,Johnathan Williams
2019-03-12,23-294,LAL,AWAY,CHI,W (+16),0,4:19,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,-10,Johnathan Williams
2019-03-14,23-296,LAL,AWAY,TOR,L (-13),0,6:56,0,0,,0,0,,0,0,,0,3,3,0,0,0,2,0,0,-1.1,+5,Johnathan Williams
2019-03-15,23-297,LAL,AWAY,DET,L (-14),0,14:32,2,4,.500,0,0,,2,4,.500,1,1,2,0,1,0,1,4,6,2.6,+9,Johnathan Williams
2019-03-17,23-299,LAL,AWAY,NYK,L (-1),0,24:39,5,7,.714,0,0,,2,3,.667,5,2,7,1,0,0,2,5,12,9.5,+5,Johnathan Williams
2019-03-19,23-301,LAL,AWAY,MIL,L (-14),0,6:07,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,2,0,-3.5,0,Johnathan Williams
2019-03-22,23-304,LAL,HOME,BRK,L (-5),0,0:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Johnathan Williams
2019-03-26,23-308,LAL,HOME,WAS,W (+18),0,15:34,1,2,.500,0,0,,3,4,.750,3,1,4,0,0,0,0,3,5,4.8,+19,Johnathan Williams
2019-03-27,23-309,LAL,AWAY,UTA,L (-15),0,22:23,3,7,.429,0,0,,2,6,.333,2,4,6,1,2,0,0,4,8,6.4,0,Johnathan Williams
2019-03-29,23-311,LAL,HOME,CHO,W (+14),0,21:09,6,7,.857,0,0,,1,2,.500,2,2,4,0,0,0,1,2,13,10.3,0,Johnathan Williams
2019-03-31,23-313,LAL,AWAY,NOP,W (+28),0,15:02,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0.8,+10,Johnathan Williams
2019-04-02,23-315,LAL,AWAY,OKC,L (-16),0,8:21,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.0,+7,Johnathan Williams
2019-04-04,23-317,LAL,HOME,GSW,L (-18),0,26:38,8,14,.571,0,0,,1,3,.333,6,7,13,1,1,1,2,3,17,15.1,+14,Johnathan Williams
2019-04-05,23-318,LAL,AWAY,LAC,W (+5),0,22:04,4,6,.667,0,1,.000,4,4,1.000,2,3,5,2,1,1,0,3,12,13.6,0,Johnathan Williams
2019-04-07,23-320,LAL,HOME,UTA,W (+4),0,22:18,4,6,.667,0,0,,6,9,.667,4,4,8,0,0,0,1,2,14,12.4,+8,Johnathan Williams
2019-04-09,23-322,LAL,HOME,POR,L (-3),0,28:35,5,9,.556,0,0,,2,2,1.000,5,5,10,3,2,0,2,3,12,13.6,+5,Johnathan Williams
2019-12-26,24-218,WAS,AWAY,DET,L (-30),0,32:37,4,6,.667,0,0,,1,1,1.000,3,5,8,2,0,1,0,2,9,11.3,-16,Johnathan Williams
2019-12-28,24-220,WAS,HOME,NYK,L (-7),1,13:30,0,0,,0,0,,2,2,1.000,1,2,3,2,0,0,0,1,2,4.3,-6,Johnathan Williams
2019-12-30,24-222,WAS,HOME,MIA,W (+18),1,17:43,0,1,.000,0,1,.000,0,0,,3,2,5,0,0,0,2,1,0,-0.4,-6,Johnathan Williams
2020-01-01,24-224,WAS,HOME,ORL,L (-21),1,12:03,1,1,1.000,0,0,,0,0,,1,5,6,1,0,1,0,0,2,5.3,-16,Johnathan Williams
2020-01-03,24-226,WAS,HOME,POR,L (-19),1,16:10,4,6,.667,0,0,,0,2,.000,3,5,8,0,1,0,0,0,8,9.2,-11,Johnathan Williams
2020-01-04,24-227,WAS,HOME,DEN,W (+14),1,30:58,6,8,.750,0,0,,0,0,,2,6,8,1,0,3,0,3,12,13.6,+16,Johnathan Williams
2020-01-20,24-243,WAS,HOME,DET,W (+6),0,3:23,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.2,-7,Johnathan Williams
2020-01-22,24-245,WAS,AWAY,MIA,L (-5),0,1:21,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,Johnathan Williams
2020-01-23,24-246,WAS,AWAY,CLE,W (+12),0,4:08,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,-1,Johnathan Williams
2020-01-30,24-253,WAS,HOME,CHO,W (+14),0,2:36,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,0,2,2.1,-2,Johnathan Williams
2020-02-12,24-266,WAS,AWAY,NYK,W (+18),0,0:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Johnathan Williams
2020-07-31,25-070,WAS,HOME,PHO,L (-13),0,12:36,0,0,,0,0,,1,2,.500,1,1,2,0,0,1,0,2,1,1.5,+5,Johnathan Williams
2020-08-09,25-079,WAS,AWAY,OKC,L (-18),0,4:02,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,0,3,2.6,+2,Johnathan Williams
2020-08-11,25-081,WAS,HOME,MIL,L (-13),0,3:04,0,0,,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1,1.2,+3,Johnathan Williams
2020-08-13,25-083,WAS,AWAY,BOS,W (+6),1,25:18,2,7,.286,0,0,,1,2,.500,7,9,16,1,0,1,1,2,5,7.7,-2,Johnathan Williams
