DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-11-27,25-110,MIA,HOME,CHA,W (+20),0,4:53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-7,Joel Anthony
2007-12-29,25-142,MIA,AWAY,WAS,L (-22),0,13:31,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-0.8,-9,Joel Anthony
2008-01-08,25-152,MIA,AWAY,MIN,L (-10),0,5:07,0,0,,0,0,,0,1,.000,0,1,1,0,0,1,1,0,0,-0.4,-5,Joel Anthony
2008-01-11,25-155,MIA,AWAY,NOH,L (-26),0,7:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,Joel Anthony
2008-01-24,25-168,MIA,HOME,SAS,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Anthony
2008-01-29,25-173,MIA,HOME,BOS,L (-30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Anthony
2008-02-04,25-179,MIA,HOME,TOR,L (-32),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Anthony
2008-02-06,25-181,MIA,AWAY,DET,L (-5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Anthony
2008-02-07,25-182,MIA,AWAY,PHI,L (-17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Joel Anthony
2008-02-12,25-187,MIA,HOME,DEN,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Anthony
2008-03-10,25-214,MIA,HOME,LAC,L (-1),0,5:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Joel Anthony
2008-03-14,25-218,MIA,HOME,ORL,L (-9),0,38:48,5,7,.714,0,0,,0,0,,3,4,7,1,0,1,1,3,10,9.6,-3,Joel Anthony
2008-03-16,25-220,MIA,HOME,DAL,L (-25),0,27:11,1,5,.200,0,0,,0,2,.000,1,1,2,0,1,3,2,3,2,-1.0,+2,Joel Anthony
2008-03-18,25-222,MIA,AWAY,MIL,W (+6),0,20:00,3,3,1.000,0,0,,3,8,.375,4,6,10,0,1,2,1,1,9,11.7,+13,Joel Anthony
2008-03-19,25-223,MIA,AWAY,TOR,L (-42),0,27:29,0,2,.000,0,0,,0,0,,1,3,4,0,1,1,1,3,0,-0.3,-24,Joel Anthony
2008-03-21,25-225,MIA,HOME,WAS,L (-17),1,25:54,3,4,.750,0,0,,2,2,1.000,1,2,3,0,0,0,0,4,8,6.1,-2,Joel Anthony
2008-03-22,25-226,MIA,AWAY,CHA,L (-12),0,23:43,1,3,.333,0,0,,2,2,1.000,1,1,2,0,0,1,0,5,4,2.0,-8,Joel Anthony
