DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,21-182,PHI,HOME,DEN,W (+9),0,2:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,Maalik Wayns
2012-11-04,21-186,PHI,AWAY,NYK,L (-16),0,10:34,0,5,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,1,0,-2.5,-13,Maalik Wayns
2012-11-05,21-187,PHI,HOME,NYK,L (-22),0,3:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,0,Maalik Wayns
2012-11-07,21-189,PHI,AWAY,NOH,W (+15),0,1:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Maalik Wayns
2012-11-14,21-196,PHI,HOME,DET,L (-18),0,3:19,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,2,0.7,+3,Maalik Wayns
2012-11-24,21-206,PHI,HOME,OKC,L (-7),0,6:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4,Maalik Wayns
2012-11-25,21-207,PHI,HOME,PHO,W (+3),0,7:08,3,7,.429,1,3,.333,0,0,,0,0,0,0,0,0,0,1,7,2.9,-4,Maalik Wayns
2012-11-27,21-209,PHI,HOME,DAL,W (+2),0,13:17,2,8,.250,2,3,.667,4,4,1.000,0,1,1,0,0,0,0,2,10,4.7,-5,Maalik Wayns
2012-11-30,21-212,PHI,AWAY,CHA,W (+6),0,10:38,2,5,.400,1,3,.333,0,0,,0,0,0,2,0,0,1,1,5,2.3,-8,Maalik Wayns
2012-12-01,21-213,PHI,AWAY,CHI,L (-5),0,9:26,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-1.9,-8,Maalik Wayns
2012-12-04,21-216,PHI,HOME,MIN,L (-17),0,14:20,1,6,.167,0,2,.000,0,0,,0,0,0,2,0,0,1,1,2,-1.8,-1,Maalik Wayns
2012-12-08,21-220,PHI,AWAY,BOS,L (-13),0,10:19,2,4,.500,0,1,.000,3,4,.750,0,1,1,1,1,0,0,0,7,6.6,-3,Maalik Wayns
2012-12-10,21-222,PHI,HOME,DET,W (+7),0,3:49,1,2,.500,0,0,,1,1,1.000,0,0,0,1,0,0,1,2,3,0.9,-1,Maalik Wayns
2012-12-12,21-224,PHI,HOME,CHI,L (-7),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Maalik Wayns
2012-12-14,21-226,PHI,AWAY,IND,L (-10),0,11:03,0,4,.000,0,3,.000,0,0,,0,0,0,2,0,0,2,2,0,-4.2,0,Maalik Wayns
2012-12-16,21-228,PHI,HOME,LAL,L (-13),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Maalik Wayns
2012-12-18,21-230,PHI,AWAY,DAL,L (-7),0,20:57,1,7,.143,1,5,.200,0,0,,0,1,1,9,0,0,0,3,3,3.9,+2,Maalik Wayns
2012-12-19,21-231,PHI,AWAY,HOU,L (-22),1,14:19,1,5,.200,0,1,.000,0,0,,1,0,1,0,2,0,1,0,2,0.6,-11,Maalik Wayns
2013-01-04,21-247,PHI,AWAY,OKC,L (-24),0,4:06,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5,Maalik Wayns
2013-01-05,21-248,PHI,AWAY,SAS,L (-23),0,7:53,2,3,.667,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,6,3.7,-3,Maalik Wayns
2013-01-08,21-251,PHI,HOME,BRK,L (-20),0,8:34,3,6,.500,0,0,,1,2,.500,0,1,1,0,0,0,1,1,7,2.5,+1,Maalik Wayns
2013-03-10,21-312,LAC,HOME,DET,W (+32),0,10:39,1,3,.333,0,0,,0,0,,0,0,0,5,2,0,0,5,2,3.8,-1,Maalik Wayns
2013-03-19,21-321,LAC,AWAY,SAC,L (-15),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Maalik Wayns
2013-03-20,21-322,LAC,HOME,PHI,W (+29),0,16:39,3,6,.500,1,2,.500,2,2,1.000,0,0,0,2,1,0,1,2,9,6.6,+13,Maalik Wayns
2013-03-30,21-332,LAC,AWAY,HOU,L (-17),0,3:12,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,1,2,-0.1,+1,Maalik Wayns
2013-04-03,21-336,LAC,HOME,PHO,W (+25),0,3:10,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,3.3,0,Maalik Wayns
2013-04-10,21-343,LAC,HOME,MIN,W (+16),0,2:45,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,-6,Maalik Wayns
2014-01-08,22-251,LAC,HOME,BOS,W (+6),0,3:18,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-4,Maalik Wayns
2014-01-10,22-253,LAC,HOME,LAL,W (+36),0,6:03,1,1,1.000,0,0,,0,0,,0,2,2,1,2,0,0,3,2,3.8,-6,Maalik Wayns
