DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-22,21-044,NYK,AWAY,ORL,W (+25),0,2:40,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,1,0,0,0,-1.4,-7,Miles McBride
2021-10-24,21-046,NYK,HOME,ORL,L (-6),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Miles McBride
2021-10-30,21-052,NYK,AWAY,NOP,W (+6),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Miles McBride
2021-11-05,21-058,NYK,AWAY,MIL,W (+15),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Miles McBride
2021-11-07,21-060,NYK,HOME,CLE,L (-17),0,1:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Miles McBride
2021-11-26,21-079,NYK,HOME,PHO,L (-21),0,4:04,1,5,.200,0,3,.000,0,0,,1,0,1,1,1,0,0,1,2,0.9,-5,Miles McBride
2021-12-08,21-091,NYK,AWAY,IND,L (-20),0,3:55,1,2,.500,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,4,5.0,+5,Miles McBride
2021-12-12,21-095,NYK,HOME,MIL,L (-15),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Miles McBride
2021-12-14,21-097,NYK,HOME,GSW,L (-9),0,20:19,3,8,.375,2,4,.500,0,0,,0,4,4,1,0,0,0,2,8,4.7,+4,Miles McBride
2021-12-16,21-099,NYK,AWAY,HOU,W (+13),0,35:49,6,11,.545,2,5,.400,1,1,1.000,1,1,2,9,4,0,0,4,15,19.4,+19,Miles McBride
2021-12-18,21-101,NYK,AWAY,BOS,L (-7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Miles McBride
2021-12-29,21-112,NYK,AWAY,DET,W (+9),0,24:33,0,4,.000,0,1,.000,0,0,,0,4,4,3,2,0,1,2,0,0.7,+39,Miles McBride
2021-12-31,21-114,NYK,AWAY,OKC,L (-15),1,24:17,3,9,.333,1,6,.167,0,0,,0,1,1,1,0,0,1,2,7,1.1,-7,Miles McBride
2022-01-02,21-116,NYK,AWAY,TOR,L (-15),1,15:28,1,6,.167,0,4,.000,0,0,,0,0,0,3,0,0,1,3,2,-1.9,-3,Miles McBride
2022-01-04,21-118,NYK,HOME,IND,W (+10),0,2:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Miles McBride
2022-01-08,21-122,NYK,AWAY,BOS,L (-24),0,2:52,0,1,.000,0,0,,0,1,.000,0,0,0,0,0,0,0,1,0,-1.5,-5,Miles McBride
2022-01-10,21-124,NYK,HOME,SAS,W (+15),0,2:40,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6,Miles McBride
2022-01-12,21-126,NYK,HOME,DAL,W (+23),0,1:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,Miles McBride
2022-01-17,21-131,NYK,HOME,CHO,L (-10),0,2:37,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,-0.1,+8,Miles McBride
2022-01-26,21-140,NYK,AWAY,MIA,L (-14),0,2:08,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,+3,Miles McBride
2022-01-31,21-145,NYK,HOME,SAC,W (+20),0,2:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-7,Miles McBride
2022-02-08,21-153,NYK,AWAY,DEN,L (-17),0,0:51,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Miles McBride
2022-02-25,21-170,NYK,HOME,MIA,L (-15),0,2:08,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4,Miles McBride
2022-03-02,21-175,NYK,AWAY,PHI,L (-15),0,1:15,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+1,Miles McBride
2022-03-04,21-177,NYK,AWAY,PHO,L (-1),0,7:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,-3,Miles McBride
2022-03-06,21-179,NYK,AWAY,LAC,W (+23),0,17:52,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,4,3,0.0,+27,Miles McBride
2022-03-07,21-180,NYK,AWAY,SAC,W (+16),0,20:14,1,2,.500,0,1,.000,0,2,.000,0,3,3,2,1,0,1,5,2,0.5,+8,Miles McBride
2022-03-09,21-182,NYK,AWAY,DAL,W (+30),0,21:52,1,6,.167,0,3,.000,0,0,,1,3,4,0,0,0,1,4,2,-2.8,+19,Miles McBride
2022-03-11,21-184,NYK,AWAY,MEM,L (-4),0,10:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7,Miles McBride
2022-03-13,21-186,NYK,AWAY,BRK,L (-3),0,11:05,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,+13,Miles McBride
2022-03-16,21-189,NYK,HOME,POR,W (+30),0,19:38,1,1,1.000,1,1,1.000,4,4,1.000,0,4,4,3,2,0,0,1,7,11.6,+11,Miles McBride
2022-03-20,21-193,NYK,HOME,UTA,L (-15),0,2:55,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+6,Miles McBride
2022-03-22,21-195,NYK,HOME,ATL,L (-6),0,8:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,2.6,-5,Miles McBride
2022-03-23,21-196,NYK,AWAY,CHO,W (+15),0,10:40,3,4,.750,3,4,.750,0,0,,0,2,2,1,0,0,0,0,9,8.7,0,Miles McBride
2022-03-25,21-198,NYK,AWAY,MIA,W (+8),0,17:12,2,6,.333,1,4,.250,0,0,,0,2,2,5,2,0,0,4,5,6.1,+16,Miles McBride
2022-03-27,21-200,NYK,AWAY,DET,W (+2),0,16:46,0,6,.000,0,5,.000,0,0,,1,2,3,0,0,0,0,1,0,-3.3,0,Miles McBride
2022-03-28,21-201,NYK,HOME,CHI,W (+5),0,7:12,1,2,.500,0,1,.000,1,2,.500,0,3,3,0,0,0,0,0,3,2.5,+2,Miles McBride
2022-03-30,21-203,NYK,HOME,CHO,L (-11),0,8:58,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-11,Miles McBride
2022-04-03,21-207,NYK,AWAY,ORL,W (+30),0,11:24,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,0,2,8,5.6,-10,Miles McBride
2022-04-06,21-210,NYK,HOME,BRK,L (-12),0,6:41,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,0,0,3,0.9,+3,Miles McBride
2022-04-08,21-212,NYK,AWAY,WAS,W (+22),0,18:31,1,5,.200,1,4,.250,0,0,,0,1,1,1,1,0,0,1,3,1.5,-3,Miles McBride
2022-10-21,22-043,NYK,HOME,DET,W (+24),0,3:25,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,-2,Miles McBride
2022-10-28,22-050,NYK,AWAY,MIL,L (-11),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Miles McBride
2022-11-07,22-060,NYK,AWAY,MIN,W (+13),0,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Miles McBride
2022-11-09,22-062,NYK,AWAY,BRK,L (-27),0,6:06,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,0,0,0.0,+3,Miles McBride
2022-11-18,22-071,NYK,AWAY,GSW,L (-10),0,2:31,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,1.3,+5,Miles McBride
2022-11-20,22-073,NYK,AWAY,PHO,L (-21),0,13:54,4,6,.667,1,2,.500,0,0,,0,0,0,0,1,0,0,2,9,6.6,-10,Miles McBride
2022-11-21,22-074,NYK,AWAY,OKC,W (+10),0,14:37,1,6,.167,0,3,.000,1,2,.500,0,1,1,2,2,0,1,2,3,0.7,+3,Miles McBride
2022-11-25,22-078,NYK,HOME,POR,L (-3),0,11:42,2,3,.667,0,1,.000,0,0,,0,0,0,2,0,0,0,1,4,3.7,+3,Miles McBride
2022-11-27,22-080,NYK,HOME,MEM,L (-4),0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Miles McBride
2022-11-29,22-082,NYK,AWAY,DET,W (+30),0,5:14,1,2,.500,0,1,.000,0,0,,0,0,0,3,1,0,0,0,2,4.1,-2,Miles McBride
2022-12-03,22-086,NYK,HOME,DAL,L (-21),0,7:15,0,2,.000,0,1,.000,1,2,.500,0,1,1,3,1,0,1,0,1,1.6,+9,Miles McBride
2022-12-04,22-087,NYK,HOME,CLE,W (+11),0,15:44,0,4,.000,0,4,.000,0,0,,0,0,0,2,0,0,1,2,0,-3.2,+8,Miles McBride
