DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2010-11-13,22-237,TOR,AWAY,MIA,L (-9),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Solomon Alabi
2010-12-19,22-273,TOR,HOME,LAL,L (-10),0,5:43,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-7,Solomon Alabi
2010-12-22,22-276,TOR,HOME,DET,L (-22),0,4:02,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+10,Solomon Alabi
2011-01-04,22-289,TOR,AWAY,CHI,L (-20),0,2:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,Solomon Alabi
2011-01-05,22-290,TOR,AWAY,CLE,W (+15),0,2:32,0,0,,0,0,,0,0,,2,0,2,1,0,0,0,0,0,2.1,-2,Solomon Alabi
2011-01-21,22-306,TOR,AWAY,ORL,L (-40),0,9:35,1,4,.250,0,0,,0,2,.000,2,0,2,1,0,0,1,3,2,-1.3,-15,Solomon Alabi
2011-01-29,22-314,TOR,AWAY,MIN,L (-16),0,6:34,0,4,.000,0,0,,0,0,,0,1,1,0,2,0,1,0,0,-1.5,+9,Solomon Alabi
2011-02-08,22-324,TOR,AWAY,MIL,L (-18),0,2:48,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1,Solomon Alabi
2011-02-25,22-341,TOR,HOME,PHO,L (-18),0,2:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Solomon Alabi
2011-02-27,22-343,TOR,HOME,DAL,L (-18),0,2:34,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+3,Solomon Alabi
2011-04-11,23-021,TOR,AWAY,MIL,L (-7),0,6:21,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,0,0,2,2.3,+1,Solomon Alabi
2011-04-13,23-023,TOR,HOME,MIA,L (-18),0,13:04,0,2,.000,0,0,,0,0,,1,1,2,0,0,2,1,0,0,0.0,-16,Solomon Alabi
2012-01-01,23-286,TOR,AWAY,ORL,L (-6),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Solomon Alabi
2012-01-29,23-314,TOR,AWAY,NJN,W (+21),0,2:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,+2,Solomon Alabi
2012-02-01,23-317,TOR,AWAY,BOS,L (-36),0,4:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-6,Solomon Alabi
2012-03-20,23-365,TOR,AWAY,NYK,L (-19),0,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+2,Solomon Alabi
2012-03-23,24-002,TOR,HOME,NYK,W (+17),0,1:50,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+1,Solomon Alabi
2012-03-26,24-005,TOR,HOME,ORL,L (-16),0,1:43,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+1,Solomon Alabi
2012-04-04,24-014,TOR,AWAY,PHI,W (+21),0,1:30,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+2,Solomon Alabi
2012-04-11,24-021,TOR,HOME,PHI,L (-18),0,3:39,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,Solomon Alabi
2012-04-15,24-025,TOR,AWAY,ATL,W (+16),0,2:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Solomon Alabi
2012-04-16,24-026,TOR,HOME,ATL,L (-22),0,24:10,4,9,.444,0,0,,0,0,,4,5,9,1,1,1,2,3,8,6.8,-18,Solomon Alabi
2012-04-18,24-028,TOR,AWAY,MIA,L (-24),0,10:04,1,3,.333,0,0,,0,0,,2,4,6,0,0,2,2,3,2,1.1,-2,Solomon Alabi
2012-04-22,24-032,TOR,AWAY,DET,L (-3),0,24:00,2,7,.286,0,0,,2,2,1.000,4,6,10,0,1,1,0,3,6,7.0,+4,Solomon Alabi
2012-04-23,24-033,TOR,AWAY,MIL,L (-6),0,3:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+3,Solomon Alabi
2012-04-26,24-036,TOR,HOME,NJN,W (+31),0,40:17,3,10,.300,0,0,,5,6,.833,5,14,19,0,0,3,0,1,11,14.2,+14,Solomon Alabi
