DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-19,22-149,MIL,HOME,BRK,W (+23),0,7:02,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,0.3,+9,Sandro Mamukelashvili
2021-10-21,22-151,MIL,AWAY,MIA,L (-42),0,27:20,4,9,.444,2,4,.500,2,2,1.000,2,2,4,1,0,0,0,2,12,9.2,-12,Sandro Mamukelashvili
2021-10-23,22-153,MIL,AWAY,SAS,W (+10),0,5:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Sandro Mamukelashvili
2021-10-25,22-155,MIL,AWAY,IND,W (+10),0,9:53,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,2.3,-8,Sandro Mamukelashvili
2021-10-30,22-160,MIL,HOME,SAS,L (-9),0,0:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,Sandro Mamukelashvili
2021-10-31,22-161,MIL,HOME,UTA,L (-12),0,4:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5,Sandro Mamukelashvili
2021-11-02,22-163,MIL,AWAY,DET,W (+28),0,5:35,2,2,1.000,1,1,1.000,0,1,.000,0,0,0,0,0,0,1,1,5,2.6,-6,Sandro Mamukelashvili
2021-11-24,22-185,MIL,HOME,DET,W (+21),0,2:45,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-1,Sandro Mamukelashvili
2021-11-26,22-187,MIL,AWAY,DEN,W (+11),0,3:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9,Sandro Mamukelashvili
2021-11-28,22-189,MIL,AWAY,IND,W (+18),0,3:24,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,+2,Sandro Mamukelashvili
2021-12-02,22-193,MIL,AWAY,TOR,L (-4),0,22:39,4,8,.500,0,1,.000,0,0,,6,4,10,1,0,0,0,0,8,10.1,-12,Sandro Mamukelashvili
2021-12-04,22-195,MIL,HOME,MIA,W (+22),1,21:05,2,6,.333,1,3,.333,0,0,,4,3,7,3,0,0,1,1,5,6.0,+6,Sandro Mamukelashvili
2021-12-12,22-203,MIL,AWAY,NYK,W (+15),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Sandro Mamukelashvili
2021-12-13,22-204,MIL,AWAY,BOS,L (-14),0,6:28,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,1.7,+8,Sandro Mamukelashvili
2021-12-15,22-206,MIL,HOME,IND,W (+15),0,15:50,1,4,.250,1,2,.500,0,0,,2,2,4,1,1,0,0,1,3,3.9,-9,Sandro Mamukelashvili
2021-12-17,22-208,MIL,AWAY,NOP,L (-4),0,18:02,2,4,.500,2,4,.500,0,0,,1,3,4,2,1,2,1,2,6,7.6,-9,Sandro Mamukelashvili
2021-12-18,22-209,MIL,HOME,CLE,L (-29),1,42:15,6,13,.462,4,9,.444,1,2,.500,1,1,2,1,1,1,3,3,17,9.1,-26,Sandro Mamukelashvili
2022-01-01,22-223,MIL,HOME,NOP,W (+23),0,2:48,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+4,Sandro Mamukelashvili
2022-01-05,22-227,MIL,HOME,TOR,L (-6),0,22:39,2,8,.250,1,4,.250,5,6,.833,2,3,5,0,2,1,1,0,10,8.8,+7,Sandro Mamukelashvili
2022-01-07,22-229,MIL,AWAY,BRK,W (+12),0,15:10,2,4,.500,0,1,.000,0,0,,3,1,4,0,1,0,0,2,4,4.6,-9,Sandro Mamukelashvili
2022-01-08,22-230,MIL,AWAY,CHO,L (-8),0,12:10,2,4,.500,0,1,.000,1,1,1.000,2,1,3,2,0,0,0,3,5,4.9,-10,Sandro Mamukelashvili
2022-01-10,22-232,MIL,AWAY,CHO,L (-4),0,11:13,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,1,1,0,2,-0.4,-14,Sandro Mamukelashvili
2022-01-13,22-235,MIL,HOME,GSW,W (+19),0,5:43,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-8,Sandro Mamukelashvili
2022-01-22,22-244,MIL,HOME,SAC,W (+6),0,5:36,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-13,Sandro Mamukelashvili
2022-01-26,22-248,MIL,AWAY,CLE,L (-16),0,5:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Sandro Mamukelashvili
2022-01-28,22-250,MIL,HOME,NYK,W (+15),0,1:03,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+1,Sandro Mamukelashvili
2022-01-30,22-252,MIL,HOME,DEN,L (-36),0,3:26,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-7,Sandro Mamukelashvili
2022-02-01,22-254,MIL,HOME,WAS,W (+14),0,4:26,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+4,Sandro Mamukelashvili
2022-02-05,22-258,MIL,AWAY,POR,W (+29),0,7:28,2,3,.667,1,1,1.000,0,0,,0,3,3,2,0,0,1,0,5,5.0,+4,Sandro Mamukelashvili
2022-02-08,22-261,MIL,AWAY,LAL,W (+15),0,0:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Sandro Mamukelashvili
2022-02-10,22-263,MIL,AWAY,PHO,L (-24),0,5:53,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,-2,Sandro Mamukelashvili
2022-02-14,22-267,MIL,HOME,POR,L (-15),0,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Sandro Mamukelashvili
2022-02-15,22-268,MIL,HOME,IND,W (+9),0,10:19,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.7,+1,Sandro Mamukelashvili
2022-02-17,22-270,MIL,HOME,PHI,L (-3),0,1:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-4,Sandro Mamukelashvili
2022-03-08,22-289,MIL,AWAY,OKC,W (+27),0,8:54,2,2,1.000,2,2,1.000,2,2,1.000,1,3,4,0,0,0,0,2,8,8.2,+6,Sandro Mamukelashvili
2022-03-12,22-293,MIL,AWAY,GSW,L (-13),0,3:26,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,+7,Sandro Mamukelashvili
2022-03-26,22-307,MIL,AWAY,MEM,L (-25),0,4:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Sandro Mamukelashvili
2022-04-01,22-313,MIL,HOME,LAC,L (-34),0,22:47,3,6,.500,1,3,.333,1,2,.500,3,1,4,2,0,2,1,1,8,8.4,-20,Sandro Mamukelashvili
2022-04-05,22-317,MIL,AWAY,CHI,W (+21),0,4:20,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,2,1,3,0.6,0,Sandro Mamukelashvili
