DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-28,30-123,MIL,AWAY,CHI,L (-13),0,20:19,5,7,.714,0,0,,0,0,,1,1,2,1,0,1,1,4,10,6.9,-13,Malik Allen
2008-10-29,30-124,MIL,AWAY,OKC,W (+11),0,11:23,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,3,2,-0.6,-7,Malik Allen
2008-11-01,30-127,MIL,HOME,TOR,L (-4),0,10:17,3,5,.600,0,0,,0,0,,1,0,1,0,0,1,1,0,6,4.1,+8,Malik Allen
2008-11-05,30-131,MIL,HOME,WAS,W (+8),0,9:20,1,3,.333,0,0,,0,0,,3,1,4,1,0,0,0,2,2,2.6,-9,Malik Allen
2008-11-07,30-133,MIL,AWAY,BOS,L (-12),0,5:34,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,2.3,+4,Malik Allen
2008-11-08,30-134,MIL,HOME,PHO,L (-8),0,2:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Malik Allen
2008-11-14,30-140,MIL,AWAY,MEM,W (+5),0,6:43,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-8,Malik Allen
2008-11-15,30-141,MIL,HOME,BOS,L (-5),0,2:42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Malik Allen
2008-11-18,30-144,MIL,AWAY,DEN,L (-9),0,12:38,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,1,2,0,-1.2,+7,Malik Allen
2008-11-19,30-145,MIL,AWAY,UTA,L (-11),0,3:11,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+7,Malik Allen
2008-11-21,30-147,MIL,HOME,NYK,W (+17),0,12:16,1,5,.200,0,0,,0,0,,0,2,2,2,0,1,0,0,2,1.6,+5,Malik Allen
2008-11-24,30-150,MIL,AWAY,ORL,L (-7),0,12:40,1,4,.250,0,0,,1,2,.500,0,3,3,0,0,0,1,6,3,-2.3,+4,Malik Allen
2008-11-28,30-154,MIL,AWAY,DET,L (-10),0,5:17,1,3,.333,0,0,,0,2,.000,1,1,2,0,0,0,0,0,2,0.5,+5,Malik Allen
2008-11-29,30-155,MIL,HOME,CLE,L (-12),0,30:47,2,5,.400,0,0,,1,3,.333,1,4,5,1,1,0,1,5,5,2.1,-8,Malik Allen
2008-12-03,30-159,MIL,HOME,CHI,W (+7),1,17:37,3,5,.600,0,0,,0,0,,0,4,4,2,0,1,1,0,6,6.0,-4,Malik Allen
2008-12-05,30-161,MIL,HOME,CHA,W (+5),1,31:00,4,6,.667,0,0,,2,2,1.000,2,3,5,1,1,0,1,6,10,8.0,+8,Malik Allen
