DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-12-18,24-296,HOU,AWAY,DET,W (+9),0,2:46,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,Trevelin Queen
2021-12-20,24-298,HOU,AWAY,CHI,L (-15),0,3:33,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,+7,Trevelin Queen
2021-12-22,24-300,HOU,AWAY,MIL,L (-20),0,4:20,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1,Trevelin Queen
2021-12-27,24-305,HOU,AWAY,CHO,L (-24),0,28:32,6,13,.462,4,10,.400,1,1,1.000,1,5,6,0,4,0,3,3,17,12.3,-13,Trevelin Queen
2021-12-31,24-309,HOU,HOME,MIA,L (-10),0,4:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,0,Trevelin Queen
2022-01-01,24-310,HOU,HOME,DEN,L (-13),0,14:59,3,6,.500,2,4,.500,2,2,1.000,3,2,5,1,1,0,2,1,10,9.0,+11,Trevelin Queen
2022-01-03,24-312,HOU,AWAY,PHI,L (-20),0,2:56,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,0,0,3,3.4,+2,Trevelin Queen
2022-01-07,24-316,HOU,HOME,DAL,L (-24),0,7:30,1,3,.333,1,3,.333,0,0,,0,1,1,0,0,0,0,1,3,1.2,+4,Trevelin Queen
2022-03-04,25-007,HOU,AWAY,DEN,L (-15),0,2:21,2,2,1.000,1,1,1.000,1,1,1.000,1,0,1,0,0,0,0,0,6,6.1,+2,Trevelin Queen
2022-03-07,25-010,HOU,AWAY,MIA,L (-17),0,3:08,0,2,.000,0,1,.000,0,0,,1,0,1,1,0,1,0,0,0,0.7,+3,Trevelin Queen
2022-12-04,25-282,IND,AWAY,POR,L (-16),0,12:59,0,2,.000,0,2,.000,0,0,,1,0,1,1,1,0,2,0,0,-1.0,+6,Trevelin Queen
2022-12-05,25-283,IND,AWAY,GSW,W (+8),0,6:42,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,1,1,1,0,-0.1,-8,Trevelin Queen
2023-01-14,25-323,IND,HOME,MEM,L (-18),0,9:48,1,5,.200,0,3,.000,3,3,1.000,1,1,2,1,0,1,0,0,5,4.3,+9,Trevelin Queen
2023-01-18,25-327,IND,AWAY,OKC,L (-20),0,23:15,5,11,.455,1,3,.333,2,2,1.000,4,5,9,1,1,3,3,1,13,12.0,+12,Trevelin Queen
2023-01-20,25-329,IND,AWAY,DEN,L (-23),0,7:04,1,6,.167,1,3,.333,0,0,,1,0,1,1,0,0,0,0,3,0.6,-1,Trevelin Queen
2023-01-24,25-333,IND,HOME,CHI,W (+6),0,5:58,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,2,0,-1.9,0,Trevelin Queen
2023-01-25,25-334,IND,AWAY,ORL,L (-6),0,4:14,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.0,-4,Trevelin Queen
