DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-11-14,29-222,ATL,HOME,UTA,W (+32),0,2:46,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,Dickey Simpkins
1999-11-03,27-211,CHI,HOME,NYK,L (-10),1,29:40,5,12,.417,0,0,,7,10,.700,4,2,6,1,0,1,0,2,17,13.4,-13,Dickey Simpkins
1999-11-05,27-213,CHI,HOME,MIA,L (-18),1,20:19,1,4,.250,0,0,,1,2,.500,1,2,3,0,0,0,0,2,3,0.7,-16,Dickey Simpkins
1999-11-06,27-214,CHI,AWAY,ATL,L (-16),0,24:07,0,7,.000,0,0,,0,2,.000,1,3,4,1,0,1,1,4,0,-5.3,-27,Dickey Simpkins
1999-11-09,27-217,CHI,HOME,PHO,L (-23),0,16:26,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,0,2,2,2.6,-9,Dickey Simpkins
1999-11-12,27-220,CHI,AWAY,PHI,L (-6),0,19:53,0,2,.000,0,0,,0,0,,2,5,7,2,0,0,2,2,0,0.1,-7,Dickey Simpkins
1999-11-13,27-221,CHI,HOME,BOS,W (+1),0,27:24,0,0,,0,0,,1,2,.500,1,4,5,3,0,0,0,5,1,2.6,+1,Dickey Simpkins
1999-11-16,27-224,CHI,AWAY,GSW,L (-20),1,24:01,2,8,.250,0,0,,2,3,.667,2,4,6,1,0,0,1,3,6,1.9,-18,Dickey Simpkins
1999-11-27,27-235,CHI,AWAY,DAL,L (-12),0,17:01,5,8,.625,0,0,,0,0,,3,4,7,2,0,0,3,1,10,7.7,+6,Dickey Simpkins
1999-12-02,27-240,CHI,HOME,DAL,L (-6),1,21:06,2,7,.286,0,0,,1,4,.250,1,2,3,2,0,0,0,1,5,2.0,-14,Dickey Simpkins
1999-12-04,27-242,CHI,HOME,MIL,L (-1),0,26:00,2,5,.400,0,1,.000,2,4,.500,2,3,5,3,0,2,2,1,6,5.9,+7,Dickey Simpkins
1999-12-08,27-246,CHI,AWAY,CLE,L (-14),1,22:00,3,6,.500,0,0,,0,0,,0,2,2,1,1,0,3,4,6,0.7,-25,Dickey Simpkins
1999-12-10,27-248,CHI,HOME,NJN,W (+2),0,18:46,1,3,.333,0,0,,0,0,,2,4,6,1,0,0,1,5,2,0.6,+8,Dickey Simpkins
1999-12-11,27-249,CHI,AWAY,ORL,L (-21),1,24:47,2,5,.400,0,0,,0,0,,2,0,2,2,1,0,1,4,4,2.5,-16,Dickey Simpkins
1999-12-15,27-253,CHI,AWAY,IND,L (-11),0,19:10,2,5,.400,0,0,,0,0,,1,0,1,1,0,0,3,4,4,-1.9,-14,Dickey Simpkins
1999-12-17,27-255,CHI,AWAY,PHI,L (-3),0,35:15,5,11,.455,0,0,,0,0,,2,5,7,2,2,0,1,3,10,8.4,+5,Dickey Simpkins
1999-12-18,27-256,CHI,HOME,ORL,L (-9),1,26:31,2,4,.500,0,0,,2,2,1.000,0,2,2,3,1,1,0,5,6,6.4,+7,Dickey Simpkins
1999-12-20,27-258,CHI,HOME,SEA,L (-9),1,22:13,2,3,.667,0,0,,2,2,1.000,2,4,6,5,0,1,2,4,6,7.9,0,Dickey Simpkins
1999-12-22,27-260,CHI,HOME,MIN,L (-20),1,22:19,3,7,.429,0,0,,1,2,.500,4,2,6,2,0,0,0,2,7,6.9,-20,Dickey Simpkins
1999-12-26,27-264,CHI,AWAY,NJN,L (-27),1,16:20,5,6,.833,0,0,,0,1,.000,2,0,2,0,0,0,1,3,10,6.6,-6,Dickey Simpkins
1999-12-27,27-265,CHI,HOME,IND,L (-12),0,25:11,4,8,.500,0,0,,2,2,1.000,1,6,7,1,1,0,4,1,10,5.8,-9,Dickey Simpkins
1999-12-29,27-267,CHI,HOME,DET,L (-14),1,23:43,0,2,.000,0,0,,1,2,.500,4,2,6,2,0,0,6,3,1,-3.2,0,Dickey Simpkins
1999-12-30,27-268,CHI,AWAY,MIN,L (-18),1,19:11,2,5,.400,0,0,,0,0,,1,3,4,1,1,0,4,2,4,-0.2,-20,Dickey Simpkins
2000-01-03,27-272,CHI,HOME,POR,L (-25),1,20:03,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,6,3,0,-7.3,-11,Dickey Simpkins
2000-01-05,27-274,CHI,HOME,WAS,W (+11),1,38:50,2,5,.400,0,0,,2,6,.333,6,4,10,4,0,1,2,4,6,7.0,+14,Dickey Simpkins
2000-01-07,27-276,CHI,AWAY,WAS,W (+7),1,28:18,4,8,.500,0,0,,0,0,,0,4,4,2,0,0,4,6,8,0.2,-4,Dickey Simpkins
2000-01-08,27-277,CHI,HOME,BOS,W (+17),1,34:50,1,2,.500,0,0,,2,4,.500,1,5,6,1,1,0,2,3,4,2.9,+11,Dickey Simpkins
2000-01-11,27-280,CHI,AWAY,NYK,L (-7),1,23:50,1,2,.500,0,0,,0,0,,1,5,6,0,0,0,3,5,2,-1.8,-15,Dickey Simpkins
2000-01-14,27-283,CHI,HOME,ATL,L (-6),1,17:05,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,2,2,4,1.6,+1,Dickey Simpkins
2000-01-15,27-284,CHI,HOME,HOU,L (-3),1,32:14,0,4,.000,0,0,,0,0,,1,3,4,1,0,0,1,5,0,-3.5,-8,Dickey Simpkins
2000-01-18,27-287,CHI,AWAY,MIA,W (+7),1,19:15,1,4,.250,0,0,,1,2,.500,0,3,3,1,0,1,1,3,3,0.3,+10,Dickey Simpkins
2000-01-19,27-288,CHI,HOME,CHH,L (-10),1,24:08,2,4,.500,0,0,,0,2,.000,1,4,5,1,2,0,2,1,4,3.4,+1,Dickey Simpkins
2000-01-22,27-291,CHI,HOME,DET,W (+6),0,25:29,3,4,.750,0,0,,3,5,.600,5,9,14,2,0,0,2,6,9,9.8,+9,Dickey Simpkins
2000-01-24,27-293,CHI,HOME,IND,W (+1),1,19:16,0,2,.000,0,0,,2,4,.500,3,1,4,1,0,0,2,2,2,0.1,-6,Dickey Simpkins
2000-01-25,27-294,CHI,AWAY,ATL,L (-7),1,33:14,1,6,.167,0,0,,3,4,.750,5,6,11,1,0,0,3,4,5,2.2,-1,Dickey Simpkins
2000-01-28,27-297,CHI,HOME,SAC,L (-12),1,21:34,1,3,.333,0,0,,1,2,.500,1,2,3,0,1,1,4,1,3,-0.5,+2,Dickey Simpkins
2000-01-29,27-298,CHI,HOME,TOR,L (-17),1,8:34,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,3,0,-2.6,-10,Dickey Simpkins
2000-02-01,27-301,CHI,AWAY,POR,L (-11),1,19:11,2,2,1.000,0,0,,1,2,.500,1,2,3,1,0,0,1,1,5,4.6,-12,Dickey Simpkins
2000-02-02,27-302,CHI,AWAY,SEA,W (+7),1,40:36,3,6,.500,0,0,,0,0,,4,6,10,2,2,0,2,4,6,7.4,-2,Dickey Simpkins
2000-02-04,27-304,CHI,AWAY,VAN,L (-25),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Dickey Simpkins
2000-02-06,27-306,CHI,AWAY,LAC,W (+10),1,26:25,1,2,.500,0,0,,2,3,.667,0,4,4,2,0,0,4,3,4,0.0,+2,Dickey Simpkins
2000-02-08,27-308,CHI,AWAY,SAC,L (-39),1,21:36,0,2,.000,0,0,,0,0,,1,2,3,3,1,0,4,2,0,-1.8,-19,Dickey Simpkins
2000-02-09,27-309,CHI,AWAY,UTA,L (-27),0,14:43,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,3,4,2.2,-5,Dickey Simpkins
2000-02-15,27-315,CHI,HOME,LAL,L (-12),1,27:16,4,5,.800,0,0,,2,2,1.000,2,4,6,1,0,0,4,6,10,5.0,-9,Dickey Simpkins
2000-02-17,27-317,CHI,HOME,MIA,W (+7),1,25:17,1,2,.500,0,0,,1,2,.500,1,4,5,1,0,0,0,3,3,3.0,-3,Dickey Simpkins
2000-02-19,27-319,CHI,HOME,LAC,W (+2),1,24:26,2,3,.667,0,0,,0,4,.000,3,2,5,2,1,1,1,2,4,5.1,-5,Dickey Simpkins
2000-02-22,27-322,CHI,HOME,VAN,L (-4),1,13:59,2,4,.500,0,0,,1,2,.500,0,3,3,0,0,0,0,5,5,1.5,-4,Dickey Simpkins
2000-02-24,27-324,CHI,AWAY,IND,L (-17),1,27:16,1,1,1.000,0,0,,3,3,1.000,2,5,7,4,0,0,1,3,5,8.2,+3,Dickey Simpkins
2000-02-25,27-325,CHI,HOME,SAS,L (-13),1,29:33,4,6,.667,0,0,,1,3,.333,4,7,11,0,2,0,4,1,9,8.1,-11,Dickey Simpkins
2000-02-27,27-327,CHI,AWAY,DET,L (-3),1,15:26,1,5,.200,0,0,,0,0,,4,2,6,1,0,0,1,1,2,1.6,-5,Dickey Simpkins
2000-02-29,27-329,CHI,AWAY,TOR,L (-7),1,33:46,0,6,.000,0,0,,2,6,.333,3,5,8,3,0,3,1,5,2,1.0,-12,Dickey Simpkins
2000-03-02,27-331,CHI,HOME,CLE,L (-4),1,24:19,3,3,1.000,0,0,,1,1,1.000,2,0,2,1,1,0,3,5,7,4.2,-6,Dickey Simpkins
2000-03-04,27-333,CHI,HOME,PHI,L (-11),1,14:56,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,3,4,0,-4.0,-10,Dickey Simpkins
2000-03-05,27-334,CHI,AWAY,CHH,L (-6),1,28:18,3,6,.500,0,0,,0,0,,2,4,6,0,0,0,2,4,6,2.0,-10,Dickey Simpkins
2000-03-07,27-336,CHI,HOME,ATL,W (+7),1,32:35,1,6,.167,0,0,,1,2,.500,2,7,9,0,0,1,0,5,3,1.0,+7,Dickey Simpkins
2000-03-08,27-337,CHI,AWAY,ORL,L (-36),1,19:49,1,3,.333,0,0,,0,0,,0,3,3,1,0,0,0,3,2,0.7,-21,Dickey Simpkins
2000-03-10,27-339,CHI,AWAY,BOS,L (-30),1,19:20,0,2,.000,0,0,,3,4,.750,2,3,5,2,0,1,2,3,3,2.4,-16,Dickey Simpkins
2000-03-13,27-342,CHI,HOME,UTA,L (-8),1,25:17,0,1,.000,0,0,,0,0,,2,5,7,4,0,0,3,5,0,0.0,+3,Dickey Simpkins
2000-03-15,27-344,CHI,AWAY,CHH,L (-3),1,19:44,3,3,1.000,0,0,,1,2,.500,2,3,5,3,0,0,0,4,7,8.5,+11,Dickey Simpkins
