DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-11-03,26-110,DEN,AWAY,MIA,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Timofey Mozgov
2012-11-09,26-116,DEN,HOME,UTA,W (+20),0,19:39,1,3,.333,0,0,,2,2,1.000,1,3,4,0,1,2,0,5,4,4.3,-2,Timofey Mozgov
2012-11-12,26-119,DEN,AWAY,PHO,L (-10),0,2:22,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,-1,Timofey Mozgov
2012-11-17,26-124,DEN,AWAY,SAS,L (-26),0,12:38,2,2,1.000,0,0,,0,0,,2,1,3,0,0,0,1,2,4,3.3,-22,Timofey Mozgov
2012-11-19,26-126,DEN,AWAY,MEM,W (+5),0,2:21,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,0,Timofey Mozgov
2012-11-25,26-132,DEN,HOME,NOH,W (+18),0,15:55,2,4,.500,0,0,,0,0,,2,5,7,0,0,2,2,6,4,1.9,-12,Timofey Mozgov
2012-11-26,26-133,DEN,AWAY,UTA,L (-2),0,7:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,4,2.3,-5,Timofey Mozgov
2012-11-30,26-137,DEN,AWAY,LAL,L (-19),0,21:17,2,4,.500,0,0,,2,2,1.000,4,3,7,1,1,0,1,1,6,8.0,-16,Timofey Mozgov
2012-12-05,26-142,DEN,AWAY,ATL,L (-4),1,27:46,3,5,.600,0,0,,0,0,,7,6,13,1,0,1,0,5,6,9.8,-4,Timofey Mozgov
2012-12-11,26-148,DEN,AWAY,DET,W (+7),0,10:59,2,4,.500,0,0,,0,2,.000,2,2,4,0,0,1,0,1,4,3.5,+13,Timofey Mozgov
2012-12-12,26-149,DEN,AWAY,MIN,L (-3),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,Timofey Mozgov
2012-12-14,26-151,DEN,HOME,MEM,W (+5),0,5:26,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-11,Timofey Mozgov
2012-12-16,26-153,DEN,AWAY,SAC,W (+25),0,8:36,2,4,.500,0,0,,2,2,1.000,1,1,2,0,0,0,1,0,6,4.0,-6,Timofey Mozgov
2012-12-18,26-155,DEN,HOME,SAS,W (+6),0,6:29,0,2,.000,0,0,,1,2,.500,1,1,2,0,1,0,0,0,1,1.2,+4,Timofey Mozgov
2012-12-20,26-157,DEN,AWAY,POR,L (-8),0,10:05,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,1,0,4,4.1,-5,Timofey Mozgov
