DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2014-10-30,34-224,LAC,HOME,OKC,W (+3),0,27:14,5,15,.333,2,8,.250,4,4,1.000,0,2,2,2,3,0,3,3,16,8.3,+8,Jamal Crawford
2014-10-31,34-225,LAC,AWAY,LAL,W (+7),0,26:48,5,11,.455,3,8,.375,9,10,.900,0,2,2,5,0,0,0,2,22,19.2,+11,Jamal Crawford
2014-11-03,34-228,LAC,HOME,UTA,W (+6),0,33:38,7,19,.368,2,6,.333,3,3,1.000,0,2,2,5,2,0,2,1,19,12.2,+12,Jamal Crawford
2014-11-05,34-230,LAC,AWAY,GSW,L (-17),0,24:39,8,13,.615,3,6,.500,5,7,.714,0,1,1,2,2,0,2,1,24,18.6,+6,Jamal Crawford
2014-11-08,34-233,LAC,HOME,POR,W (+4),1,31:33,7,16,.438,3,5,.600,3,4,.750,0,2,2,0,0,0,1,3,20,9.6,-5,Jamal Crawford
2014-11-10,34-235,LAC,HOME,SAS,L (-4),1,38:22,3,13,.231,1,7,.143,3,3,1.000,0,1,1,3,1,0,3,3,10,1.3,-2,Jamal Crawford
2014-11-15,34-240,LAC,HOME,PHO,W (+13),0,26:59,2,7,.286,1,4,.250,4,4,1.000,0,0,0,3,1,0,1,2,9,6.2,+4,Jamal Crawford
2014-11-17,34-242,LAC,HOME,CHI,L (-16),0,27:18,10,17,.588,1,5,.200,3,5,.600,0,2,2,5,1,0,2,5,24,16.4,-6,Jamal Crawford
2014-11-19,34-244,LAC,AWAY,ORL,W (+24),0,23:31,8,12,.667,2,3,.667,4,4,1.000,0,4,4,3,1,1,1,3,22,19.6,+20,Jamal Crawford
2014-11-20,34-245,LAC,AWAY,MIA,W (+17),0,25:01,1,6,.167,1,5,.200,2,2,1.000,0,3,3,9,1,0,2,2,5,6.6,+9,Jamal Crawford
2014-11-23,34-248,LAC,AWAY,MEM,L (-16),0,28:16,5,13,.385,2,6,.333,7,7,1.000,0,1,1,1,1,0,0,1,19,13.5,-12,Jamal Crawford
2014-11-24,34-249,LAC,AWAY,CHO,W (+21),0,26:03,8,13,.615,5,8,.625,0,0,,0,3,3,1,0,0,1,1,21,15.3,+6,Jamal Crawford
2014-11-26,34-251,LAC,AWAY,DET,W (+6),0,32:37,8,16,.500,3,8,.375,6,6,1.000,1,2,3,4,2,1,2,1,25,21.4,+7,Jamal Crawford
2014-11-28,34-253,LAC,AWAY,HOU,W (+17),0,30:22,7,12,.583,4,8,.500,3,3,1.000,0,0,0,3,2,0,0,0,21,19.5,+22,Jamal Crawford
2014-11-29,34-254,LAC,AWAY,UTA,W (+16),0,27:44,8,17,.471,4,9,.444,2,2,1.000,0,2,2,0,1,0,4,2,22,10.1,-7,Jamal Crawford
2014-12-01,34-256,LAC,HOME,MIN,W (+26),0,14:46,1,5,.200,0,3,.000,2,2,1.000,0,0,0,1,0,0,1,1,4,0.2,+13,Jamal Crawford
