DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-01-09,27-004,MIN,AWAY,MIL,L (-14),0,8:34,2,4,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,4,2.2,-6,Miroslav Raduljica
2015-01-10,27-005,MIN,HOME,SAS,L (-15),0,5:46,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,2,4,1.5,-4,Miroslav Raduljica
2015-01-16,27-011,MIN,AWAY,PHO,L (-11),0,4:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-1,Miroslav Raduljica
2015-01-19,27-014,MIN,AWAY,CHO,L (-25),0,2:35,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,2,0,0.5,+5,Miroslav Raduljica
2015-01-26,27-021,MIN,AWAY,OKC,L (-8),0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Miroslav Raduljica
2013-11-12,25-311,MIL,AWAY,MIA,L (-23),0,11:06,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,+3,Miroslav Raduljica
2013-11-13,25-312,MIL,AWAY,ORL,L (-3),0,6:14,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-0.2,-6,Miroslav Raduljica
2013-11-15,25-314,MIL,AWAY,IND,L (-27),0,18:13,0,2,.000,0,0,,4,6,.667,2,4,6,1,0,2,0,3,4,5.3,-18,Miroslav Raduljica
2013-11-23,25-322,MIL,HOME,CHA,L (-24),0,6:15,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-1,Miroslav Raduljica
2013-11-25,25-324,MIL,AWAY,DET,L (-19),0,4:43,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,0,2,3.1,-1,Miroslav Raduljica
2013-11-29,25-328,MIL,AWAY,CHA,L (-16),0,3:31,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+1,Miroslav Raduljica
2013-12-04,25-333,MIL,HOME,DET,L (-7),0,1:58,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,2,0.9,-3,Miroslav Raduljica
2013-12-07,25-336,MIL,HOME,BRK,L (-8),0,9:29,3,5,.600,0,0,,2,2,1.000,1,1,2,1,0,0,1,2,8,5.6,-1,Miroslav Raduljica
2013-12-10,25-339,MIL,AWAY,CHI,W (+4),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Miroslav Raduljica
2013-12-11,25-340,MIL,HOME,SAS,L (-32),0,22:40,4,7,.571,0,0,,2,2,1.000,6,1,7,1,0,2,0,1,10,12.9,+1,Miroslav Raduljica
