DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-02,28-261,NJN,HOME,IND,L (-7),0,13:05,2,2,1.000,0,0,,4,7,.571,2,2,4,0,0,0,1,3,8,6.0,+14,Gheorghe Muresan
1999-11-03,28-262,NJN,AWAY,CLE,L (-7),0,7:10,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,1,1,1,-1.5,-11,Gheorghe Muresan
1999-11-05,28-264,NJN,HOME,TOR,L (-20),0,12:04,4,5,.800,0,0,,1,2,.500,1,2,3,0,0,0,0,2,9,7.2,-7,Gheorghe Muresan
1999-11-07,28-266,NJN,HOME,WAS,W (+25),0,8:46,1,5,.200,0,0,,1,2,.500,1,2,3,0,0,3,1,4,3,0.3,+14,Gheorghe Muresan
1999-11-10,28-269,NJN,HOME,PHO,L (-15),0,2:37,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Gheorghe Muresan
1999-11-12,28-271,NJN,AWAY,CHH,L (-4),0,8:27,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,+3,Gheorghe Muresan
1999-11-15,28-274,NJN,HOME,SEA,L (-8),0,3:36,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-12,Gheorghe Muresan
1999-11-17,28-276,NJN,AWAY,DET,L (-2),0,8:59,1,3,.333,0,0,,1,1,1.000,1,2,3,1,0,1,1,2,3,2.2,+8,Gheorghe Muresan
1999-11-19,28-278,NJN,AWAY,BOS,L (-13),0,5:43,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,1,2,2,-0.1,-1,Gheorghe Muresan
1999-11-20,28-279,NJN,HOME,PHI,L (-4),0,3:37,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,-2,Gheorghe Muresan
1999-11-23,28-282,NJN,AWAY,SAC,L (-13),0,6:59,2,3,.667,0,0,,0,0,,3,0,3,1,0,0,1,2,4,3.7,0,Gheorghe Muresan
1999-11-24,28-283,NJN,AWAY,GSW,W (+8),0,12:52,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,1,1,3,1,-0.7,-5,Gheorghe Muresan
1999-11-27,28-286,NJN,AWAY,PHO,L (-39),0,8:17,1,3,.333,0,0,,0,0,,1,1,2,0,0,1,1,3,2,-0.2,-5,Gheorghe Muresan
1999-11-30,28-289,NJN,HOME,WAS,L (-7),0,9:27,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,0,2,2,1.5,+3,Gheorghe Muresan
1999-12-04,28-293,NJN,HOME,NYK,L (-10),0,5:33,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-6,Gheorghe Muresan
1999-12-08,28-297,NJN,HOME,MIL,W (+17),0,1:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Gheorghe Muresan
1999-12-10,28-299,NJN,AWAY,CHI,L (-2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Gheorghe Muresan
1999-12-11,28-300,NJN,HOME,HOU,W (+12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Gheorghe Muresan
2000-02-06,28-357,NJN,HOME,GSW,W (+20),0,3:09,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,-1,Gheorghe Muresan
2000-02-15,29-001,NJN,AWAY,ATL,L (-17),0,8:04,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,1,0,2,-0.1,+6,Gheorghe Muresan
2000-03-08,29-023,NJN,HOME,POR,W (+12),0,3:22,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-1.8,-5,Gheorghe Muresan
2000-03-10,29-025,NJN,AWAY,MIL,W (+28),0,2:52,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2,Gheorghe Muresan
2000-03-12,29-027,NJN,HOME,ORL,W (+38),0,4:18,4,5,.800,0,0,,1,2,.500,0,3,3,0,0,0,1,2,9,5.8,+9,Gheorghe Muresan
2000-03-22,29-037,NJN,AWAY,CHH,L (-16),0,3:18,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,0,4,4.0,+4,Gheorghe Muresan
2000-03-28,29-043,NJN,HOME,IND,W (+5),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Gheorghe Muresan
2000-04-02,29-048,NJN,HOME,DET,L (-21),0,3:55,1,1,1.000,0,0,,2,3,.667,0,2,2,0,0,0,0,2,4,3.1,+1,Gheorghe Muresan
