DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-11-20,26-364,LAC,AWAY,NYK,L (-22),0,1:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+4,Jamil Wilson
2017-11-30,27-009,LAC,HOME,UTA,L (-19),0,4:50,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,0,1,0,6,4.0,-1,Jamil Wilson
2017-12-02,27-011,LAC,AWAY,DAL,L (-26),0,14:28,3,5,.600,2,4,.500,0,0,,2,0,2,1,0,0,0,1,8,7.4,-3,Jamil Wilson
2017-12-03,27-012,LAC,AWAY,MIN,L (-6),1,28:35,3,8,.375,3,8,.375,0,0,,0,1,1,1,0,0,1,4,9,3.0,-1,Jamil Wilson
2017-12-06,27-015,LAC,HOME,MIN,L (-6),0,16:18,2,5,.400,1,3,.333,0,0,,1,0,1,3,0,0,0,1,5,4.7,+12,Jamil Wilson
2017-12-09,27-018,LAC,HOME,WAS,W (+1),0,11:53,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5,+6,Jamil Wilson
2017-12-11,27-020,LAC,HOME,TOR,W (+5),1,9:10,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,-6,Jamil Wilson
2017-12-13,27-022,LAC,AWAY,ORL,W (+11),1,22:11,3,4,.750,2,3,.667,1,2,.500,0,3,3,1,0,0,1,2,9,6.8,+4,Jamil Wilson
2017-12-15,27-024,LAC,AWAY,WAS,L (-9),1,22:31,4,10,.400,1,4,.250,1,2,.500,0,2,2,2,0,3,2,4,10,4.7,-8,Jamil Wilson
2017-12-16,27-025,LAC,AWAY,MIA,L (-5),1,23:49,3,7,.429,3,5,.600,0,0,,0,4,4,0,0,1,0,2,9,6.4,-1,Jamil Wilson
2017-12-18,27-027,LAC,AWAY,SAS,L (-18),1,27:10,5,12,.417,3,10,.300,0,0,,0,2,2,0,3,0,1,5,13,7.2,-13,Jamil Wilson
2017-12-20,27-029,LAC,HOME,PHO,W (+13),1,28:25,4,7,.571,3,6,.500,0,0,,0,4,4,0,0,2,0,2,11,9.5,+19,Jamil Wilson
2017-12-22,27-031,LAC,AWAY,HOU,W (+10),1,22:49,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,0,6,3,-0.5,-8,Jamil Wilson
2017-12-23,27-032,LAC,AWAY,MEM,L (-3),1,21:05,1,4,.250,1,4,.250,0,0,,0,4,4,2,0,0,0,3,3,2.0,-3,Jamil Wilson
2017-12-26,27-035,LAC,HOME,SAC,W (+27),1,18:54,6,9,.667,5,7,.714,0,0,,0,1,1,0,2,2,1,1,17,15.4,0,Jamil Wilson
