DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-10-28,24-008,HOU,AWAY,DAL,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Kyle Wiltjer
2016-11-02,24-013,HOU,AWAY,NYK,W (+19),0,3:45,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,1,1,0,-2.9,-4,Kyle Wiltjer
2016-11-05,24-016,HOU,AWAY,ATL,L (-15),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+2,Kyle Wiltjer
2016-12-02,24-043,HOU,AWAY,DEN,W (+18),0,4:03,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-2,Kyle Wiltjer
2016-12-14,24-055,HOU,HOME,SAC,W (+34),0,5:36,2,2,1.000,2,2,1.000,1,2,.500,2,0,2,0,0,0,0,0,7,7.4,-1,Kyle Wiltjer
2016-12-21,24-062,HOU,AWAY,PHO,W (+14),0,2:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Kyle Wiltjer
2016-12-26,24-067,HOU,HOME,PHO,W (+16),0,5:40,0,3,.000,0,3,.000,0,0,,1,0,1,0,0,0,1,0,0,-2.4,-8,Kyle Wiltjer
2016-12-27,24-068,HOU,AWAY,DAL,W (+16),0,3:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Kyle Wiltjer
2016-12-30,24-071,HOU,HOME,LAC,W (+24),0,1:53,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-2,Kyle Wiltjer
2017-03-10,24-141,HOU,AWAY,CHI,W (+21),0,2:04,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,0,Kyle Wiltjer
2017-03-15,24-146,HOU,HOME,LAL,W (+39),0,3:35,0,1,.000,0,1,.000,0,0,,0,0,0,1,2,0,0,0,0,2.0,+3,Kyle Wiltjer
2017-03-17,24-148,HOU,AWAY,NOP,L (-16),0,2:55,1,2,.500,1,1,1.000,0,0,,1,1,2,1,1,0,0,0,3,4.7,-1,Kyle Wiltjer
2017-04-02,24-164,HOU,AWAY,PHO,W (+7),0,4:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-7,Kyle Wiltjer
2017-04-12,24-174,HOU,HOME,MIN,W (+5),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Kyle Wiltjer
