DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
1999-11-06,33-131,NYK,AWAY,CLE,L (-9),0,5:51,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,4,0,-2.0,-2,Andrew Lang
1999-11-17,33-142,NYK,AWAY,UTA,L (-8),0,7:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,+6,Andrew Lang
1999-11-19,33-144,NYK,AWAY,PHO,L (-15),1,16:53,2,4,.500,0,0,,1,2,.500,1,2,3,0,0,0,0,1,5,3.5,-2,Andrew Lang
1999-11-20,33-145,NYK,AWAY,GSW,W (+7),1,24:06,0,3,.000,0,0,,0,0,,4,6,10,0,0,2,1,2,0,2.1,+1,Andrew Lang
1999-11-23,33-148,NYK,AWAY,LAC,L (-5),1,26:38,5,7,.714,0,0,,0,0,,0,2,2,1,0,0,0,5,10,6.4,+9,Andrew Lang
1999-11-27,33-152,NYK,HOME,ORL,W (+3),1,19:51,3,4,.750,0,0,,0,0,,1,4,5,0,0,1,0,3,6,5.8,+1,Andrew Lang
1999-11-29,33-154,NYK,HOME,DAL,W (+25),1,21:10,5,9,.556,0,0,,0,0,,3,6,9,1,2,0,1,3,10,10.1,+15,Andrew Lang
1999-11-30,33-155,NYK,AWAY,PHI,L (-4),1,24:00,1,5,.200,0,0,,0,0,,2,5,7,0,0,1,0,0,2,2.5,-9,Andrew Lang
1999-12-02,33-157,NYK,AWAY,MIL,W (+4),1,12:10,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,0,1,0,-1.2,+12,Andrew Lang
1999-12-04,33-159,NYK,AWAY,NJN,W (+10),1,17:56,2,5,.400,0,0,,0,0,,1,5,6,0,1,0,1,1,4,3.1,+8,Andrew Lang
1999-12-05,33-160,NYK,HOME,DEN,L (-2),1,12:14,3,7,.429,0,0,,0,0,,1,1,2,0,0,0,1,2,6,1.5,+4,Andrew Lang
1999-12-07,33-162,NYK,HOME,GSW,W (+6),1,6:17,1,1,1.000,0,0,,0,1,.000,0,1,1,1,1,1,0,0,2,4.0,+2,Andrew Lang
2000-01-11,33-197,NYK,HOME,CHI,W (+7),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Andrew Lang
2000-02-15,33-232,NYK,AWAY,TOR,L (-21),0,4:05,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-4,Andrew Lang
2000-02-21,33-238,NYK,HOME,LAC,W (+11),0,10:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,0,2,0,0.8,-9,Andrew Lang
2000-02-23,33-240,NYK,HOME,TOR,L (-11),0,11:44,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,1,2,0.1,-15,Andrew Lang
2000-03-17,33-263,NYK,AWAY,CHH,W (+19),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Andrew Lang
2000-04-02,33-279,NYK,AWAY,LAL,L (-24),0,3:25,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-3,Andrew Lang
2000-04-14,33-291,NYK,AWAY,TOR,L (-15),0,5:50,2,3,.667,0,0,,0,0,,1,0,1,0,0,1,0,0,4,4.1,+3,Andrew Lang
2000-04-19,33-296,NYK,AWAY,BOS,L (-27),0,12:00,1,3,.333,0,0,,2,4,.500,0,3,3,0,3,0,0,2,4,4.6,-10,Andrew Lang
