DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-31,30-227,BOS,HOME,CHI,W (+16),0,6:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-13,Brian Scalabrine
2008-11-01,30-228,BOS,AWAY,IND,L (-16),0,8:05,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,0,0,2,2.3,+2,Brian Scalabrine
2008-11-07,30-234,BOS,HOME,MIL,W (+12),0,4:42,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Brian Scalabrine
2008-11-15,30-242,BOS,AWAY,MIL,W (+5),0,13:22,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,3,5,2.9,+3,Brian Scalabrine
2008-11-18,30-245,BOS,HOME,NYK,W (+9),1,20:54,3,5,.600,2,3,.667,0,0,,1,2,3,1,0,1,0,4,8,6.8,+9,Brian Scalabrine
2008-11-20,30-247,BOS,HOME,DET,W (+18),0,11:16,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,2.3,-3,Brian Scalabrine
2008-11-21,30-248,BOS,AWAY,MIN,W (+17),0,14:19,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,4.0,-7,Brian Scalabrine
2008-11-23,30-250,BOS,AWAY,TOR,W (+15),0,14:18,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,1,0,2,3,3.3,-5,Brian Scalabrine
2008-11-26,30-253,BOS,HOME,GSW,W (+8),0,6:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Brian Scalabrine
2008-11-28,30-255,BOS,HOME,PHI,W (+24),0,13:11,1,3,.333,1,2,.500,1,2,.500,0,1,1,1,0,0,0,0,4,2.9,0,Brian Scalabrine
2008-11-29,30-256,BOS,AWAY,CHA,W (+5),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,Brian Scalabrine
2008-12-01,30-258,BOS,HOME,ORL,W (+19),0,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8,Brian Scalabrine
2008-12-03,30-260,BOS,HOME,IND,W (+18),0,14:55,1,4,.250,1,4,.250,0,0,,0,0,0,0,0,0,1,1,3,-0.8,-4,Brian Scalabrine
2008-12-05,30-262,BOS,HOME,POR,W (+15),0,16:56,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,3,0,-1.9,-4,Brian Scalabrine
2008-12-07,30-264,BOS,AWAY,IND,W (+5),0,2:40,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,+4,Brian Scalabrine
2008-12-11,30-268,BOS,AWAY,WAS,W (+34),0,8:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,+10,Brian Scalabrine
2008-12-15,30-272,BOS,HOME,UTA,W (+9),0,2:30,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-5,Brian Scalabrine
2008-12-19,30-276,BOS,HOME,CHI,W (+18),0,9:17,2,4,.500,1,3,.333,0,0,,1,3,4,0,0,1,1,1,5,3.9,+10,Brian Scalabrine
2008-12-21,30-278,BOS,HOME,NYK,W (+19),0,14:23,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,6,7,3.3,-4,Brian Scalabrine
2008-12-23,30-280,BOS,HOME,PHI,W (+19),0,17:58,0,2,.000,0,1,.000,1,2,.500,0,1,1,3,1,0,0,3,1,1.4,+6,Brian Scalabrine
2008-12-25,30-282,BOS,AWAY,LAL,L (-9),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,Brian Scalabrine
2008-12-26,30-283,BOS,AWAY,GSW,L (-10),0,4:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6,Brian Scalabrine
2008-12-28,30-285,BOS,AWAY,SAC,W (+45),0,10:14,0,2,.000,0,1,.000,0,0,,0,3,3,0,1,0,0,0,0,0.5,+9,Brian Scalabrine
2009-01-02,30-290,BOS,HOME,WAS,W (+25),0,10:31,2,5,.400,1,2,.500,0,0,,1,0,1,0,0,1,1,2,5,1.9,+8,Brian Scalabrine
2009-01-04,30-292,BOS,AWAY,NYK,L (-12),0,12:18,1,3,.333,0,2,.000,2,2,1.000,0,3,3,1,0,1,0,2,4,3.8,+6,Brian Scalabrine
2009-01-06,30-294,BOS,AWAY,CHA,L (-8),0,3:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Brian Scalabrine
2009-01-07,30-295,BOS,HOME,HOU,L (-4),0,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Brian Scalabrine
2009-01-09,30-297,BOS,AWAY,CLE,L (-15),0,6:25,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,+8,Brian Scalabrine
2009-01-11,30-299,BOS,AWAY,TOR,W (+6),1,25:13,3,5,.600,1,2,.500,0,0,,0,2,2,0,1,1,1,6,7,3.6,+15,Brian Scalabrine
2009-01-12,30-300,BOS,HOME,TOR,W (+6),1,28:25,4,9,.444,3,7,.429,0,0,,0,2,2,2,0,0,1,3,11,6.1,-2,Brian Scalabrine
2009-01-14,30-302,BOS,HOME,NJN,W (+32),1,27:27,3,8,.375,1,3,.333,2,2,1.000,0,4,4,1,1,1,0,4,9,6.6,+16,Brian Scalabrine
2009-01-17,30-305,BOS,AWAY,NJN,W (+20),1,29:13,4,8,.500,0,3,.000,3,3,1.000,1,3,4,0,1,1,0,1,11,9.9,+22,Brian Scalabrine
2009-01-19,30-307,BOS,HOME,PHO,W (+17),1,33:26,2,8,.250,0,3,.000,0,0,,0,2,2,2,0,1,0,2,4,1.1,+18,Brian Scalabrine
2009-01-21,30-309,BOS,AWAY,MIA,W (+15),0,22:30,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,1,1,5,3,0.7,-9,Brian Scalabrine
2009-01-22,30-310,BOS,AWAY,ORL,W (+10),0,6:58,0,2,.000,0,0,,3,3,1.000,1,1,2,0,0,0,0,2,3,1.8,+5,Brian Scalabrine
2009-01-25,30-313,BOS,HOME,DAL,W (+24),0,15:09,2,5,.400,2,3,.667,0,0,,0,1,1,1,0,0,1,4,6,1.7,+17,Brian Scalabrine
2009-02-19,30-338,BOS,AWAY,UTA,L (-5),0,11:50,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,6,5,1.6,-3,Brian Scalabrine
2009-02-22,30-341,BOS,AWAY,PHO,W (+20),1,37:15,5,8,.625,2,4,.500,2,2,1.000,0,2,2,1,0,0,1,3,14,9.5,+12,Brian Scalabrine
2009-02-23,30-342,BOS,AWAY,DEN,W (+38),1,11:29,1,4,.250,1,2,.500,2,2,1.000,0,2,2,0,1,0,0,1,5,3.8,+11,Brian Scalabrine
2002-01-31,23-319,NJN,HOME,MIL,W (+25),0,12:36,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,3,2,1.9,+13,Brian Scalabrine
2002-02-02,23-321,NJN,HOME,TOR,W (+7),0,9:08,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,+4,Brian Scalabrine
2002-02-04,23-323,NJN,HOME,SAC,W (+34),0,13:13,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,5,5,0.7,+15,Brian Scalabrine
2002-02-06,23-325,NJN,HOME,DAL,L (-12),0,3:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,0,Brian Scalabrine
2002-02-12,23-331,NJN,AWAY,ATL,L (-2),0,3:49,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1,Brian Scalabrine
2002-02-14,23-333,NJN,HOME,DET,L (-5),0,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,+1,Brian Scalabrine
2002-02-15,23-334,NJN,AWAY,CHI,W (+25),0,8:58,0,1,.000,0,0,,0,0,,1,2,3,2,1,0,0,0,0,3.0,+6,Brian Scalabrine
2002-02-17,23-336,NJN,HOME,DEN,W (+21),0,15:02,0,2,.000,0,0,,0,0,,1,1,2,2,0,1,2,2,0,-1.1,+1,Brian Scalabrine
2002-02-19,23-338,NJN,HOME,GSW,W (+8),0,19:28,1,3,.333,0,1,.000,0,0,,1,4,5,4,1,0,1,2,2,4.2,-2,Brian Scalabrine
2002-02-21,23-340,NJN,AWAY,WAS,W (+11),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Brian Scalabrine
2002-02-22,23-341,NJN,HOME,NYK,W (+22),0,19:35,2,5,.400,0,1,.000,0,0,,0,2,2,2,1,0,2,0,4,2.3,+16,Brian Scalabrine
2002-02-24,23-343,NJN,HOME,CHH,W (+2),0,3:45,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-3,Brian Scalabrine
2002-02-27,23-346,NJN,AWAY,CHH,L (-19),0,16:58,0,2,.000,0,0,,1,2,.500,2,3,5,1,0,0,1,1,1,0.8,-5,Brian Scalabrine
2002-03-01,23-348,NJN,AWAY,PHI,L (-8),0,5:19,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-13,Brian Scalabrine
2002-03-05,23-352,NJN,AWAY,LAL,L (-9),0,13:28,0,3,.000,0,2,.000,0,0,,0,3,3,0,1,0,1,2,0,-2.0,-2,Brian Scalabrine
2002-03-15,23-362,NJN,HOME,MIA,W (+19),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Brian Scalabrine
2002-03-17,23-364,NJN,AWAY,MEM,W (+11),0,17:33,3,7,.429,0,0,,0,0,,0,2,2,1,1,0,1,3,6,2.4,-1,Brian Scalabrine
2002-03-20,24-002,NJN,HOME,POR,W (+15),0,1:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Brian Scalabrine
2002-03-22,24-004,NJN,HOME,MIL,W (+24),0,14:02,1,3,.333,0,0,,0,0,,0,3,3,2,0,0,3,3,2,-1.6,-4,Brian Scalabrine
2002-03-24,24-006,NJN,HOME,ATL,W (+14),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Brian Scalabrine
