DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-10-19,20-038,DEN,AWAY,UTA,L (-21),0,1:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Peyton Watson
2022-10-24,20-043,DEN,AWAY,POR,L (-25),0,2:40,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,3.7,+1,Peyton Watson
2022-10-26,20-045,DEN,HOME,LAL,W (+11),0,2:46,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,-7,Peyton Watson
2022-10-28,20-047,DEN,HOME,UTA,W (+16),0,1:49,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1,Peyton Watson
2022-11-18,20-068,DEN,AWAY,DAL,L (-28),0,4:22,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,+1,Peyton Watson
2022-11-25,20-075,DEN,AWAY,LAC,W (+10),0,2:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9,Peyton Watson
2023-02-02,20-144,DEN,HOME,GSW,W (+17),0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,Peyton Watson
2023-02-04,20-146,DEN,HOME,ATL,W (+20),0,2:08,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-1,Peyton Watson
2023-02-05,20-147,DEN,AWAY,MIN,L (-30),0,9:18,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,0,2,2.3,-10,Peyton Watson
2023-02-07,20-149,DEN,HOME,MIN,W (+34),0,7:49,3,4,.750,1,1,1.000,0,2,.000,1,1,2,0,0,1,0,1,7,5.9,-3,Peyton Watson
2023-02-11,20-153,DEN,AWAY,CHO,W (+14),0,1:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,Peyton Watson
2023-02-15,20-157,DEN,HOME,DAL,W (+9),0,0:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Peyton Watson
2023-02-25,20-167,DEN,AWAY,MEM,L (-18),0,4:15,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+10,Peyton Watson
2023-02-28,20-170,DEN,AWAY,HOU,W (+21),0,2:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Peyton Watson
2023-03-22,20-192,DEN,AWAY,WAS,W (+14),0,2:44,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-6,Peyton Watson
2023-03-25,20-195,DEN,HOME,MIL,W (+23),0,3:11,3,4,.750,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,8,6.4,+1,Peyton Watson
2023-03-30,20-200,DEN,HOME,NOP,L (-19),0,1:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,0,Peyton Watson
2023-03-31,20-201,DEN,AWAY,PHO,L (-7),0,26:44,2,6,.333,1,2,.500,0,0,,0,8,8,1,0,2,1,1,5,4.7,,Peyton Watson
2023-04-02,20-203,DEN,HOME,GSW,W (+2),0,20:28,4,6,.667,0,0,,0,0,,3,2,5,0,0,3,0,2,8,9.4,+3,Peyton Watson
2023-04-04,20-205,DEN,AWAY,HOU,L (-21),0,17:48,4,7,.571,1,3,.333,1,2,.500,0,3,3,2,1,1,0,1,10,9.9,-7,Peyton Watson
2023-04-06,20-207,DEN,AWAY,PHO,L (-4),1,25:41,1,6,.167,0,1,.000,1,2,.500,0,5,5,2,0,0,2,4,3,-1.9,-6,Peyton Watson
2023-04-08,20-209,DEN,AWAY,UTA,L (-4),0,17:08,1,1,1.000,0,0,,4,7,.571,0,3,3,4,0,3,0,1,6,9.9,+1,Peyton Watson
2023-04-09,20-210,DEN,HOME,SAC,W (+14),1,26:19,4,10,.400,0,2,.000,5,7,.714,2,2,4,0,1,1,2,1,13,8.1,-9,Peyton Watson
