DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-10-20,20-038,MEM,HOME,CLE,W (+11),0,17:10,1,2,.500,1,1,1.000,0,0,,0,2,2,1,1,0,1,1,3,2.9,+13,Ziaire Williams
2021-10-23,20-041,MEM,AWAY,LAC,W (+6),0,15:40,2,4,.500,2,4,.500,0,0,,0,0,0,2,0,0,2,2,6,2.6,-10,Ziaire Williams
2021-10-24,20-042,MEM,AWAY,LAL,L (-3),0,17:48,1,6,.167,1,4,.250,0,0,,1,2,3,0,1,0,1,0,3,0.5,-22,Ziaire Williams
2021-10-27,20-045,MEM,AWAY,POR,L (-20),0,18:52,1,3,.333,1,3,.333,2,2,1.000,1,0,1,0,0,0,0,4,5,2.4,-17,Ziaire Williams
2021-10-28,20-046,MEM,AWAY,GSW,W (+3),0,20:57,2,9,.222,0,7,.000,0,0,,0,1,1,1,1,2,0,2,4,1.1,+12,Ziaire Williams
2021-10-30,20-048,MEM,HOME,MIA,L (-26),0,15:34,2,5,.400,1,3,.333,0,0,,0,2,2,0,1,0,1,2,5,2.1,-8,Ziaire Williams
2021-11-01,20-050,MEM,HOME,DEN,W (+9),0,16:03,2,11,.182,1,5,.200,0,0,,1,1,2,0,0,1,0,1,5,-0.6,+6,Ziaire Williams
2021-11-03,20-052,MEM,HOME,DEN,W (+2),0,24:27,4,8,.500,3,7,.429,0,0,,1,1,2,1,1,1,1,0,11,9.4,+5,Ziaire Williams
2021-11-05,20-054,MEM,AWAY,WAS,L (-28),0,18:50,3,6,.500,3,6,.500,0,0,,0,0,0,0,2,0,2,3,9,4.8,-13,Ziaire Williams
2021-11-12,20-061,MEM,HOME,PHO,L (-25),0,19:17,1,5,.200,0,4,.000,0,0,,0,2,2,0,0,0,0,2,2,-1.3,-13,Ziaire Williams
2021-11-13,20-062,MEM,AWAY,NOP,L (-11),0,16:33,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,0,0,3,4,0.1,-15,Ziaire Williams
2021-11-15,20-064,MEM,HOME,HOU,W (+34),0,17:59,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,1,0,3,3,1.7,+7,Ziaire Williams
2021-11-18,20-067,MEM,HOME,LAC,W (+12),0,12:30,2,4,.500,0,2,.000,0,0,,1,0,1,0,0,0,1,2,4,0.9,+14,Ziaire Williams
2021-11-20,20-069,MEM,AWAY,MIN,L (-43),0,20:57,3,9,.333,1,5,.200,0,0,,0,0,0,0,0,0,0,1,7,1.5,-6,Ziaire Williams
2021-11-22,20-071,MEM,AWAY,UTA,W (+1),0,29:18,3,6,.500,1,3,.333,1,2,.500,0,4,4,1,0,0,0,2,8,5.7,-8,Ziaire Williams
2021-11-24,20-073,MEM,HOME,TOR,L (-13),0,21:20,1,5,.200,0,4,.000,1,2,.500,0,0,0,1,0,0,0,2,3,-0.6,-6,Ziaire Williams
2021-11-26,20-075,MEM,HOME,ATL,L (-32),0,15:27,0,1,.000,0,1,.000,0,0,,0,3,3,3,1,1,1,0,0,3.0,-16,Ziaire Williams
2021-11-28,20-077,MEM,HOME,SAC,W (+27),0,16:43,4,5,.800,0,1,.000,0,0,,0,2,2,1,0,0,0,3,8,6.2,+16,Ziaire Williams
2021-12-06,20-085,MEM,AWAY,MIA,W (+15),0,3:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0,Ziaire Williams
2022-01-04,20-114,MEM,AWAY,CLE,W (+4),0,13:57,4,7,.571,2,3,.667,0,0,,0,0,0,0,0,0,0,1,10,6.3,+2,Ziaire Williams
2022-01-06,20-116,MEM,HOME,DET,W (+30),1,25:22,5,8,.625,2,4,.500,2,2,1.000,0,0,0,0,2,0,1,0,14,11.4,+21,Ziaire Williams
2022-01-08,20-118,MEM,AWAY,LAC,W (+15),0,19:18,3,6,.500,1,2,.500,0,0,,1,2,3,2,0,0,0,1,7,6.3,+14,Ziaire Williams
2022-01-09,20-119,MEM,AWAY,LAL,W (+8),1,27:06,4,9,.444,1,4,.250,0,0,,0,2,2,3,1,0,1,4,9,5.4,+4,Ziaire Williams
2022-01-11,20-121,MEM,HOME,GSW,W (+8),1,30:25,6,12,.500,3,7,.429,2,2,1.000,0,1,1,2,0,0,1,3,17,10.5,+8,Ziaire Williams
2022-01-13,20-123,MEM,HOME,MIN,W (+8),1,18:22,2,5,.400,0,2,.000,1,1,1.000,0,0,0,0,1,0,0,1,5,2.9,-7,Ziaire Williams
2022-01-14,20-124,MEM,HOME,DAL,L (-27),1,29:00,3,9,.333,1,6,.167,0,0,,0,3,3,2,0,0,0,2,7,3.4,-11,Ziaire Williams
2022-01-17,20-127,MEM,HOME,CHI,W (+13),1,18:09,0,4,.000,0,3,.000,2,2,1.000,0,3,3,1,0,0,2,2,2,-2.0,-2,Ziaire Williams
2022-01-19,20-129,MEM,AWAY,MIL,L (-12),1,33:07,4,11,.364,1,7,.143,1,1,1.000,0,1,1,1,1,0,0,1,10,5.5,-1,Ziaire Williams
2022-01-21,20-131,MEM,AWAY,DEN,W (+4),1,30:55,6,8,.750,2,3,.667,3,4,.750,1,4,5,0,2,1,0,4,17,16.4,+8,Ziaire Williams
2022-01-23,20-133,MEM,AWAY,DAL,L (-13),1,23:25,4,13,.308,1,8,.125,0,0,,1,0,1,1,0,0,0,5,9,0.9,-16,Ziaire Williams
2022-01-26,20-136,MEM,AWAY,SAS,W (+8),1,25:48,4,9,.444,1,5,.200,2,2,1.000,0,3,3,2,1,0,2,3,11,6.4,+10,Ziaire Williams
2022-01-28,20-138,MEM,HOME,UTA,W (+10),1,27:17,4,5,.800,0,1,.000,0,0,,0,1,1,0,0,0,0,0,8,6.4,+2,Ziaire Williams
2022-01-31,20-141,MEM,AWAY,PHI,L (-3),1,34:11,3,10,.300,0,6,.000,2,2,1.000,2,7,9,2,0,0,1,1,8,5.7,+7,Ziaire Williams
2022-02-02,20-143,MEM,AWAY,NYK,W (+12),1,33:17,9,11,.818,3,5,.600,0,0,,1,3,4,3,1,0,0,3,21,20.4,+11,Ziaire Williams
