DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-10-29,25-245,NJN,AWAY,WAS,W (+10),1,31:21,5,10,.500,0,1,.000,3,4,.750,0,5,5,5,1,0,2,2,13,10.8,+8,Devin Harris
2008-11-01,25-248,NJN,HOME,GSW,L (-8),1,28:33,3,12,.250,0,2,.000,7,9,.778,1,3,4,5,0,1,2,5,13,6.8,0,Devin Harris
2008-11-04,25-251,NJN,HOME,PHO,L (-28),1,31:46,2,11,.182,0,1,.000,7,7,1.000,0,1,1,7,0,0,3,1,11,5.9,-10,Devin Harris
2008-11-07,25-254,NJN,HOME,DET,W (+7),1,38:55,9,15,.600,0,3,.000,20,24,.833,1,4,5,2,1,0,1,5,38,30.8,+17,Devin Harris
2008-11-14,25-261,NJN,HOME,ATL,W (+7),1,39:31,8,17,.471,2,4,.500,12,12,1.000,3,3,6,8,2,0,1,3,30,29.7,+12,Devin Harris
2008-11-15,25-262,NJN,AWAY,ATL,W (+12),1,37:00,9,15,.600,2,3,.667,13,14,.929,0,3,3,10,2,0,1,3,33,33.4,+6,Devin Harris
2008-11-18,25-265,NJN,HOME,CLE,L (-24),1,38:48,8,18,.444,1,3,.333,6,7,.857,0,3,3,4,2,0,5,1,23,13.5,-10,Devin Harris
2008-11-21,25-268,NJN,AWAY,TOR,W (+2),1,40:03,10,18,.556,0,2,.000,10,12,.833,0,2,2,5,3,0,2,5,30,23.7,-7,Devin Harris
2008-11-22,25-269,NJN,HOME,LAC,W (+17),1,37:15,5,12,.417,0,1,.000,8,14,.571,1,1,2,10,2,0,1,2,18,17.4,+19,Devin Harris
2008-11-25,25-272,NJN,AWAY,LAL,L (-27),1,33:52,5,16,.313,1,3,.333,10,13,.769,0,4,4,6,0,0,0,1,21,15.6,-16,Devin Harris
2008-11-26,25-273,NJN,AWAY,SAC,W (+2),1,37:07,6,13,.462,1,3,.333,5,8,.625,0,2,2,7,0,0,2,5,18,11.6,-10,Devin Harris
2008-11-29,25-276,NJN,AWAY,UTA,W (+17),1,35:52,13,17,.765,0,0,,8,13,.615,2,2,4,6,3,0,3,4,34,29.9,+13,Devin Harris
2008-11-30,25-277,NJN,AWAY,PHO,W (+8),1,40:36,14,25,.560,2,3,.667,17,17,1.000,1,6,7,8,1,0,4,2,47,39.4,+10,Devin Harris
2008-12-02,25-279,NJN,HOME,WAS,L (-20),1,33:29,7,14,.500,1,2,.500,3,3,1.000,1,1,2,2,0,0,1,0,18,12.4,-21,Devin Harris
2008-12-05,25-282,NJN,HOME,MIN,W (+29),1,32:14,2,7,.286,1,2,.500,11,12,.917,0,3,3,5,1,0,3,1,16,13.5,+8,Devin Harris
2008-12-06,25-283,NJN,AWAY,PHI,W (+11),1,35:54,9,17,.529,2,6,.333,7,10,.700,0,2,2,8,4,0,4,2,27,22.9,+16,Devin Harris
2008-12-10,25-287,NJN,HOME,NYK,L (-12),1,36:11,12,22,.545,2,6,.333,6,6,1.000,0,0,0,7,0,0,5,5,32,19.3,-10,Devin Harris
2008-12-12,25-289,NJN,HOME,TOR,L (-22),1,34:25,4,10,.400,0,1,.000,6,8,.750,1,4,5,5,0,1,4,2,14,9.1,-9,Devin Harris
2008-12-13,25-290,NJN,AWAY,CHI,L (-9),1,38:42,6,18,.333,0,2,.000,10,11,.909,0,1,1,7,1,0,2,3,22,14.4,-9,Devin Harris
2008-12-15,25-292,NJN,AWAY,TOR,W (+7),1,40:57,5,14,.357,0,1,.000,10,11,.909,1,6,7,5,2,1,3,0,20,17.5,+9,Devin Harris
2008-12-17,25-294,NJN,HOME,UTA,L (-11),1,39:08,7,17,.412,2,5,.400,5,5,1.000,0,1,1,11,4,0,3,1,21,20.5,-13,Devin Harris
2008-12-19,25-296,NJN,HOME,DAL,W (+24),1,38:35,14,25,.560,5,9,.556,8,8,1.000,0,3,3,13,3,0,4,3,41,36.9,+20,Devin Harris
2008-12-20,25-297,NJN,HOME,MIA,L (-3),1,38:27,5,15,.333,2,6,.333,9,11,.818,1,3,4,9,2,1,3,1,21,18.9,-7,Devin Harris
2008-12-22,25-299,NJN,HOME,HOU,L (-23),1,18:24,2,9,.222,0,2,.000,6,6,1.000,0,2,2,3,1,0,1,3,10,6.0,-10,Devin Harris
2008-12-23,25-300,NJN,AWAY,IND,W (+1),1,40:40,9,16,.563,0,1,.000,11,12,.917,1,4,5,11,2,0,3,0,29,29.6,+3,Devin Harris
2008-12-26,25-303,NJN,HOME,CHA,L (-8),1,33:26,4,15,.267,0,1,.000,6,8,.750,2,2,4,2,2,0,2,2,14,6.9,-17,Devin Harris
2008-12-27,25-304,NJN,AWAY,CHA,W (+11),1,46:44,9,18,.500,2,3,.667,6,7,.857,0,3,3,2,3,0,2,1,26,19.5,+12,Devin Harris
2008-12-29,25-306,NJN,HOME,CHI,L (-13),1,41:07,8,20,.400,0,3,.000,10,14,.714,1,2,3,5,3,0,4,2,26,16.6,-26,Devin Harris
2008-12-31,25-308,NJN,AWAY,DET,L (-8),1,40:14,6,14,.429,0,1,.000,7,10,.700,1,0,1,9,2,0,4,3,19,14.2,+1,Devin Harris
2009-01-02,25-310,NJN,HOME,ATL,W (+2),1,43:21,9,22,.409,2,6,.333,6,7,.857,0,4,4,11,1,1,8,2,26,15.6,+11,Devin Harris
2009-01-05,25-313,NJN,HOME,SAC,W (+8),1,18:30,1,3,.333,1,2,.500,1,2,.500,0,2,2,7,1,0,1,0,4,7.4,-7,Devin Harris
2009-01-12,25-320,NJN,HOME,OKC,W (+4),1,41:52,7,22,.318,1,5,.200,2,2,1.000,0,4,4,8,1,0,3,1,17,8.8,+7,Devin Harris
2009-01-14,25-322,NJN,AWAY,BOS,L (-32),1,27:08,5,9,.556,0,0,,7,9,.778,0,2,2,3,2,0,6,1,17,10.2,-16,Devin Harris
2009-01-15,25-323,NJN,HOME,POR,L (-6),1,39:18,10,18,.556,1,2,.500,2,4,.500,0,2,2,8,0,0,3,3,23,15.6,-2,Devin Harris
2009-01-17,25-325,NJN,HOME,BOS,L (-20),1,17:04,2,6,.333,0,0,,3,3,1.000,0,0,0,1,0,1,3,2,7,1.2,-29,Devin Harris
2009-01-21,25-329,NJN,AWAY,NOH,L (-10),1,27:26,1,11,.091,0,3,.000,4,6,.667,0,0,0,6,3,1,3,1,6,2.4,-15,Devin Harris
2009-01-23,25-331,NJN,AWAY,SAS,L (-3),1,40:06,9,19,.474,1,3,.333,8,8,1.000,0,2,2,3,4,0,4,3,27,18.8,-4,Devin Harris
2009-01-24,25-332,NJN,AWAY,MEM,W (+11),1,38:56,6,14,.429,0,3,.000,5,7,.714,0,5,5,8,1,0,0,3,17,15.7,+12,Devin Harris
