DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-10-30,32-107,UTA,HOME,MIL,L (-7),0,11:15,3,3,1.000,0,0,,2,2,1.000,0,0,0,5,0,0,1,2,8,8.8,+7,John Crotty
2001-11-01,32-109,UTA,HOME,LAL,L (-4),0,17:39,1,5,.200,0,1,.000,4,6,.667,2,4,6,2,0,0,1,2,6,4.3,-8,John Crotty
2001-11-03,32-111,UTA,AWAY,SEA,W (+17),0,12:42,1,1,1.000,0,0,,3,3,1.000,1,0,1,2,1,0,0,2,5,7.0,+13,John Crotty
2001-11-04,32-112,UTA,AWAY,LAL,L (-4),0,12:50,2,4,.500,1,1,1.000,3,4,.750,0,0,0,3,0,0,1,1,8,6.3,-5,John Crotty
2001-11-06,32-114,UTA,AWAY,POR,L (-18),0,17:20,1,3,.333,0,0,,3,4,.750,0,0,0,4,0,0,1,0,5,4.7,-5,John Crotty
2001-11-07,32-115,UTA,HOME,ATL,W (+7),0,15:57,2,5,.400,0,2,.000,0,0,,0,0,0,5,0,0,0,3,4,3.6,-6,John Crotty
2001-11-10,32-118,UTA,HOME,TOR,L (-21),0,16:02,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,4,1,3,-3.1,-17,John Crotty
2001-11-12,32-120,UTA,HOME,ORL,W (+7),0,19:05,4,7,.571,0,1,.000,3,4,.750,0,2,2,4,1,0,1,2,11,9.9,+13,John Crotty
2001-11-14,32-122,UTA,AWAY,ATL,L (-32),0,24:51,4,7,.571,1,2,.500,0,0,,0,0,0,3,0,0,3,2,9,4.0,-14,John Crotty
2001-11-16,32-124,UTA,AWAY,WAS,W (+9),0,13:05,3,6,.500,0,0,,0,0,,1,1,2,4,0,0,0,1,6,6.4,-8,John Crotty
2001-11-17,32-125,UTA,AWAY,MIL,L (-11),0,13:50,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,2,0,-1.1,-8,John Crotty
2001-11-21,32-129,UTA,HOME,NJN,L (-1),0,18:21,1,4,.250,0,1,.000,0,0,,0,0,0,4,0,0,1,3,2,0.2,+5,John Crotty
2001-11-23,32-131,UTA,HOME,LAC,W (+5),0,15:15,3,7,.429,2,3,.667,2,3,.667,0,2,2,3,2,0,2,2,10,7.8,+8,John Crotty
