DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-11-12,23-237,MIA,HOME,CHO,W (+17),0,1:38,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,0,Jamal Cain
2022-11-16,23-241,MIA,AWAY,TOR,L (-8),0,6:04,0,3,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-2.2,-8,Jamal Cain
2022-11-18,23-243,MIA,AWAY,WAS,L (-1),0,17:31,1,2,.500,0,1,.000,2,4,.500,1,5,6,1,0,0,0,1,4,4.7,-5,Jamal Cain
2022-11-20,23-245,MIA,AWAY,CLE,L (-26),0,11:54,4,6,.667,0,0,,0,0,,1,0,1,1,1,0,1,2,8,6.0,+1,Jamal Cain
2022-11-21,23-246,MIA,AWAY,MIN,L (-4),0,24:58,5,7,.714,0,0,,0,0,,0,2,2,1,1,0,0,1,10,9.0,0,Jamal Cain
2022-11-23,23-248,MIA,HOME,WAS,W (+8),0,17:43,2,6,.333,0,2,.000,2,2,1.000,4,2,6,2,2,0,1,3,6,7.2,+8,Jamal Cain
2022-11-25,23-250,MIA,HOME,WAS,W (+3),0,11:33,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,0,1,4,3.6,-10,Jamal Cain
2022-11-27,23-252,MIA,AWAY,ATL,W (+8),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Jamal Cain
2022-12-20,23-275,MIA,HOME,CHI,L (-10),0,7:51,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,0,0,0,3,2.2,-2,Jamal Cain
2022-12-31,23-286,MIA,AWAY,UTA,W (+3),0,4:09,1,1,1.000,0,0,,0,1,.000,1,0,1,0,0,0,0,0,2,2.0,-5,Jamal Cain
2023-01-10,23-296,MIA,HOME,OKC,W (+1),0,32:52,3,6,.500,1,2,.500,5,5,1.000,2,3,5,3,0,0,1,3,12,11.2,0,Jamal Cain
2023-01-12,23-298,MIA,HOME,MIL,W (+6),0,20:56,3,7,.429,0,2,.000,0,0,,1,3,4,0,2,0,1,0,6,4.9,+1,Jamal Cain
2023-01-14,23-300,MIA,HOME,MIL,W (+16),0,22:04,2,4,.500,0,1,.000,2,2,1.000,1,6,7,0,1,0,0,2,6,6.7,+16,Jamal Cain
2023-02-24,23-341,MIA,AWAY,MIL,L (-29),0,5:09,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,2.0,0,Jamal Cain
2023-03-11,23-356,MIA,AWAY,ORL,L (-12),0,0:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Jamal Cain
2023-04-06,24-017,MIA,AWAY,PHI,W (+28),0,4:45,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,-1,Jamal Cain
2023-04-07,24-018,MIA,AWAY,WAS,L (-6),0,30:36,4,8,.500,1,4,.250,3,3,1.000,3,4,7,1,1,1,0,4,12,12.1,+18,Jamal Cain
2023-04-09,24-020,MIA,HOME,ORL,W (+13),0,18:31,6,7,.857,4,4,1.000,2,3,.667,0,5,5,1,2,0,2,1,18,16.9,+13,Jamal Cain
