DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-10-17,24-164,CLE,AWAY,TOR,L (-12),0,16:16,1,2,.500,0,1,.000,2,4,.500,1,5,6,0,1,0,1,1,4,4.0,-10,Sam Dekker
2018-10-19,24-166,CLE,AWAY,MIN,L (-8),0,8:54,1,3,.333,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,3,5,3.5,-13,Sam Dekker
2018-10-21,24-168,CLE,HOME,ATL,L (-22),0,14:29,3,5,.600,1,2,.500,0,0,,1,4,5,1,1,0,1,1,7,6.9,-9,Sam Dekker
2018-10-24,24-171,CLE,HOME,BRK,L (-16),0,3:50,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,+7,Sam Dekker
2018-10-27,24-174,CLE,HOME,IND,L (-12),1,24:05,3,7,.429,0,0,,0,0,,3,2,5,1,2,0,0,1,6,7.3,-10,Sam Dekker
2018-10-30,24-177,CLE,HOME,ATL,W (+22),1,28:49,4,6,.667,2,2,1.000,2,2,1.000,0,9,9,4,3,0,0,2,12,17.1,+17,Sam Dekker
2018-11-01,24-179,CLE,HOME,DEN,L (-19),1,34:30,3,10,.300,0,2,.000,0,0,,3,1,4,1,3,0,2,3,6,3.1,-12,Sam Dekker
2018-11-03,24-181,CLE,AWAY,CHO,L (-32),1,24:09,5,9,.556,1,3,.333,0,0,,0,1,1,0,0,0,0,1,11,6.6,-8,Sam Dekker
2018-11-05,24-183,CLE,AWAY,ORL,L (-2),1,14:25,0,4,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,-0.2,+1,Sam Dekker
2018-12-08,24-216,WAS,AWAY,CLE,L (-15),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Sam Dekker
2018-12-10,24-218,WAS,AWAY,IND,L (-8),0,10:25,1,3,.333,0,1,.000,0,0,,0,1,1,1,2,0,0,0,2,3.3,+20,Sam Dekker
2018-12-12,24-220,WAS,HOME,BOS,L (-5),0,3:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Sam Dekker
2018-12-14,24-222,WAS,AWAY,BRK,L (-7),0,17:39,2,5,.400,0,2,.000,1,2,.500,2,4,6,1,1,1,0,0,5,6.9,-1,Sam Dekker
2018-12-16,24-224,WAS,HOME,LAL,W (+18),0,21:50,10,15,.667,0,2,.000,0,0,,2,3,5,4,3,0,3,2,20,17.8,+2,Sam Dekker
2018-12-18,24-226,WAS,AWAY,ATL,L (-8),0,13:04,2,4,.500,0,0,,0,0,,1,0,1,0,1,0,1,0,4,2.7,-7,Sam Dekker
2018-12-19,24-227,WAS,AWAY,HOU,L (-18),0,15:17,7,8,.875,1,2,.500,0,0,,0,2,2,0,1,0,1,3,15,11.6,-12,Sam Dekker
2018-12-22,24-230,WAS,HOME,PHO,W (+3),0,14:02,2,3,.667,0,0,,0,0,,1,3,4,0,1,1,0,0,4,6.0,-7,Sam Dekker
2018-12-23,24-231,WAS,AWAY,IND,L (-16),0,22:07,4,8,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,8,4.2,-4,Sam Dekker
