DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2004-12-04,25-274,NOH,HOME,DET,L (-23),0,19:07,2,6,.333,0,0,,1,2,.500,2,2,4,0,0,1,0,4,5,2.3,-7,Corsley Edwards
2004-12-07,25-277,NOH,AWAY,HOU,L (-8),0,4:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Corsley Edwards
2004-12-12,25-282,NOH,AWAY,WAS,L (-19),0,6:57,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,-7,Corsley Edwards
2004-12-14,25-284,NOH,AWAY,CHA,L (-1),0,3:34,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,+6,Corsley Edwards
2004-12-19,25-289,NOH,AWAY,SAC,L (-36),0,12:00,0,3,.000,0,0,,1,2,.500,0,2,2,1,0,0,0,3,1,-1.4,-4,Corsley Edwards
2004-12-21,25-291,NOH,AWAY,LAC,L (-9),0,2:33,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,+1,Corsley Edwards
2004-12-26,25-296,NOH,AWAY,CLE,L (-9),0,21:39,1,4,.250,0,0,,5,6,.833,3,4,7,1,1,2,1,3,7,8.4,+2,Corsley Edwards
2004-12-27,25-297,NOH,AWAY,IND,L (-18),0,29:57,4,10,.400,0,0,,0,2,.000,4,3,7,0,1,1,0,6,8,4.8,-24,Corsley Edwards
2004-12-29,25-299,NOH,HOME,PHO,L (-11),0,5:55,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,0,Corsley Edwards
2005-01-12,25-313,NOH,AWAY,DET,L (-14),0,3:30,1,1,1.000,0,0,,0,0,,1,0,1,0,1,0,0,0,2,3.4,+5,Corsley Edwards
