DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-10-31,23-249,SAC,AWAY,CHI,L (-6),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Jimmer Fredette
2012-11-02,23-251,SAC,AWAY,MIN,L (-12),0,15:06,3,5,.600,0,1,.000,0,0,,0,1,1,0,0,0,2,2,6,1.2,0,Jimmer Fredette
2012-11-05,23-254,SAC,HOME,GSW,W (+2),0,2:10,2,2,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,5,4.0,-4,Jimmer Fredette
2012-11-07,23-256,SAC,HOME,DET,W (+2),0,15:12,3,7,.429,2,3,.667,4,4,1.000,0,0,0,2,1,0,0,0,12,10.7,+1,Jimmer Fredette
2012-11-09,23-258,SAC,HOME,SAS,L (-11),0,4:53,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,-5,Jimmer Fredette
2012-11-11,23-260,SAC,AWAY,LAL,L (-13),0,10:45,7,9,.778,3,5,.600,1,1,1.000,1,1,2,1,0,0,1,0,18,15.2,+5,Jimmer Fredette
2012-11-13,23-262,SAC,HOME,POR,L (-17),0,24:39,5,12,.417,0,3,.000,3,4,.750,0,1,1,6,1,0,2,2,13,8.9,+1,Jimmer Fredette
2012-11-16,23-265,SAC,HOME,ATL,L (-16),0,7:26,0,3,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-0.5,-1,Jimmer Fredette
2012-11-18,23-267,SAC,HOME,BRK,L (-9),0,10:25,1,3,.333,1,1,1.000,0,0,,0,1,1,0,1,0,1,1,3,1.2,-6,Jimmer Fredette
2012-11-21,23-270,SAC,HOME,LAL,W (+16),0,0:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Jimmer Fredette
2012-11-23,23-272,SAC,AWAY,UTA,L (-2),0,16:55,3,7,.429,3,4,.750,1,2,.500,0,0,0,1,0,1,2,0,10,5.3,-1,Jimmer Fredette
2012-11-24,23-273,SAC,HOME,UTA,W (+11),0,5:35,1,1,1.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,4,3.4,+3,Jimmer Fredette
2012-11-30,23-279,SAC,HOME,IND,L (-5),0,17:42,5,10,.500,1,3,.333,1,1,1.000,0,0,0,3,0,0,1,1,12,7.7,+3,Jimmer Fredette
2012-12-01,23-280,SAC,AWAY,LAC,L (-35),0,15:46,0,6,.000,0,1,.000,1,1,1.000,0,2,2,4,0,1,0,0,1,0.9,-3,Jimmer Fredette
2012-12-05,23-284,SAC,HOME,TOR,W (+7),0,12:17,2,5,.400,1,2,.500,2,2,1.000,1,0,1,0,0,0,1,0,7,4.0,-2,Jimmer Fredette
2012-12-07,23-286,SAC,HOME,ORL,W (+9),0,21:15,5,7,.714,1,3,.333,4,4,1.000,1,3,4,1,0,0,4,2,15,9.6,+13,Jimmer Fredette
2012-12-10,23-289,SAC,AWAY,DAL,L (-23),0,7:39,1,3,.333,0,1,.000,1,1,1.000,0,1,1,0,0,0,2,2,3,-1.2,-6,Jimmer Fredette
2012-12-12,23-291,SAC,AWAY,MIL,L (-13),0,14:47,4,8,.500,0,2,.000,1,1,1.000,1,1,2,0,0,0,0,1,9,5.6,-3,Jimmer Fredette
2012-12-14,23-293,SAC,AWAY,OKC,L (-10),0,14:02,0,4,.000,0,1,.000,5,5,1.000,1,0,1,2,1,0,2,0,5,3.3,+3,Jimmer Fredette
2012-12-16,23-295,SAC,HOME,DEN,L (-25),0,18:37,4,9,.444,2,5,.400,0,0,,0,3,3,0,0,0,0,1,10,5.8,+1,Jimmer Fredette
2012-12-17,23-296,SAC,AWAY,PHO,L (-11),0,22:21,7,13,.538,3,5,.600,5,5,1.000,3,0,3,1,0,0,1,1,22,17.1,+5,Jimmer Fredette
2012-12-19,23-298,SAC,HOME,GSW,W (+4),0,14:42,3,7,.429,1,3,.333,8,8,1.000,0,2,2,1,0,0,0,0,15,12.6,-14,Jimmer Fredette
2012-12-21,23-300,SAC,AWAY,LAC,L (-12),0,23:05,4,10,.400,2,3,.667,6,7,.857,0,0,0,2,3,0,0,1,16,14.2,-8,Jimmer Fredette
2012-12-23,23-302,SAC,HOME,POR,W (+12),0,17:50,3,8,.375,1,3,.333,0,0,,0,3,3,4,0,0,0,0,7,6.3,+9,Jimmer Fredette
2012-12-26,23-305,SAC,AWAY,POR,L (-18),0,19:51,2,8,.250,0,2,.000,3,4,.750,1,1,2,2,2,0,2,0,7,4.2,-3,Jimmer Fredette
2012-12-28,23-307,SAC,HOME,NYK,W (+1),0,19:01,6,9,.667,3,6,.500,0,0,,0,2,2,4,1,0,2,1,15,13.1,+2,Jimmer Fredette
2012-12-30,23-309,SAC,HOME,BOS,W (+22),0,22:28,4,9,.444,2,3,.667,0,0,,0,1,1,5,0,0,0,1,10,8.7,+10,Jimmer Fredette
2013-01-01,23-311,SAC,AWAY,DET,L (-6),0,23:34,4,10,.400,3,5,.600,3,3,1.000,0,1,1,1,0,0,0,2,14,8.8,-5,Jimmer Fredette
2013-01-02,23-312,SAC,AWAY,CLE,W (+3),0,14:54,1,5,.200,0,2,.000,4,5,.800,0,0,0,0,0,0,2,1,6,0.1,-7,Jimmer Fredette
2013-01-04,23-314,SAC,AWAY,TOR,W (+9),0,15:23,1,3,.333,1,1,1.000,1,2,.500,0,0,0,1,0,0,3,0,4,-0.4,-16,Jimmer Fredette
2013-01-05,23-315,SAC,AWAY,BRK,L (-20),0,11:31,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,2,0,-4.6,-13,Jimmer Fredette
2013-01-07,23-317,SAC,HOME,MEM,L (-32),0,19:52,0,7,.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,0,-5.6,-21,Jimmer Fredette
2013-01-10,23-320,SAC,HOME,DAL,L (-5),0,7:48,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,1,2,5,3.2,-3,Jimmer Fredette
2013-01-12,23-322,SAC,HOME,MIA,L (-29),0,14:51,3,6,.500,1,1,1.000,2,2,1.000,0,0,0,1,0,0,1,0,9,5.7,-12,Jimmer Fredette
2013-01-14,23-324,SAC,HOME,CLE,W (+6),0,13:38,5,8,.625,3,4,.750,3,3,1.000,0,1,1,1,0,1,1,3,16,11.9,+7,Jimmer Fredette
2013-01-16,23-326,SAC,HOME,WAS,W (+1),0,20:50,5,11,.455,2,3,.667,0,0,,0,0,0,2,1,0,0,3,12,7.5,+9,Jimmer Fredette
2013-01-18,23-328,SAC,AWAY,MEM,L (-16),0,11:41,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,1,0,-6.2,+3,Jimmer Fredette
2013-01-23,23-333,SAC,HOME,PHO,L (-10),0,3:52,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+7,Jimmer Fredette
2013-01-25,23-335,SAC,HOME,OKC,L (-10),0,17:54,2,8,.250,2,3,.667,0,0,,2,1,3,1,0,0,1,1,6,2.2,+3,Jimmer Fredette
2013-01-26,23-336,SAC,AWAY,DEN,L (-28),0,15:58,2,8,.250,1,6,.167,0,0,,0,2,2,1,2,0,1,0,5,2.5,-4,Jimmer Fredette
2013-01-28,23-338,SAC,AWAY,WAS,W (+2),0,14:01,2,4,.500,1,2,.500,2,2,1.000,1,0,1,4,1,0,0,1,7,9.1,+11,Jimmer Fredette
2013-01-30,23-340,SAC,AWAY,BOS,L (-18),0,18:15,1,3,.333,0,0,,0,0,,0,1,1,2,0,0,1,0,2,1.0,+7,Jimmer Fredette
2013-02-01,23-342,SAC,AWAY,PHI,L (-9),0,4:13,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,-9,Jimmer Fredette
2013-02-02,23-343,SAC,AWAY,NYK,L (-39),0,22:58,6,8,.750,2,3,.667,0,0,,0,2,2,1,0,0,2,2,14,9.3,-19,Jimmer Fredette
2013-02-04,23-345,SAC,AWAY,UTA,L (-7),0,13:01,0,5,.000,0,3,.000,2,2,1.000,1,1,2,1,1,0,3,1,2,-2.2,-8,Jimmer Fredette
2013-02-09,23-350,SAC,HOME,UTA,W (+11),0,14:33,4,6,.667,1,1,1.000,0,0,,1,1,2,3,1,0,2,0,9,8.5,-10,Jimmer Fredette
