DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-11-01,25-149,TOR,AWAY,ATL,L (-7),0,8:18,1,4,.250,0,3,.000,0,0,,1,2,3,0,0,0,0,2,2,0.1,-14,Austin Daye
2013-11-06,25-154,TOR,AWAY,CHA,L (-2),0,3:01,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,+4,Austin Daye
2013-11-13,25-161,TOR,AWAY,MEM,W (+16),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Austin Daye
2013-11-20,25-168,TOR,AWAY,PHI,W (+10),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Austin Daye
2013-12-10,25-188,TOR,HOME,SAS,L (-13),0,14:12,1,5,.200,0,2,.000,2,3,.667,1,0,1,1,0,0,0,0,4,1.9,+6,Austin Daye
2013-12-14,25-192,TOR,AWAY,CHI,W (+22),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Austin Daye
2014-01-13,25-222,TOR,HOME,MIL,W (+22),0,2:59,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3,-6,Austin Daye
2014-02-12,25-252,TOR,HOME,ATL,W (+21),0,2:33,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-3,Austin Daye
2014-02-21,25-261,SAS,AWAY,PHO,L (-21),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Austin Daye
2014-02-26,25-266,SAS,HOME,DET,W (+10),0,1:36,0,1,.000,0,0,,0,1,.000,0,0,0,0,0,0,0,0,0,-1.1,-5,Austin Daye
